timestamp,x,y,z
0,-6.74,14.86,4.69
10,-6.54,18.44,10.22
20,-5.77,21.05,15.92
30,-4.66,22.24,23.42
40,-3.38,22.54,31.3
50,-1.97,22.4,35.99
60,-1.63,21.05,36.57
70,-0.78,18.7,33.36
80,0.88,16.39,27.97
90,2.91,14.72,21.79
100,4.36,13.59,14.91
110,3.98,12.36,8.69
120,1.2,10.69,4.74
130,-2.6,7.7,2.77
140,-5.41,3.79,2.44
150,-6.86,-0.75,2.9
160,-6.91,-5.85,1.51
170,-4.55,-13.3,-4.12
180,-0.71,-18.03,-13.8
190,5.21,-21.44,-29.19
200,8.75,-22.23,-52.33
210,4.41,-17.25,-71.5
220,-1.13,-12.21,-75.13
230,-4.05,-13.45,-62.13
240,-4.42,-16.31,-40.16
250,-2.62,-16.1,-19.43
260,1.44,-14.74,-7.27
270,4.51,-12.01,-3.14
280,2.78,-9.93,-5.3
290,-1.57,-7.92,-7.18
300,-3.59,-4.61,-5.94
310,-1.98,-0.03,-2.25
320,1.2,5.35,1.92
330,4.32,11.27,4.41
340,5.14,16.87,5.57
350,2.88,21.57,6.9
360,-0.6,25.19,8.4
370,-4.78,28.17,11.04
380,-10.47,29.65,15.77
390,-15.86,29.98,21.61
400,-19.36,28.28,26.77
410,-19.8,24.52,29.76
420,-17.23,20.59,30.3
430,-13.35,17.86,28.4
440,-10.33,15.93,25.4
450,-8.53,14.14,22.79
460,-7.19,12.4,20.48
470,-6.62,10.32,17.87
480,-6.48,7.65,14.99
490,-6.45,4.29,11.84
500,-6.41,0.36,8.27
510,-6.04,-3.8,4.39
520,-5.1,-8.34,0.74
530,-4.13,-12.91,-1.9
540,-3.56,-18.09,-4.21
550,-3.74,-24.08,-6.16
560,-3.81,-30.83,-7.63
570,-3.43,-33.32,-11.82
580,-2.41,-30.65,-23.42
590,-3.17,-24.18,-43.62
600,-7.54,-13.36,-69.51
610,-5.13,-5.11,-78.45
620,1.77,-2.73,-71.91
630,6.0,-7.82,-45.12
640,8.99,-9.73,-17.19
650,10.66,-8.68,-1.07
660,9.35,-9.09,1.88
670,4.44,-8.66,-2.58
680,-1.84,-7.81,-9.84
690,-7.06,-5.93,-12.97
700,-7.45,-3.25,-12.1
710,-6.34,-0.83,-10.32
720,-6.49,1.52,-9.09
730,-6.66,4.17,-8.99
740,-7.38,6.65,-9.11
750,-8.72,9.06,-8.56
760,-9.5,11.33,-8.0
770,-8.46,13.27,-8.16
780,-6.1,15.22,-8.27
790,-3.78,17.63,-7.18
800,-2.02,19.43,-5.74
810,-1.72,19.93,-4.69
820,-3.42,20.47,-2.64
830,-5.82,20.51,0.43
840,-8.09,20.06,4.06
850,-9.35,19.24,8.08
860,-9.47,18.1,12.11
870,-8.89,16.84,16.02
880,-8.47,15.2,20.26
890,-8.1,13.39,24.54
900,-7.25,11.93,28.35
910,-6.48,10.66,31.52
920,-5.72,9.25,33.02
930,-4.75,7.37,32.1
940,-3.79,5.09,28.62
950,-2.7,2.77,23.4
960,-1.85,0.2,16.81
970,-2.18,-2.89,10.15
980,-3.4,-6.56,4.83
990,-4.24,-11.1,1.68
1000,-4.05,-16.38,1.01
