timestamp,x,y,z
0,-3.33,0.33,5.71
10,-2.23,-1.25,4.53
20,-1.23,-2.82,3.48
30,-0.46,-4.26,2.37
40,0.6,-5.26,0.89
50,2.09,-6.55,-1.42
60,3.53,-7.98,-4.69
70,4.9,-8.48,-8.73
80,6.88,-8.59,-13.46
90,9.64,-8.32,-19.08
100,12.39,-7.22,-24.27
110,12.78,-5.83,-28.37
120,11.56,-3.92,-29.22
130,10.96,-2.04,-26.56
140,11.6,0.5,-22.19
150,11.67,3.56,-18.3
160,10.28,6.95,-16.09
170,8.27,10.46,-15.52
180,6.82,13.41,-16.06
190,6.19,15.44,-16.54
200,5.42,16.62,-16.64
210,3.53,17.69,-16.02
220,0.47,19.1,-14.65
230,-3.52,20.71,-11.66
240,-7.34,21.89,-7.59
250,-10.76,22.2,-2.69
260,-13.87,22.08,2.93
270,-16.81,21.69,8.53
280,-18.94,20.33,13.78
290,-19.84,18.35,17.87
300,-19.15,15.93,19.89
310,-17.59,13.69,19.9
320,-15.59,11.6,18.12
330,-13.31,9.39,15.68
340,-11.1,6.98,13.57
350,-8.55,6.36,11.96
360,-6.34,3.72,8.9
370,-5.91,0.7,6.88
380,-5.18,-2.08,5.28
390,-2.95,-4.14,3.24
400,-0.04,-5.62,0.75
410,2.1,-6.72,-1.66
420,3.13,-7.42,-4.09
430,3.84,-7.73,-6.63
440,5.1,-7.64,-9.78
450,7.31,-7.06,-13.69
460,10.07,-5.9,-18.29
470,12.25,-4.81,-22.78
480,13.22,-3.6,-25.95
490,13.61,-1.95,-26.92
500,13.55,-0.13,-25.33
510,12.72,1.18,-22.23
520,11.19,2.48,-18.71
530,9.79,3.85,-15.6
540,8.67,5.57,-13.49
550,7.35,7.8,-12.69
560,6.4,10.15,-12.83
570,5.63,12.24,-13.07
580,4.13,14.08,-12.55
590,2.03,15.43,-11.16
600,0.22,16.17,-9.69
610,-1.59,17.47,-7.17
620,-3.71,18.74,-3.7
630,-6.27,19.3,0.04
640,-9.78,19.25,4.53
650,-13.6,18.46,9.67
660,-16.88,17.19,15.19
670,-19.48,15.81,20.3
680,-21.23,13.99,23.85
690,-21.56,12.03,25.53
700,-20.11,10.37,25.6
710,-17.46,8.93,23.93
720,-14.81,7.35,21.17
730,-12.64,5.63,17.97
740,-11.18,3.38,15.23
750,-9.9,0.89,13.42
760,-8.28,-1.41,11.83
770,-6.31,-3.43,9.93
780,-4.02,-5.12,7.45
790,-1.89,-6.46,4.41
800,-0.28,-7.74,1.03
810,0.48,-8.64,-2.24
820,0.85,-9.18,-5.58
830,1.21,-9.77,-9.67
840,2.23,-9.66,-14.43
850,4.73,-9.46,-20.47
860,8.82,-8.65,-27.16
870,13.81,-6.8,-32.89
880,17.78,-4.73,-35.18
890,19.03,-2.98,-32.3
900,17.77,-2.62,-26.14
910,14.96,-2.02,-19.51
920,11.5,-0.31,-14.27
930,8.58,2.62,-10.59
940,6.89,5.9,-8.98
950,6.25,9.12,-9.15
960,6.0,11.94,-10.2
970,5.24,14.5,-11.29
980,2.05,17.1,-10.91
990,-3.44,20.44,-7.58
1000,-8.29,23.88,-2.22
