timestamp,x,y,z
0,7.17,8.74,-14.78
10,5.37,7.97,-13.31
20,3.44,6.54,-11.12
30,1.58,4.77,-8.55
40,-0.08,3.15,-6.04
50,-1.27,1.75,-3.94
60,-2.0,0.73,-2.21
70,-2.15,0.12,-0.76
80,-1.88,-0.02,0.34
90,-1.48,0.06,1.31
100,-1.24,0.26,2.26
110,-1.23,0.55,3.17
120,-1.33,0.85,3.98
130,-1.41,1.2,4.62
140,-1.53,1.51,5.11
150,-1.49,1.89,5.62
160,-1.35,2.4,6.2
170,-1.02,3.02,6.68
180,-0.59,3.67,7.12
190,-0.17,4.24,7.63
200,0.19,4.63,8.14
210,0.36,4.59,8.62
220,0.4,4.12,9.12
230,0.42,3.35,9.64
240,0.55,2.38,10.36
250,0.98,1.21,12.19
260,1.86,0.17,15.51
270,3.31,-0.46,19.7
280,5.43,-0.89,24.24
290,7.63,-1.36,27.55
300,9.41,-2.29,28.36
310,9.25,-4.5,25.73
320,7.86,-7.83,20.84
330,5.5,-11.77,15.34
340,3.85,-17.19,9.22
350,4.62,-23.83,-0.57
360,9.79,-28.56,-22.28
370,12.14,-27.55,-63.86
380,0.71,-17.04,-78.45
390,3.2,1.09,-78.45
400,1.77,1.6,-78.45
410,1.87,-1.09,-53.43
420,2.36,0.82,-31.78
430,2.88,3.46,-19.1
440,3.04,4.25,-13.13
450,2.92,4.11,-11.38
460,2.79,4.08,-11.6
470,2.59,4.36,-12.2
480,1.95,4.77,-12.16
490,1.39,5.1,-11.25
500,0.19,5.39,-9.24
510,-1.26,7.32,-5.8
520,-1.63,7.61,-3.48
530,-0.99,5.57,-2.35
540,-0.78,4.11,-1.38
550,-0.67,3.25,-0.23
560,-0.4,2.72,0.85
570,-0.2,2.57,1.88
580,0.06,2.62,2.75
590,0.27,2.8,3.49
600,0.42,2.85,4.12
610,0.61,2.56,4.6
620,0.74,1.78,5.21
630,0.87,0.46,6.37
640,0.94,-0.81,8.67
650,1.26,-1.93,11.67
660,2.11,-2.76,14.78
670,3.23,-3.37,17.31
680,4.28,-3.59,19.1
690,5.03,-3.72,20.65
700,5.64,-3.86,22.26
710,6.36,-4.06,24.51
720,7.14,-4.16,26.74
730,7.75,-4.48,27.98
740,7.68,-5.56,27.64
750,7.03,-6.75,26.15
760,6.47,-7.67,24.2
770,5.7,-8.48,21.38
780,4.57,-9.68,17.86
790,3.13,-10.88,14.42
800,1.6,-13.56,11.08
810,0.96,-17.06,6.37
820,1.14,-20.88,-2.9
830,3.57,-20.83,-21.87
840,4.58,-17.12,-54.34
850,1.25,-10.75,-78.37
860,4.35,-1.1,-78.45
870,6.5,1.74,-68.86
880,8.19,3.17,-52.8
890,6.78,5.94,-37.36
900,2.85,7.74,-25.77
910,-1.04,7.27,-17.94
920,-3.62,6.23,-13.55
930,-4.75,5.32,-11.98
940,-4.55,4.8,-12.22
950,-3.64,5.28,-12.52
960,-2.51,6.16,-11.99
970,-1.75,6.84,-10.62
980,-1.46,7.0,-8.66
990,-1.41,6.71,-6.58
1000,-1.46,6.35,-4.6
