timestamp,x,y,z
0,5.0,6.86,-21.69
10,2.36,8.73,-17.01
20,1.75,9.23,-15.46
30,1.98,8.43,-16.09
40,2.52,7.49,-17.5
50,3.73,6.83,-19.51
60,4.41,5.99,-21.51
70,3.86,4.72,-22.52
80,3.13,3.79,-21.86
90,2.89,3.36,-20.29
100,1.86,2.68,-18.42
110,-0.35,1.97,-16.04
120,-2.13,1.78,-13.39
130,-2.61,1.56,-10.64
140,-2.32,1.75,-8.34
150,-2.2,2.29,-6.5
160,-2.51,2.77,-5.19
170,-3.1,3.26,-4.4
180,-3.96,3.66,-3.9
190,-4.84,3.71,-3.14
200,-5.19,3.57,-2.15
210,-4.99,3.66,-0.97
220,-4.44,3.79,0.29
230,-4.02,4.01,1.66
240,-4.11,4.09,3.46
250,-4.97,4.16,5.85
260,-5.5,4.19,8.14
270,-5.4,3.9,10.25
280,-4.86,3.56,12.02
290,-3.86,3.29,13.36
300,-2.82,3.01,14.89
310,-1.18,2.5,16.14
320,0.91,0.8,15.72
330,3.32,-1.78,13.58
340,6.27,-4.73,10.32
350,9.91,-7.55,5.93
360,15.27,-8.48,-0.34
370,22.45,-6.05,-9.91
380,30.31,-4.13,-20.76
390,29.02,-4.18,-34.75
400,16.93,-3.92,-40.44
410,3.09,-2.79,-33.48
420,-7.93,0.77,-24.65
430,-13.98,2.13,-19.91
440,-11.36,2.19,-20.67
450,-3.46,3.02,-23.36
460,3.96,3.54,-24.58
470,8.19,3.6,-23.93
480,9.12,3.36,-22.69
490,7.83,2.92,-22.22
500,6.09,2.33,-22.76
510,4.6,1.82,-22.89
520,2.28,1.31,-22.01
530,-0.48,0.69,-20.69
540,-2.27,0.06,-19.64
550,-2.6,-0.75,-18.98
560,-2.05,-1.12,-18.61
570,-1.77,-1.53,-18.22
580,-2.35,-2.13,-17.09
590,-2.69,-3.29,-15.04
600,-2.36,-3.36,-12.41
610,-2.04,-3.53,-10.02
620,-2.34,-4.3,-7.84
630,-2.19,-5.16,-5.94
640,-1.69,-6.14,-4.09
650,-1.31,-6.81,-1.97
660,-1.11,-6.82,0.86
670,-1.91,-6.22,5.1
680,-2.51,-4.73,8.6
690,-2.7,-3.74,11.48
700,-2.28,-3.61,13.02
710,-1.88,-3.14,13.77
720,-1.77,-2.27,14.42
730,-1.58,-1.93,14.91
740,-1.31,-2.13,15.51
750,-1.53,-2.29,16.24
760,-2.18,-2.37,16.88
770,-2.94,-2.7,17.13
780,-3.44,-3.12,16.97
790,-3.53,-3.32,16.5
800,-3.41,-3.38,15.77
810,-3.16,-3.26,14.95
820,-2.8,-3.19,14.09
830,-2.5,-3.07,13.47
840,-2.41,-3.07,13.22
850,-2.48,-3.23,13.42
860,-2.82,-3.83,14.06
870,-3.53,-4.53,15.46
880,-4.91,-4.52,17.12
890,-5.73,-4.99,17.66
900,-5.88,-6.52,16.82
910,-5.92,-8.78,14.48
920,-5.37,-12.15,10.12
930,-3.85,-16.32,4.22
940,-0.7,-19.57,-4.1
950,5.85,-19.66,-15.98
960,13.27,-16.66,-30.77
970,25.5,-13.22,-53.49
980,31.1,-2.26,-63.48
990,25.91,5.69,-57.39
1000,14.03,7.65,-46.27
