timestamp,x,y,z
0,3.06,5.47,-21.56
10,3.91,2.83,-12.51
20,0.6,0.04,-3.59
30,-4.61,-2.97,4.07
40,-8.61,-6.16,11.1
50,-10.72,-10.16,18.69
60,-11.3,-13.28,28.22
70,-10.8,-15.62,39.21
80,-9.82,-16.07,49.56
90,-7.99,-15.59,56.85
100,-4.95,-14.9,59.21
110,-0.44,-15.78,54.99
120,4.13,-17.99,45.77
130,6.5,-19.86,35.09
140,6.43,-21.12,24.43
150,6.63,-20.86,12.03
160,5.88,-19.5,-2.51
170,1.97,-19.69,-17.69
180,-2.09,-19.41,-36.15
190,-2.37,-14.64,-54.44
200,-2.66,-7.37,-65.7
210,-4.59,-1.6,-67.98
220,-6.21,4.06,-64.0
230,-8.03,8.63,-58.22
240,-11.48,11.49,-52.28
250,-14.82,12.21,-46.53
260,-15.26,11.64,-41.64
270,-13.63,10.0,-36.89
280,-11.72,7.14,-31.53
290,-10.72,3.65,-25.62
300,-10.87,-0.63,-19.52
310,-11.87,-5.06,-13.36
320,-12.55,-9.5,-5.43
330,-10.65,-14.52,5.14
340,-7.9,-19.17,20.4
350,-4.18,-24.26,38.38
360,-0.21,-26.26,58.4
370,4.46,-23.71,76.31
380,8.05,-20.78,78.45
390,8.6,-21.81,78.45
400,6.8,-24.64,62.93
410,3.23,-29.12,39.58
420,0.18,-31.81,14.86
430,-2.72,-33.77,-6.27
440,-4.07,-35.09,-27.79
450,-5.18,-29.17,-48.0
460,-6.39,-18.46,-63.26
470,-11.65,-7.62,-71.09
480,-17.27,0.95,-70.28
490,-21.34,7.03,-66.53
500,-22.52,9.85,-62.4
510,-21.59,9.84,-57.46
520,-19.23,7.52,-51.38
530,-15.57,4.12,-44.14
540,-11.25,0.39,-35.5
550,-7.37,-3.52,-26.67
560,-3.74,-7.35,-18.13
570,-1.08,-11.06,-9.45
580,-1.31,-13.94,-1.04
590,-3.98,-15.99,8.07
600,-7.36,-18.32,18.94
610,-10.29,-20.3,32.08
620,-13.45,-20.41,46.45
630,-16.47,-18.47,61.36
640,-16.9,-15.77,72.49
650,-14.14,-16.32,74.71
660,-12.15,-18.72,67.33
670,-11.28,-21.57,52.47
680,-11.25,-24.9,33.15
690,-9.79,-27.67,11.61
700,-6.73,-28.34,-8.23
710,-3.18,-29.05,-25.23
720,-0.26,-28.85,-44.17
730,2.35,-18.43,-59.86
740,0.61,-7.26,-64.69
750,-5.71,-0.77,-64.97
760,-9.17,3.49,-63.6
770,-8.54,7.1,-60.07
780,-7.15,7.74,-54.6
790,-6.82,6.26,-47.14
800,-6.56,4.09,-39.03
810,-5.32,2.15,-31.22
820,-3.64,0.52,-24.03
830,-2.25,-0.8,-17.52
840,-1.09,-2.1,-11.56
850,-2.09,-3.36,-5.94
860,-6.33,-4.33,0.34
870,-11.79,-6.61,7.87
880,-16.71,-10.46,16.4
890,-19.6,-13.03,27.57
900,-19.63,-11.8,41.35
910,-17.07,-7.3,54.82
920,-13.63,-3.26,62.43
930,-11.53,-2.37,61.27
940,-10.26,-4.13,51.39
950,-9.11,-7.58,37.59
960,-7.68,-11.8,22.74
970,-3.75,-14.34,6.3
980,2.09,-14.37,-12.61
990,6.41,-15.52,-32.02
1000,9.49,-16.01,-56.34
