timestamp,x,y,z
0,22.96,7.7,-35.51
10,20.36,8.28,-33.66
20,15.71,6.74,-29.74
30,11.16,4.66,-26.25
40,8.18,3.14,-23.15
50,7.89,2.81,-20.36
60,9.63,3.67,-18.3
70,11.6,4.46,-17.13
80,12.61,4.79,-16.08
90,12.4,4.6,-14.8
100,11.36,4.04,-13.46
110,9.69,3.33,-12.0
120,7.51,2.57,-10.39
130,5.5,2.01,-8.76
140,4.5,1.7,-7.32
150,4.22,1.87,-6.01
160,4.28,2.07,-4.85
170,4.87,2.23,-3.44
180,5.46,2.66,-1.76
190,5.26,3.16,-0.17
200,4.68,3.59,1.27
210,4.15,4.1,2.66
220,3.48,4.57,3.92
230,2.84,4.92,4.98
240,2.29,5.28,5.94
250,1.95,5.48,6.68
260,1.67,5.56,7.05
270,1.35,5.45,7.08
280,0.75,5.08,6.98
290,-0.23,4.37,7.0
300,-1.3,3.53,7.35
310,-2.45,2.72,8.25
320,-3.3,1.88,9.76
330,-3.98,1.3,11.92
340,-4.51,1.05,14.53
350,-4.84,1.02,17.51
360,-5.11,0.95,20.65
370,-5.56,1.07,23.37
380,-6.03,1.28,24.94
390,-6.6,1.18,25.65
400,-7.23,0.98,25.52
410,-7.66,0.36,24.46
420,-7.88,-0.51,22.8
430,-7.88,-1.41,20.69
440,-7.54,-2.33,18.42
450,-6.79,-3.3,16.12
460,-5.82,-4.27,13.99
470,-4.62,-5.18,11.94
480,-3.17,-5.97,9.89
490,-1.58,-6.56,7.9
500,-0.0,-7.08,6.03
510,1.54,-7.55,4.35
520,2.89,-8.14,2.8
530,4.18,-9.12,1.45
540,5.88,-10.02,0.12
550,7.97,-10.34,-1.03
560,10.13,-10.02,-2.23
570,11.8,-9.61,-3.34
580,13.51,-9.45,-4.53
590,15.97,-8.88,-6.34
600,18.87,-7.74,-9.02
610,21.53,-6.85,-12.55
620,23.95,-5.95,-16.92
630,24.65,-4.93,-21.66
640,22.74,-4.81,-25.62
650,19.52,-5.43,-27.85
660,16.3,-6.36,-27.92
670,13.99,-6.1,-27.2
680,14.04,-5.5,-26.51
690,15.29,-4.59,-26.12
700,16.69,-3.49,-25.79
710,17.25,-2.71,-25.01
720,16.85,-2.37,-24.01
730,15.99,-2.23,-23.17
740,15.02,-2.18,-22.36
750,14.12,-2.1,-21.28
760,13.07,-2.04,-19.91
770,11.94,-2.05,-18.43
780,11.11,-2.15,-17.17
790,10.8,-2.21,-16.2
800,10.66,-2.28,-15.41
810,10.19,-2.72,-14.43
820,9.65,-3.22,-13.03
830,8.89,-3.5,-11.3
840,7.9,-3.64,-9.46
850,6.95,-3.68,-7.5
860,6.32,-3.34,-5.61
870,5.76,-2.73,-3.93
880,5.25,-1.99,-2.52
890,4.69,-1.09,-1.29
900,4.03,-0.32,0.02
910,3.29,0.51,1.53
920,2.71,1.37,2.89
930,2.28,2.18,3.84
940,1.84,2.86,4.52
950,1.38,3.26,5.15
960,0.95,3.55,5.8
970,0.38,3.84,6.28
980,-0.23,4.15,6.83
990,-0.89,4.33,7.35
1000,-1.54,4.55,7.89
