timestamp,x,y,z
0,-5.09,3.11,40.62
10,0.76,0.94,52.19
20,10.01,-1.98,58.11
30,18.03,-4.69,58.03
40,20.17,-2.3,49.87
50,17.06,1.69,38.27
60,12.61,4.86,28.75
70,8.83,6.61,21.64
80,5.1,7.88,16.35
90,2.33,9.65,12.32
100,-0.16,11.5,10.22
110,-1.88,12.88,9.71
120,-2.88,13.2,10.47
130,-3.06,12.73,11.73
140,-2.48,11.62,12.56
150,-1.89,10.4,12.9
160,-1.23,9.2,12.25
170,-0.94,7.94,11.24
180,-0.76,6.76,9.48
190,-0.74,5.65,7.37
200,-0.71,4.63,5.26
210,-0.67,3.8,3.48
220,-0.57,3.0,2.16
230,-0.31,2.1,1.17
240,0.06,1.19,0.31
250,0.6,0.01,-0.3
260,1.19,-1.24,-0.81
270,1.76,-2.59,-1.47
280,2.39,-3.96,-2.25
290,2.84,-5.48,-3.38
300,3.06,-7.38,-5.32
310,3.28,-9.79,-9.12
320,4.11,-13.03,-17.07
330,5.92,-16.72,-27.23
340,7.88,-18.69,-32.73
350,10.01,-17.78,-30.97
360,13.36,-16.49,-29.89
370,12.53,-14.5,-26.74
380,11.37,-13.89,-21.36
390,11.73,-14.73,-18.82
400,12.54,-16.61,-18.53
410,11.89,-17.99,-17.07
420,10.19,-18.03,-14.75
430,7.51,-17.51,-10.74
440,3.78,-15.45,-4.94
450,-0.29,-12.43,1.61
460,-4.14,-8.67,7.37
470,-7.8,-3.68,14.07
480,-9.77,0.63,19.1
490,-10.57,3.61,22.05
500,-10.08,4.76,24.76
510,-7.23,3.87,28.91
520,-3.49,1.31,34.51
530,0.55,-1.39,40.47
540,5.94,-2.23,44.25
550,11.27,-2.96,44.42
560,15.54,-2.74,39.51
570,16.81,-1.88,32.89
580,15.43,-0.13,26.3
590,12.01,2.42,21.9
600,8.39,4.51,19.54
610,5.32,5.85,18.23
620,3.1,6.7,17.24
630,2.08,7.28,16.27
640,1.62,7.41,16.1
650,1.8,7.23,16.08
660,2.2,6.63,15.72
670,2.66,5.68,14.65
680,3.12,4.71,12.68
690,3.27,4.01,10.9
700,3.07,3.45,9.28
710,2.76,3.0,7.68
720,2.56,2.68,5.86
730,2.43,2.23,4.05
740,2.29,1.85,2.42
750,1.97,1.56,1.1
760,1.8,1.18,0.06
770,1.91,0.67,-0.84
780,2.49,-0.09,-1.52
790,3.28,-1.07,-2.1
800,4.07,-1.64,-2.82
810,3.88,-1.72,-3.43
820,3.39,-1.71,-4.75
830,3.09,-1.95,-7.18
840,2.68,-2.43,-10.47
850,2.26,-2.61,-13.77
860,1.73,-2.76,-16.92
870,1.56,-2.93,-19.75
880,1.73,-2.9,-21.37
890,2.14,-2.74,-21.75
900,2.58,-3.02,-21.86
910,3.06,-3.87,-21.82
920,4.02,-5.44,-22.89
930,4.84,-6.87,-24.43
940,5.33,-8.02,-26.16
950,5.36,-8.75,-26.88
960,5.0,-9.3,-26.42
970,4.56,-9.62,-24.5
980,3.45,-9.95,-21.0
990,1.78,-9.89,-16.27
1000,-0.21,-9.4,-10.89
