timestamp,x,y,z
0,-2.78,-11.36,24.03
10,-2.58,-11.19,25.27
20,-2.5,-10.94,25.6
30,-2.45,-10.61,24.98
40,-2.47,-10.1,23.33
50,-2.51,-9.45,20.78
60,-2.5,-8.87,18.08
70,-2.51,-8.4,15.75
80,-2.73,-7.74,14.13
90,-2.96,-7.06,13.11
100,-3.11,-6.49,12.41
110,-3.19,-5.87,11.87
120,-3.24,-5.31,11.37
130,-3.22,-4.67,10.81
140,-3.12,-4.17,10.27
150,-3.07,-3.86,9.75
160,-3.0,-3.6,9.36
170,-2.89,-3.22,9.05
180,-2.73,-2.88,8.66
190,-2.55,-2.56,7.99
200,-2.45,-2.42,7.22
210,-2.23,-2.27,6.29
220,-2.04,-2.24,5.23
230,-1.96,-2.71,4.16
240,-2.03,-3.57,3.07
250,-1.84,-4.85,1.62
260,-0.37,-5.78,-0.59
270,2.13,-5.26,-4.11
280,5.41,-3.34,-9.5
290,8.36,-0.24,-14.82
300,10.28,1.58,-22.19
310,10.13,1.25,-31.2
320,6.9,2.68,-35.3
330,2.33,5.23,-31.91
340,-2.29,5.9,-26.2
350,-6.52,5.87,-21.69
360,-9.12,5.77,-18.6
370,-9.4,5.56,-17.0
380,-7.87,5.94,-16.72
390,-5.48,6.91,-17.05
400,-3.45,8.0,-17.2
410,-2.32,8.62,-17.09
420,-2.0,8.78,-16.95
430,-2.35,8.64,-16.56
440,-2.93,8.28,-15.88
450,-3.21,7.93,-15.14
460,-2.93,7.65,-14.35
470,-2.43,7.19,-13.41
480,-1.9,6.88,-12.42
490,-1.45,6.69,-11.53
500,-1.35,6.1,-10.39
510,-1.53,5.34,-8.96
520,-1.69,4.5,-7.48
530,-1.73,4.01,-6.09
540,-1.7,3.75,-4.83
550,-1.57,3.38,-3.66
560,-1.33,2.74,-2.51
570,-1.13,2.06,-1.27
580,-0.93,1.48,-0.12
590,-0.79,0.95,0.99
600,-0.74,0.36,2.27
610,-0.81,-0.37,3.5
620,-1.11,-0.91,5.22
630,-1.09,-1.24,6.72
640,-1.01,-1.81,7.94
650,-1.07,-2.31,9.09
660,-1.13,-2.66,10.26
670,-0.99,-2.95,11.62
680,-0.82,-3.29,13.25
690,-0.78,-3.56,14.96
700,-0.88,-3.78,16.8
710,-1.11,-3.82,18.65
720,-1.49,-3.79,20.14
730,-1.86,-3.8,21.03
740,-2.15,-3.87,21.36
750,-2.49,-3.77,21.15
760,-2.76,-3.77,20.45
770,-3.03,-3.69,19.53
780,-3.21,-3.68,18.55
790,-3.45,-3.82,17.67
800,-3.79,-3.82,16.99
810,-4.1,-3.78,16.26
820,-4.31,-3.74,15.26
830,-4.34,-3.69,13.99
840,-4.27,-3.51,12.66
850,-4.22,-3.31,11.5
860,-4.19,-3.32,10.46
870,-4.2,-3.35,9.49
880,-4.29,-3.3,8.54
890,-4.34,-3.29,7.64
900,-4.22,-3.41,6.69
910,-4.08,-3.35,5.59
920,-4.11,-3.49,4.44
930,-4.11,-3.84,3.36
940,-4.17,-4.62,2.27
950,-3.84,-5.64,0.92
960,-2.37,-6.69,-1.11
970,0.78,-6.68,-4.38
980,4.69,-4.5,-9.19
990,8.98,-1.32,-15.1
1000,12.12,0.3,-22.95
