timestamp,x,y,z
0,1.89,0.36,-14.14
10,1.72,0.65,-12.45
20,1.36,0.78,-10.71
30,0.84,0.57,-8.86
40,0.77,0.81,-7.15
50,0.7,1.45,-5.65
60,0.38,1.87,-3.91
70,0.1,2.25,-1.98
80,-0.01,2.92,-0.05
90,-0.03,3.78,1.49
100,-0.15,4.61,2.81
110,-0.49,5.25,4.07
120,-0.75,5.87,5.23
130,-0.86,6.48,6.45
140,-0.88,7.06,7.59
150,-0.95,7.65,8.69
160,-1.4,8.1,9.57
170,-2.26,8.22,10.15
180,-3.42,8.01,10.61
190,-4.66,7.67,10.98
200,-5.82,7.35,11.23
210,-6.58,7.01,11.43
220,-6.99,6.67,11.45
230,-7.13,6.37,11.32
240,-7.08,5.97,11.21
250,-6.66,5.48,10.99
260,-5.98,4.96,10.34
270,-5.14,4.45,9.3
280,-4.34,3.84,7.97
290,-3.51,3.19,6.61
300,-2.85,2.52,5.36
310,-2.34,1.53,4.16
320,-1.88,0.37,2.98
330,-1.49,-0.97,1.76
340,-1.13,-2.43,0.48
350,-0.7,-3.85,-1.18
360,0.33,-4.9,-3.63
370,2.41,-5.22,-7.21
380,5.04,-4.82,-12.03
390,7.62,-4.09,-17.79
400,9.6,-3.7,-24.07
410,10.45,-3.3,-29.45
420,10.09,-2.84,-32.64
430,9.09,-3.16,-33.35
440,7.52,-3.24,-32.86
450,6.8,-3.38,-32.08
460,7.2,-3.4,-31.4
470,7.8,-3.07,-30.41
480,7.91,-3.07,-28.89
490,7.79,-3.2,-26.98
500,7.87,-2.91,-24.94
510,8.01,-2.6,-23.2
520,7.93,-2.28,-21.94
530,7.62,-2.14,-20.97
540,7.03,-2.13,-19.97
550,6.28,-2.4,-18.73
560,5.17,-3.05,-16.81
570,3.74,-3.61,-14.06
580,2.19,-3.97,-11.11
590,0.9,-3.86,-8.42
600,0.11,-3.35,-6.07
610,-0.32,-2.61,-4.03
620,-0.34,-1.6,-1.94
630,-0.13,-0.37,0.31
640,0.13,0.92,2.55
650,0.27,2.15,4.48
660,0.23,3.27,5.95
670,-0.08,4.23,7.01
680,-0.63,4.99,7.86
690,-1.22,5.53,8.49
700,-1.84,5.95,9.12
710,-2.87,6.13,9.73
720,-4.14,5.96,10.78
730,-5.27,5.71,11.8
740,-6.1,5.69,12.62
750,-6.58,5.84,13.2
760,-6.59,6.04,13.48
770,-6.37,6.32,13.57
780,-5.96,6.55,13.49
790,-5.35,6.71,13.46
800,-4.67,6.85,13.29
810,-4.1,6.7,12.93
820,-3.64,6.2,12.28
830,-3.38,5.65,11.62
840,-3.11,5.05,11.13
850,-2.65,4.42,10.41
860,-2.23,3.56,9.51
870,-1.93,2.65,8.29
880,-1.56,1.68,6.66
890,-1.46,0.57,4.82
900,-1.47,-0.46,2.75
910,-1.24,-1.61,0.36
920,-0.59,-2.43,-2.11
930,0.17,-2.55,-4.91
940,1.41,-2.09,-8.17
950,3.39,-1.03,-12.11
960,5.78,-0.04,-16.68
970,7.83,0.94,-21.46
980,9.8,1.39,-25.71
990,11.46,2.08,-29.36
1000,12.21,2.68,-31.95
