timestamp,x,y,z
0,0.16,5.03,6.48
10,0.06,5.19,7.67
20,-0.28,5.11,8.7
30,-0.74,4.96,9.68
40,-0.99,4.7,10.74
50,-0.9,4.45,12.4
60,-0.41,4.7,14.49
70,0.52,5.03,17.15
80,1.61,5.28,19.7
90,2.86,5.58,21.33
100,4.07,5.49,21.41
110,4.78,4.42,19.84
120,5.05,2.17,15.9
130,5.38,-0.99,9.77
140,7.14,-5.09,1.04
150,7.95,-7.68,-9.34
160,3.38,-9.59,-18.72
170,-2.99,-9.48,-30.49
180,-10.56,-8.12,-44.59
190,-19.55,-4.85,-51.93
200,-24.44,-1.93,-47.81
210,-21.63,-1.46,-37.96
220,-14.5,-0.39,-28.15
230,-6.53,2.13,-20.82
240,-0.07,4.63,-16.38
250,3.39,6.23,-13.15
260,4.37,7.23,-10.22
270,4.27,7.42,-8.31
280,3.66,7.12,-6.97
290,3.01,6.63,-6.03
300,2.46,6.0,-5.25
310,2.01,5.29,-4.28
320,1.74,4.75,-2.96
330,1.58,4.46,-1.35
340,1.37,4.26,0.39
350,1.23,4.24,1.95
360,1.09,4.18,3.12
370,0.82,4.19,4.32
380,0.55,4.18,5.63
390,1.04,4.35,9.02
400,1.75,4.38,10.3
410,1.7,5.04,12.68
420,1.82,4.92,15.29
430,2.56,5.12,17.32
440,2.94,5.32,18.63
450,3.23,5.31,19.11
460,3.6,5.18,19.07
470,3.96,4.68,18.3
480,4.07,3.69,16.55
490,4.18,1.95,13.76
500,4.61,-0.74,9.59
510,6.36,-4.32,2.47
520,7.46,-6.83,-6.79
530,5.47,-8.95,-16.29
540,0.77,-9.25,-26.52
550,-5.61,-8.18,-39.79
560,-16.39,-5.83,-48.59
570,-26.19,-2.05,-47.12
580,-28.1,-0.31,-38.34
590,-22.42,0.34,-29.2
600,-14.91,1.42,-21.58
610,-7.97,3.31,-16.46
620,-2.39,5.39,-14.0
630,0.58,6.3,-12.73
640,1.12,6.74,-11.52
650,0.62,6.36,-10.8
660,-0.06,5.44,-9.61
670,-0.28,4.69,-8.26
680,-0.03,4.0,-6.56
690,0.52,3.57,-4.43
700,1.14,3.42,-2.06
710,1.48,3.4,0.44
720,1.74,3.62,2.72
730,1.78,3.78,4.77
740,1.53,4.1,6.33
750,1.05,4.45,7.31
760,0.63,4.63,8.53
770,0.11,4.45,9.95
780,-0.56,4.14,12.27
790,-0.62,3.95,15.56
800,0.16,4.07,19.43
810,1.0,4.71,23.65
820,1.68,4.82,26.42
830,1.53,4.09,27.29
840,1.51,2.22,25.95
850,2.39,-1.02,23.23
860,5.3,-4.93,17.15
870,8.35,-10.28,7.61
880,12.58,-14.66,-5.27
890,14.88,-16.5,-20.76
900,9.51,-18.46,-34.59
910,-3.94,-14.21,-48.74
920,-21.26,-8.54,-54.42
930,-33.71,-6.64,-47.33
940,-31.68,-4.74,-37.52
950,-17.98,-2.74,-31.29
960,-5.22,0.55,-25.28
970,2.03,2.86,-19.58
980,4.37,4.65,-15.13
990,4.07,6.07,-12.68
1000,2.97,6.31,-11.61
