timestamp,x,y,z
0,3.16,-5.63,30.39
10,0.89,-6.5,38.22
20,-0.9,-6.96,44.25
30,-2.71,-7.45,46.3
40,-4.96,-8.33,44.67
50,-6.2,-9.84,40.06
60,-6.57,-11.37,33.95
70,-6.51,-13.09,27.85
80,-6.39,-15.07,21.45
90,-5.99,-16.99,14.74
100,-5.38,-18.67,8.23
110,-4.5,-20.48,2.74
120,-2.9,-22.64,-1.97
130,-0.73,-23.63,-7.9
140,2.93,-23.03,-16.31
150,7.74,-20.76,-24.96
160,10.69,-17.2,-31.54
170,12.7,-12.11,-37.33
180,14.17,-5.58,-41.61
190,14.56,1.34,-43.11
200,14.39,6.73,-42.71
210,13.24,9.37,-40.71
220,10.36,9.01,-37.28
230,6.44,6.96,-33.21
240,2.66,4.15,-28.84
250,-0.57,1.66,-24.31
260,-3.05,0.26,-19.99
270,-4.3,0.6,-16.54
280,-4.03,1.79,-13.98
290,-3.1,2.89,-11.53
300,-2.01,3.74,-9.56
310,-0.89,4.55,-8.79
320,-0.31,5.04,-9.09
330,-0.04,5.12,-10.17
340,0.39,4.98,-11.39
350,0.97,4.42,-12.09
360,1.48,3.41,-11.83
370,1.63,2.47,-10.55
380,1.31,1.5,-8.77
390,1.05,0.71,-6.96
400,0.93,0.26,-4.78
410,0.91,0.12,-2.27
420,1.07,0.4,0.38
430,1.48,0.86,3.39
440,2.49,0.67,7.4
450,3.4,-0.08,13.43
460,3.77,-1.35,21.95
470,2.86,-2.3,31.81
480,2.29,-3.19,40.57
490,1.45,-2.97,47.4
500,0.45,-3.13,49.81
510,0.01,-3.9,46.8
520,0.75,-5.36,40.17
530,1.45,-7.66,32.31
540,1.16,-10.22,24.84
550,0.32,-12.92,17.88
560,-0.7,-15.73,11.74
570,-0.84,-18.46,6.49
580,0.13,-21.36,1.22
590,1.07,-23.82,-5.3
600,0.87,-25.04,-12.92
610,-2.01,-23.86,-22.66
620,-5.66,-20.07,-33.55
630,-7.15,-14.87,-41.78
640,-6.37,-8.81,-44.86
650,-2.95,-2.31,-45.41
660,1.9,3.57,-45.71
670,5.94,7.1,-44.83
680,7.25,7.99,-41.21
690,5.49,6.51,-35.92
700,2.51,3.17,-30.16
710,-0.25,-0.05,-24.32
720,-2.53,-2.06,-19.38
730,-4.54,-2.63,-15.68
740,-5.91,-2.45,-13.37
750,-6.26,-1.43,-12.08
760,-5.78,-0.49,-11.38
770,-5.17,0.17,-10.66
780,-5.28,0.48,-9.47
790,-6.15,0.64,-8.12
800,-7.58,0.74,-7.19
810,-9.02,0.92,-6.58
820,-10.26,1.35,-6.45
830,-10.4,1.92,-6.81
840,-9.36,2.24,-7.0
850,-7.92,2.32,-6.18
860,-6.57,2.12,-4.34
870,-5.03,1.64,-1.87
880,-3.5,1.25,0.95
890,-2.02,1.0,3.66
900,-0.35,0.86,5.99
910,1.14,0.42,8.28
920,2.68,-0.09,10.67
930,5.27,-0.87,12.92
940,8.5,-2.22,15.32
950,11.84,-3.2,18.94
960,14.76,-3.73,23.92
970,16.57,-4.22,29.96
980,16.97,-4.4,36.65
990,15.22,-4.46,41.19
1000,12.21,-5.28,41.28
