timestamp,x,y,z
0,0.17,-16.6,-24.29
10,-6.48,-15.11,-38.92
20,-18.26,-15.64,-53.81
30,-30.37,-10.87,-57.46
40,-33.45,-6.01,-51.93
50,-26.34,-3.71,-42.38
60,-17.41,-1.13,-30.31
70,-9.65,1.34,-20.88
80,-3.84,3.65,-15.34
90,-0.47,5.33,-12.4
100,0.51,6.9,-9.84
110,1.44,7.64,-9.53
120,0.37,6.27,-9.08
130,-1.18,5.23,-9.13
140,-2.58,4.22,-8.58
150,-2.77,3.26,-7.47
160,-2.24,2.62,-5.62
170,-1.87,1.43,-3.9
180,-1.18,1.96,-0.89
190,0.5,2.37,1.11
200,1.63,2.42,2.95
210,2.08,2.64,4.69
220,2.36,2.94,6.15
230,2.63,3.28,7.31
240,2.89,3.79,8.26
250,2.89,3.93,9.14
260,2.61,4.17,10.07
270,2.23,4.47,11.41
280,1.92,4.64,13.19
290,1.86,4.88,15.77
300,2.22,5.18,18.79
310,2.83,5.4,21.43
320,3.09,5.48,23.51
330,2.58,4.58,24.35
340,1.46,2.45,23.54
350,1.23,-0.19,20.65
360,2.31,-3.45,14.81
370,4.6,-8.05,5.79
380,8.77,-13.42,-8.52
390,8.47,-16.59,-24.63
400,3.51,-15.97,-41.8
410,-8.91,-18.05,-64.06
420,-22.23,-12.12,-73.12
430,-24.45,-6.45,-63.72
440,-16.15,-5.32,-48.58
450,-7.98,-2.48,-32.08
460,-2.22,0.38,-19.93
470,1.12,2.92,-12.73
480,1.82,4.31,-8.51
490,3.24,7.03,-5.83
500,2.86,6.77,-4.26
510,1.77,6.65,-3.0
520,0.66,6.05,-2.32
530,0.18,5.43,-1.62
540,0.22,4.96,-0.64
550,0.51,4.54,0.68
560,0.76,4.3,2.11
570,0.86,4.2,3.69
580,0.83,4.11,5.23
590,0.66,4.01,6.74
600,0.6,4.03,8.2
610,0.52,3.9,9.79
620,0.56,4.2,12.07
630,1.27,4.66,15.22
640,2.65,4.9,18.56
650,4.4,5.8,21.94
660,5.35,5.59,23.96
670,5.01,3.91,23.9
680,3.79,1.35,21.36
690,3.34,-1.98,16.4
700,3.48,-5.84,9.7
710,5.55,-10.57,0.46
720,8.94,-14.2,-12.63
730,8.44,-15.08,-27.54
740,2.68,-12.25,-42.89
750,-10.97,-12.66,-57.44
760,-25.18,-8.66,-58.12
770,-28.53,-3.64,-47.85
780,-21.46,-3.05,-36.54
790,-13.35,-1.39,-25.7
800,-6.71,0.89,-18.56
810,-2.21,3.29,-14.6
820,0.21,5.2,-12.24
830,0.6,6.09,-10.41
840,0.71,6.61,-9.3
850,0.38,5.61,-8.46
860,0.24,4.78,-7.6
870,0.23,3.69,-6.35
880,0.96,3.14,-4.98
890,1.82,2.8,-3.11
900,2.42,2.59,-0.82
910,2.83,2.51,1.5
920,3.12,2.62,3.73
930,3.22,2.75,5.85
940,3.28,2.95,7.84
950,3.39,3.25,9.42
960,3.27,3.37,10.73
970,3.11,3.56,11.89
980,2.93,3.71,12.88
990,2.68,3.78,13.95
1000,2.61,3.87,15.48
