timestamp,x,y,z
0,8.31,-1.64,25.08
10,7.81,-2.34,25.38
20,7.16,-3.26,25.04
30,6.51,-4.41,24.42
40,6.17,-5.43,23.96
50,6.19,-6.75,23.37
60,6.64,-8.46,22.53
70,7.66,-10.74,20.92
80,8.83,-13.6,17.91
90,9.37,-16.99,13.37
100,8.92,-20.14,7.3
110,7.29,-21.92,0.26
120,4.99,-22.09,-7.59
130,1.62,-20.77,-17.75
140,-3.99,-17.61,-28.35
150,-6.35,-14.03,-37.43
160,-4.84,-10.88,-44.73
170,-5.44,-7.82,-48.13
180,-8.81,-4.65,-48.34
190,-14.46,-2.09,-46.41
200,-20.49,-0.27,-43.35
210,-24.2,0.95,-40.24
220,-24.4,1.87,-36.46
230,-22.35,2.14,-32.04
240,-18.92,2.06,-27.97
250,-14.75,1.89,-25.06
260,-10.81,1.5,-22.77
270,-7.99,0.82,-20.67
280,-6.02,0.46,-18.4
290,-4.74,0.38,-15.85
300,-3.83,0.54,-13.34
310,-3.25,0.66,-11.08
320,-2.89,0.72,-9.25
330,-2.51,0.95,-7.88
340,-2.22,1.15,-6.6
350,-2.13,1.24,-5.11
360,-2.09,1.4,-3.37
370,-1.93,1.59,-1.65
380,-1.63,1.61,0.01
390,-1.25,1.53,1.53
400,-0.84,1.26,2.94
410,-0.28,0.91,4.07
420,0.45,0.37,5.1
430,1.21,-0.42,6.19
440,2.07,-1.33,7.55
450,3.0,-2.12,9.8
460,4.3,-2.61,12.89
470,5.83,-2.65,16.82
480,7.27,-2.44,21.07
490,8.36,-2.23,25.18
500,8.77,-2.03,27.78
510,8.31,-2.56,28.34
520,7.09,-3.35,26.9
530,5.62,-4.31,24.17
540,4.39,-5.24,21.42
550,3.63,-5.8,19.42
560,3.48,-6.35,17.86
570,3.79,-6.87,16.58
580,3.97,-7.55,15.17
590,4.05,-8.42,13.71
600,3.89,-9.25,11.99
610,2.97,-10.85,9.62
620,1.08,-13.27,6.84
630,-0.78,-15.62,2.45
640,-2.68,-18.02,-4.95
650,-2.21,-18.67,-18.46
660,-2.4,-15.44,-39.49
670,-7.8,-7.66,-58.57
680,-8.86,-0.17,-66.95
690,-9.35,2.32,-64.09
700,-8.3,3.03,-54.92
710,-6.95,5.69,-46.14
720,-7.95,8.68,-39.33
730,-10.77,9.0,-33.26
740,-13.15,7.61,-27.22
750,-13.83,6.05,-21.95
760,-13.39,4.98,-18.16
770,-11.37,4.18,-15.21
780,-8.97,3.74,-12.7
790,-7.18,3.34,-10.17
800,-5.15,3.11,-7.68
810,-3.48,2.93,-5.31
820,-2.2,2.57,-2.98
830,-1.14,2.19,-0.9
840,-0.46,1.91,0.66
850,-0.28,1.56,1.92
860,-0.02,1.23,2.97
870,0.2,0.84,4.03
880,0.48,0.52,5.11
890,0.73,0.19,6.02
900,0.88,-0.16,6.85
910,1.13,-0.51,7.48
920,1.4,-1.24,7.89
930,1.58,-2.37,8.42
940,1.75,-3.56,9.46
950,2.09,-4.95,10.99
960,2.51,-6.43,13.09
970,2.92,-7.42,15.84
980,3.09,-8.24,19.07
990,3.32,-8.44,22.31
1000,3.6,-8.33,24.89
