timestamp,x,y,z
0,1.34,-0.17,2.95
10,1.21,-0.36,3.53
20,1.13,-0.59,4.11
30,1.15,-0.74,4.61
40,1.18,-0.88,5.2
50,1.23,-1.01,5.91
60,1.25,-1.08,6.7
70,1.24,-1.11,7.54
80,1.23,-1.13,8.55
90,1.2,-1.2,9.85
100,1.26,-1.33,11.24
110,1.29,-1.42,12.67
120,1.28,-1.57,14.0
130,1.38,-1.7,15.14
140,1.42,-1.73,16.17
150,1.45,-1.85,17.06
160,1.42,-1.92,17.94
170,1.37,-1.99,18.72
180,1.22,-2.07,19.11
190,1.02,-2.23,19.26
200,0.82,-2.39,19.11
210,0.65,-2.57,18.76
220,0.57,-2.71,18.25
230,0.41,-2.75,17.7
240,0.22,-2.72,17.09
250,0.05,-2.66,16.63
260,-0.05,-2.52,16.24
270,-0.1,-2.37,15.94
280,-0.03,-2.23,15.63
290,0.15,-2.16,15.33
300,0.28,-2.17,15.07
310,0.32,-2.18,14.61
320,0.31,-2.3,13.69
330,0.3,-2.65,12.4
340,0.32,-3.0,10.85
350,0.35,-3.22,9.31
360,0.36,-3.46,7.85
370,0.51,-3.79,6.72
380,0.68,-3.78,5.8
390,0.62,-3.72,4.86
400,0.53,-4.03,3.82
410,0.35,-4.79,2.89
420,0.33,-5.72,2.08
430,0.74,-6.37,0.67
440,1.25,-6.88,-1.57
450,2.62,-7.59,-5.72
460,4.89,-7.8,-12.26
470,6.97,-6.61,-20.39
480,5.88,-4.98,-28.59
490,1.18,-5.14,-33.92
500,-4.96,-4.46,-34.87
510,-9.27,-2.77,-32.34
520,-8.69,-1.06,-31.16
530,-4.65,1.48,-31.76
540,-0.32,3.55,-32.07
550,2.11,5.06,-31.0
560,2.01,6.0,-28.36
570,0.52,6.39,-25.02
580,-0.68,6.36,-22.3
590,-0.9,6.32,-20.61
600,-0.56,6.25,-19.97
610,-0.28,6.09,-20.03
620,-0.35,5.68,-20.17
630,-0.42,5.1,-20.31
640,-0.54,4.3,-20.17
650,-0.58,3.36,-19.5
660,-0.57,2.51,-18.28
670,-0.41,1.81,-16.58
680,-0.14,1.3,-14.67
690,0.04,0.92,-12.66
700,0.11,0.43,-10.66
710,0.1,-0.14,-8.64
720,0.2,-0.65,-6.49
730,0.46,-1.13,-4.3
740,0.85,-1.49,-2.26
750,1.22,-1.73,-0.41
760,1.61,-1.93,1.14
770,2.05,-2.23,2.31
780,2.38,-2.42,3.35
790,2.48,-2.72,4.28
800,2.46,-2.98,5.31
810,2.25,-3.34,6.49
820,2.33,-3.53,7.93
830,2.59,-3.82,10.1
840,2.64,-3.86,12.88
850,2.57,-3.5,15.73
860,2.58,-2.66,18.56
870,2.63,-2.03,20.61
880,2.65,-1.77,21.6
890,2.56,-1.72,21.63
900,2.26,-1.89,21.02
910,1.78,-2.07,20.31
920,1.37,-2.09,19.65
930,1.16,-1.97,19.01
940,1.08,-1.82,18.39
950,1.12,-1.57,17.92
960,1.14,-1.33,17.8
970,1.15,-1.05,17.85
980,1.26,-0.9,17.91
990,1.37,-0.82,17.82
1000,1.37,-0.89,17.41
