timestamp,x,y,z
0,-1.53,6.88,11.74
10,-1.5,6.89,12.43
20,-1.5,6.88,13.11
30,-1.71,6.57,13.63
40,-2.02,6.0,14.27
50,-2.3,5.64,14.67
60,-2.4,5.19,14.41
70,-2.55,3.85,13.47
80,-2.76,2.93,12.04
90,-2.72,2.31,10.43
100,-2.49,1.14,8.69
110,-1.91,0.08,6.58
120,-0.27,-0.77,3.7
130,2.19,-0.7,-0.28
140,4.76,1.19,-5.41
150,6.52,4.51,-10.78
160,6.97,7.86,-15.54
170,6.65,9.52,-19.27
180,5.16,10.13,-19.7
190,3.37,10.16,-15.7
200,2.33,9.47,-9.53
210,1.8,8.15,-3.48
220,1.68,6.79,1.54
230,1.64,5.89,5.09
240,1.75,4.61,6.79
250,1.52,4.75,6.98
260,1.08,4.9,6.02
270,0.06,3.93,4.65
280,-1.76,1.3,3.23
290,-2.28,-2.24,0.74
300,-1.01,-3.66,-3.63
310,0.99,-3.37,-8.98
320,2.76,-2.86,-14.02
330,3.83,-2.85,-18.98
340,3.69,-3.62,-23.41
350,2.62,-4.34,-27.1
360,1.69,-4.97,-28.36
370,1.49,-4.56,-27.82
380,2.05,-3.6,-27.69
390,2.58,-3.06,-28.77
400,2.79,-2.74,-30.33
410,2.62,-2.39,-31.39
420,2.06,-2.22,-31.62
430,1.77,-1.93,-31.9
440,2.3,-1.05,-32.75
450,2.83,-0.12,-33.42
460,2.61,0.32,-33.29
470,1.96,0.11,-32.23
480,1.42,-0.08,-29.62
490,1.18,-0.92,-25.76
500,0.9,-1.04,-21.85
510,1.15,-0.88,-17.74
520,1.56,-1.21,-13.47
530,1.52,-1.53,-9.39
540,0.85,-1.65,-5.82
550,-0.06,-2.07,-2.5
560,-0.42,-2.89,1.14
570,-0.19,-3.4,5.45
580,0.28,-3.62,10.75
590,0.65,-3.26,16.63
600,1.13,-1.88,22.34
610,0.93,-0.04,26.69
620,-0.28,1.2,28.83
630,-1.34,1.21,29.2
640,-1.7,0.72,27.91
650,-1.6,0.2,26.05
660,-0.98,-0.1,24.38
670,-0.1,-0.5,23.2
680,0.77,-1.13,22.37
690,1.42,-1.89,21.5
700,1.64,-2.93,20.13
710,1.63,-4.79,18.18
720,1.19,-7.12,15.39
730,0.62,-9.49,11.98
740,0.67,-11.67,8.55
750,1.24,-14.2,5.42
760,2.95,-16.54,1.47
770,6.34,-16.44,-4.24
780,9.61,-14.4,-10.07
790,11.22,-12.33,-15.04
800,11.02,-10.81,-19.8
810,8.99,-9.19,-24.53
820,5.34,-8.76,-28.35
830,2.85,-10.85,-32.15
840,0.18,-10.69,-33.16
850,-1.18,-9.5,-31.46
860,-1.84,-8.11,-29.79
870,-2.34,-7.36,-29.3
880,-3.11,-7.13,-29.13
890,-3.6,-6.4,-29.08
900,-3.18,-5.38,-29.5
910,-2.22,-4.4,-30.74
920,-1.06,-3.71,-32.7
930,0.28,-3.5,-35.22
940,1.96,-3.86,-37.76
950,3.86,-4.55,-39.44
960,5.94,-5.13,-40.51
970,8.17,-5.82,-40.87
980,9.65,-7.19,-40.0
990,10.73,-8.84,-37.31
1000,11.08,-10.59,-32.14
