timestamp,x,y,z
0,-7.4,10.13,-13.98
10,-7.18,9.66,-12.38
20,-7.32,8.87,-11.03
30,-7.18,8.01,-9.98
40,-6.59,7.29,-8.49
50,-5.86,6.92,-6.87
60,-4.85,6.63,-5.41
70,-3.67,6.41,-4.4
80,-2.26,6.25,-3.68
90,-0.72,5.84,-2.77
100,0.67,5.32,-1.5
110,2.05,4.81,-0.21
120,3.24,4.17,1.19
130,4.0,3.56,2.82
140,4.39,3.06,4.3
150,4.49,2.56,5.46
160,4.3,2.1,6.62
170,4.06,1.69,7.8
180,3.85,1.13,8.98
190,3.74,0.47,10.2
200,3.71,-0.18,11.43
210,3.65,-0.94,13.01
220,3.62,-1.88,14.75
230,3.46,-2.82,16.46
240,3.02,-3.4,18.41
250,2.18,-4.09,20.13
260,1.2,-4.82,21.0
270,0.46,-5.35,20.37
280,0.07,-5.82,18.42
290,-0.05,-6.27,15.53
300,0.18,-6.58,12.0
310,0.43,-6.9,8.34
320,0.57,-7.18,4.57
330,0.23,-7.11,0.26
340,-0.32,-6.79,-6.95
350,-1.3,-5.76,-17.22
360,-2.43,-4.09,-30.46
370,-0.46,-0.25,-45.28
380,0.82,4.09,-53.75
390,-0.29,8.3,-52.43
400,-1.19,10.66,-45.18
410,-2.4,10.49,-35.73
420,-3.09,9.99,-27.73
430,-3.28,9.7,-21.76
440,-3.29,9.62,-17.21
450,-3.07,9.41,-14.33
460,-2.55,9.3,-13.14
470,-1.87,9.45,-12.95
480,-1.14,9.98,-13.42
490,-0.22,10.51,-13.53
500,0.76,10.72,-12.78
510,1.46,10.62,-10.99
520,1.7,10.28,-8.8
530,1.51,9.81,-6.75
540,1.15,9.23,-5.01
550,0.64,8.79,-3.8
560,0.44,8.26,-2.9
570,0.53,7.64,-1.7
580,0.7,7.21,-0.35
590,1.1,6.8,0.65
600,1.85,5.71,1.68
610,2.36,5.66,3.0
620,2.88,4.99,4.21
630,3.34,4.42,5.38
640,3.56,3.94,6.43
650,3.57,3.45,7.31
660,3.47,3.08,8.0
670,3.35,2.78,8.7
680,3.36,2.28,9.46
690,3.5,1.32,10.25
700,3.83,-0.04,11.4
710,4.21,-1.25,13.33
720,4.42,-2.62,16.12
730,4.34,-3.91,19.28
740,3.7,-4.73,22.31
750,2.71,-5.35,24.48
760,1.6,-5.77,25.02
770,0.62,-6.04,23.64
780,-0.0,-6.22,20.4
790,-0.37,-6.41,16.55
800,-0.59,-6.56,12.96
810,-0.62,-6.84,9.57
820,-0.56,-7.4,6.15
830,-0.35,-8.23,2.72
840,-0.38,-8.97,-1.23
850,-1.12,-9.07,-7.85
860,0.1,-7.24,-17.71
870,1.15,-4.52,-25.87
880,0.22,-3.66,-33.58
890,-0.96,-2.58,-40.65
900,-1.98,-0.62,-44.35
910,-2.39,2.11,-44.57
920,-2.4,4.47,-42.43
930,-1.63,5.87,-39.34
940,0.55,6.69,-35.49
950,3.29,7.65,-30.68
960,6.0,7.91,-25.93
970,7.51,7.68,-21.98
980,7.57,7.08,-18.88
990,6.54,6.26,-16.8
1000,5.06,5.82,-15.58
