timestamp,x,y,z
0,-6.92,-4.18,17.56
10,-7.81,-3.72,18.01
20,-8.62,-3.3,17.95
30,-9.01,-2.77,17.35
40,-9.41,-1.97,16.7
50,-10.12,-1.2,16.23
60,-10.87,-0.66,15.87
70,-11.33,-0.56,15.39
80,-10.88,-1.16,14.59
90,-9.52,-2.25,13.16
100,-7.26,-3.67,11.09
110,-4.05,-5.68,8.14
120,0.04,-7.98,4.42
130,4.79,-9.89,0.03
140,10.21,-11.07,-4.72
150,17.5,-11.18,-10.38
160,26.94,-8.06,-16.55
170,36.17,-0.62,-23.68
180,40.61,6.37,-29.12
190,36.37,8.9,-31.62
200,25.91,7.8,-29.02
210,14.82,7.09,-21.96
220,6.4,7.33,-14.07
230,1.23,8.94,-8.83
240,-0.97,10.74,-5.97
250,-0.44,13.2,-5.47
260,2.22,14.69,-7.9
270,4.46,14.12,-12.12
280,5.43,12.66,-15.68
290,6.3,11.05,-18.04
300,7.31,9.4,-18.51
310,7.96,8.35,-16.55
320,7.85,7.56,-13.24
330,6.82,6.6,-10.06
340,4.98,5.55,-7.17
350,3.12,4.74,-4.43
360,1.71,4.18,-2.13
370,0.69,3.79,-0.31
380,-0.18,3.54,1.27
390,-0.79,3.15,2.92
400,-1.14,2.74,4.41
410,-1.47,2.14,5.58
420,-1.59,1.4,6.47
430,-1.48,0.73,7.33
440,-1.53,0.08,8.29
450,-1.91,-0.61,9.2
460,-2.6,-1.1,10.12
470,-3.22,-1.59,10.96
480,-3.6,-2.07,11.7
490,-3.93,-2.52,12.28
500,-4.14,-3.03,12.69
510,-4.3,-3.6,12.98
520,-4.66,-3.92,13.62
530,-5.12,-4.02,14.63
540,-5.7,-4.01,15.78
550,-6.37,-4.12,17.2
560,-7.09,-4.08,18.95
570,-7.78,-3.7,20.67
580,-8.26,-3.18,21.76
590,-8.42,-2.79,21.89
600,-8.32,-2.76,21.19
610,-7.83,-3.0,19.83
620,-7.02,-3.97,17.55
630,-5.56,-5.48,14.52
640,-3.49,-7.41,11.07
650,-0.97,-9.83,7.22
660,2.04,-12.7,3.07
670,6.54,-14.8,-1.96
680,12.31,-13.75,-8.15
690,17.97,-10.6,-16.29
700,24.05,-8.24,-29.08
710,26.84,-3.76,-43.15
720,22.28,1.19,-47.57
730,14.79,4.64,-42.23
740,8.88,6.07,-33.02
750,6.18,7.41,-23.59
760,6.48,9.29,-17.07
770,7.71,10.87,-14.06
780,8.0,11.43,-13.12
790,7.25,10.94,-13.06
800,6.49,10.17,-13.54
810,6.14,9.34,-14.41
820,6.14,7.84,-15.48
830,6.59,6.85,-15.97
840,7.14,6.32,-14.77
850,7.5,5.32,-12.96
860,7.07,4.53,-11.23
870,5.91,3.69,-9.35
880,4.16,2.77,-7.31
890,2.21,2.14,-4.97
900,0.57,1.48,-2.66
910,-0.52,1.34,-0.41
920,-1.45,1.37,2.37
930,-1.95,1.54,4.74
940,-2.58,1.37,6.46
950,-2.86,0.75,7.41
960,-2.75,0.1,8.03
970,-2.37,-0.32,8.81
980,-2.01,-0.57,9.68
990,-2.18,-0.82,10.71
1000,-2.75,-1.11,11.85
