timestamp,x,y,z
0,-2.04,-39.98,48.4
10,-3.34,-33.09,53.34
20,-8.29,-23.58,60.7
30,-11.45,-13.13,66.02
40,-9.33,-8.63,70.59
50,-6.35,-8.55,69.85
60,-7.74,-9.31,56.48
70,-10.29,-12.76,36.74
80,-11.51,-13.68,19.65
90,-10.84,-12.02,10.24
100,-9.18,-10.33,7.59
110,-6.04,-9.23,8.71
120,-1.55,-9.57,12.11
130,4.42,-10.89,14.81
140,8.52,-10.76,14.04
150,9.76,-8.9,10.86
160,8.88,-6.15,6.84
170,6.58,-2.35,2.85
180,4.61,0.35,0.03
190,3.78,2.48,-2.4
200,3.62,4.54,-4.73
210,3.86,5.36,-6.08
220,4.37,5.42,-7.31
230,4.41,5.31,-8.67
240,4.39,5.1,-10.23
250,4.2,4.86,-12.73
260,4.01,3.73,-16.36
270,4.05,2.04,-22.32
280,3.81,0.24,-29.73
290,4.11,-2.72,-36.37
300,5.73,-6.64,-42.37
310,7.66,-9.35,-49.2
320,8.4,-11.09,-55.55
330,8.31,-11.93,-59.8
340,7.12,-12.44,-59.63
350,5.45,-13.12,-54.87
360,3.99,-13.87,-48.27
370,2.58,-14.44,-41.37
380,1.61,-14.85,-35.12
390,0.79,-16.45,-30.27
400,-0.26,-18.29,-26.0
410,-1.26,-21.34,-21.43
420,-1.97,-25.73,-16.46
430,-3.0,-31.22,-10.02
440,-4.57,-36.45,-1.54
450,-6.16,-39.56,9.03
460,-4.5,-43.55,20.82
470,0.28,-47.08,34.28
480,4.11,-45.4,47.62
490,2.91,-36.87,60.69
500,-2.57,-22.91,74.48
510,-5.39,-8.21,78.45
520,-2.19,-2.84,78.45
530,-0.84,-4.66,78.45
540,-4.9,-8.7,53.09
550,-11.69,-11.96,25.7
560,-14.99,-10.74,6.13
570,-16.29,-4.11,-3.46
580,-16.57,0.74,-2.52
590,-11.82,-0.54,6.23
600,-3.96,-4.5,16.84
610,3.85,-8.73,25.36
620,8.99,-11.29,28.34
630,10.16,-10.99,24.87
640,8.42,-8.85,18.09
650,5.16,-5.2,11.58
660,2.5,-1.77,6.84
670,1.04,0.69,4.08
680,1.23,1.44,2.49
690,2.21,1.23,0.99
700,3.32,0.38,-0.9
710,4.46,-0.6,-2.95
720,5.93,-1.18,-5.25
730,8.14,-1.74,-8.9
740,9.28,-1.68,-13.14
750,9.55,-2.12,-17.71
760,10.31,-3.45,-21.75
770,10.86,-5.36,-24.61
780,10.57,-7.41,-26.35
790,9.72,-9.35,-27.83
800,8.43,-11.22,-29.77
810,6.73,-12.98,-32.17
820,5.08,-14.44,-36.38
830,3.21,-15.35,-42.04
840,1.22,-16.32,-46.61
850,0.0,-17.65,-48.83
860,-1.09,-19.25,-48.57
870,-2.46,-21.37,-46.21
880,-3.55,-23.37,-42.79
890,-4.2,-24.99,-39.66
900,-4.94,-26.79,-36.67
910,-5.66,-29.16,-33.23
920,-6.33,-32.69,-28.06
930,-6.75,-37.37,-21.14
940,-7.03,-43.35,-13.8
950,-8.34,-49.79,-5.28
960,-9.68,-54.92,4.98
970,-10.69,-58.18,17.74
980,-8.77,-58.9,30.56
990,-6.32,-55.69,48.89
1000,-6.84,-46.16,70.66
