timestamp,x,y,z
0,-24.95,37.62,59.67
10,-16.63,34.48,59.11
20,-10.67,28.98,45.62
30,-7.75,23.24,27.44
40,-5.91,17.6,13.88
50,-5.93,10.32,4.86
60,-9.87,-0.85,-1.56
70,-13.61,-14.68,-7.45
80,-11.22,-25.05,-18.88
90,-1.65,-27.47,-38.48
100,10.66,-23.21,-59.79
110,23.35,-12.23,-71.15
120,32.63,-9.86,-64.29
130,29.11,-13.74,-43.9
140,19.09,-20.06,-20.0
150,7.35,-22.63,-4.05
160,-1.02,-21.18,0.81
170,-5.11,-16.82,0.5
180,-7.53,-9.43,-0.2
190,-10.19,1.33,0.15
200,-11.57,15.5,0.93
210,-9.77,28.76,2.74
220,-11.53,36.15,10.3
230,-17.1,35.77,21.5
240,-24.84,35.67,36.91
250,-24.57,37.37,51.64
260,-18.58,34.54,54.1
270,-15.4,28.96,43.78
280,-13.93,22.47,24.8
290,-10.79,16.61,5.87
300,-8.72,9.62,-5.44
310,-9.17,-1.96,-7.82
320,-7.92,-18.75,-5.73
330,-0.61,-31.55,-8.76
340,9.9,-32.96,-27.48
350,16.76,-26.45,-53.88
360,21.61,-17.74,-68.57
370,21.22,-16.6,-62.56
380,14.03,-17.07,-41.99
390,7.69,-17.94,-19.08
400,1.75,-16.69,-7.17
410,-3.81,-13.3,-4.52
420,-7.23,-6.89,-4.56
430,-6.58,3.4,-6.15
440,-5.4,16.73,-7.19
450,-8.01,27.86,-1.84
460,-13.71,34.76,7.78
470,-20.05,36.45,17.28
480,-27.83,37.46,32.45
490,-27.35,40.22,46.39
500,-22.64,36.08,45.06
510,-19.47,29.11,33.44
520,-14.89,22.1,16.96
530,-10.81,14.91,3.91
540,-10.25,5.09,-3.03
550,-9.04,-8.98,-7.2
560,-3.11,-25.44,-13.3
570,7.0,-34.3,-24.84
580,16.34,-31.93,-44.93
590,20.88,-20.37,-61.19
600,24.17,-18.36,-63.32
610,17.97,-19.35,-50.18
620,10.37,-20.77,-27.69
630,4.15,-19.72,-10.32
640,-1.75,-15.39,-3.74
650,-6.93,-7.59,-2.39
660,-10.47,3.03,-0.93
670,-11.8,16.21,2.88
680,-13.73,27.78,8.63
690,-20.37,35.11,18.0
700,-28.24,34.54,29.6
710,-33.77,36.53,41.88
720,-27.01,38.88,46.72
730,-20.24,34.54,37.95
740,-16.77,27.56,20.95
750,-12.31,21.09,5.1
760,-8.8,14.19,-2.88
770,-8.89,3.75,-4.53
780,-9.44,-11.94,-4.69
790,-4.82,-30.45,-9.04
800,9.09,-40.57,-22.37
810,24.89,-36.39,-45.88
820,33.09,-18.45,-67.19
830,36.75,-12.34,-72.44
840,26.12,-16.16,-55.88
850,13.08,-22.66,-29.44
860,2.31,-23.2,-8.59
870,-4.98,-18.45,-1.99
880,-10.29,-10.45,-2.34
890,-11.97,0.51,-1.8
900,-9.05,14.19,0.22
910,-7.16,25.19,1.77
920,-11.09,30.73,5.46
930,-14.94,32.52,12.76
940,-19.6,37.79,25.0
950,-19.39,42.34,39.55
960,-18.44,38.61,44.77
970,-17.71,31.66,38.93
980,-14.11,24.58,26.65
990,-9.56,17.89,12.7
1000,-8.12,9.21,1.85
