timestamp,x,y,z
0,8.67,0.08,-21.57
10,9.81,0.88,-20.77
20,11.02,1.56,-20.45
30,11.88,1.87,-19.83
40,11.71,1.89,-18.72
50,10.43,1.46,-17.04
60,8.46,0.74,-14.76
70,6.39,0.1,-12.19
80,4.72,-0.17,-9.6
90,3.6,-0.01,-7.23
100,2.92,0.62,-5.16
110,2.49,1.5,-3.19
120,2.19,2.47,-1.22
130,1.6,3.16,0.75
140,0.53,3.18,3.13
150,-0.77,3.07,6.59
160,-1.86,3.58,11.19
170,-2.51,4.92,15.8
180,-2.75,5.91,19.41
190,-3.41,6.57,21.69
200,-4.28,6.81,22.61
210,-5.08,6.3,22.56
220,-5.41,5.49,21.73
230,-4.82,4.48,19.97
240,-3.45,3.28,17.45
250,-1.85,2.04,14.98
260,-0.06,0.9,12.74
270,1.78,-0.07,10.5
280,3.52,-0.92,8.15
290,5.16,-1.59,5.53
300,6.61,-1.91,2.66
310,7.55,-2.0,-0.16
320,8.03,-2.07,-2.82
330,8.22,-1.9,-5.39
340,8.15,-1.74,-7.71
350,7.54,-1.95,-10.46
360,5.76,-2.09,-13.19
370,3.52,-2.35,-15.13
380,2.05,-2.47,-16.22
390,1.75,-2.13,-16.51
400,1.91,-1.88,-16.53
410,2.19,-2.17,-16.33
420,2.26,-3.08,-15.5
430,2.1,-3.91,-14.3
440,1.79,-5.04,-13.14
450,2.5,-7.25,-12.78
460,5.71,-7.99,-15.25
470,9.87,-8.22,-21.37
480,13.48,-9.16,-29.54
490,16.88,-9.84,-39.05
500,18.92,-10.37,-46.86
510,18.68,-10.92,-49.42
520,16.77,-11.54,-46.22
530,14.21,-12.4,-40.83
540,12.86,-13.01,-36.49
550,13.52,-12.68,-33.84
560,14.65,-12.11,-31.8
570,14.98,-11.95,-29.23
580,13.89,-12.11,-25.85
590,11.65,-12.57,-22.12
600,8.92,-13.06,-18.31
610,6.49,-13.45,-14.44
620,4.63,-13.6,-10.63
630,3.35,-13.6,-7.01
640,2.7,-13.27,-3.54
650,2.5,-12.79,-0.75
660,2.73,-12.16,1.65
670,3.22,-11.42,4.05
680,3.54,-10.46,6.79
690,3.74,-8.98,10.21
700,3.6,-7.39,14.65
710,3.22,-5.54,19.78
720,2.54,-3.7,25.08
730,1.17,-2.07,29.04
740,-0.29,-0.64,30.84
750,-1.51,0.1,31.09
760,-2.33,0.24,31.08
770,-2.73,0.18,30.84
780,-2.68,0.01,29.68
790,-2.23,0.46,27.6
800,-1.51,1.4,25.43
810,-0.57,2.3,23.54
820,0.52,2.54,21.4
830,1.52,0.84,18.64
840,2.1,-2.76,14.48
850,3.59,-6.89,8.37
860,6.12,-10.21,0.36
870,9.17,-11.39,-10.24
880,14.23,-7.93,-24.1
890,20.93,-0.75,-39.06
900,25.19,3.64,-51.88
910,22.57,6.07,-55.68
920,17.43,6.76,-48.98
930,13.01,6.53,-38.64
940,9.95,6.47,-30.03
950,9.11,6.9,-24.89
960,9.0,7.66,-21.99
970,8.57,8.15,-20.4
980,7.44,8.1,-19.67
990,5.94,7.67,-19.5
1000,4.42,7.13,-19.47
