timestamp,x,y,z
0,11.51,4.2,-66.76
10,29.69,10.43,-57.24
20,36.36,10.56,-46.8
30,27.8,7.44,-38.54
40,15.42,5.01,-31.61
50,5.73,3.4,-24.72
60,0.48,3.41,-17.6
70,-0.96,4.15,-11.08
80,-0.46,4.15,-5.89
90,0.54,3.68,-2.23
100,1.32,3.29,0.2
110,1.8,3.1,1.52
120,1.99,3.03,2.22
130,1.99,3.27,2.64
140,1.84,3.8,2.86
150,1.67,4.51,3.23
160,1.7,5.43,3.35
170,1.49,6.36,3.28
180,1.15,7.32,2.94
190,0.62,8.21,2.55
200,-0.09,8.86,2.19
210,-0.69,9.34,1.89
220,-1.14,9.58,1.66
230,-1.5,9.51,1.45
240,-1.7,9.25,1.37
250,-1.61,8.84,1.54
260,-1.3,8.35,2.01
270,-0.87,7.82,2.7
280,-0.3,7.35,3.47
290,0.28,7.03,4.2
300,0.78,6.64,4.91
310,1.06,6.02,5.34
320,0.98,5.19,5.66
330,0.57,4.3,6.36
340,0.04,3.4,7.62
350,-0.51,2.47,9.27
360,-1.23,1.33,11.28
370,-1.88,0.54,13.14
380,-2.55,-0.15,15.0
390,-3.0,-0.71,16.68
400,-3.17,-1.04,18.02
410,-3.14,-1.24,18.76
420,-2.93,-1.52,18.58
430,-2.78,-1.85,17.41
440,-2.67,-2.35,15.5
450,-2.75,-3.27,13.32
460,-2.86,-4.09,11.65
470,-3.11,-4.8,10.93
480,-3.34,-5.55,11.11
490,-3.37,-6.0,11.81
500,-3.24,-6.26,12.29
510,-3.14,-6.51,11.96
520,-2.97,-6.7,10.84
530,-2.81,-6.75,9.33
540,-2.42,-6.22,8.06
550,-2.1,-5.19,7.09
560,-2.4,-4.76,6.3
570,-3.5,-6.0,4.75
580,-4.86,-8.38,0.94
590,-6.43,-11.08,-7.52
600,-7.53,-12.57,-20.04
610,-8.2,-12.63,-36.89
620,-9.47,-10.32,-55.41
630,-8.51,-4.51,-67.49
640,1.53,3.56,-67.19
650,15.46,11.43,-58.46
660,24.88,13.54,-46.8
670,25.15,11.53,-36.09
680,18.64,7.91,-29.78
690,10.02,4.64,-26.65
700,2.61,2.14,-24.08
710,-2.21,1.03,-20.22
720,-3.89,1.16,-14.96
730,-3.69,1.46,-9.71
740,-2.74,1.89,-5.45
750,-2.17,2.4,-2.68
760,-1.82,2.92,-1.43
770,-1.68,3.86,-1.08
780,-1.71,4.88,-1.26
790,-1.62,6.19,-1.81
800,-1.43,7.52,-2.64
810,-1.14,8.63,-3.47
820,-0.65,9.23,-4.37
830,-0.13,9.55,-5.11
840,0.31,9.67,-5.61
850,0.57,9.67,-6.02
860,0.55,9.54,-6.51
870,0.42,9.38,-6.89
880,0.12,9.06,-6.98
890,-0.07,8.56,-6.54
900,0.11,8.07,-5.55
910,0.47,7.53,-4.46
920,0.81,6.99,-3.31
930,1.11,6.49,-2.1
940,1.31,5.91,-0.86
950,1.38,5.34,0.4
960,1.26,4.71,1.61
970,1.03,4.12,2.7
980,0.7,3.58,3.66
990,0.43,2.9,4.25
1000,0.17,1.84,4.91
