timestamp,x,y,z
0,2.02,-7.76,-53.53
10,-0.46,-3.5,-60.88
20,-2.71,0.14,-58.41
30,-3.74,0.77,-51.01
40,-1.45,0.84,-43.36
50,2.48,1.68,-36.74
60,4.84,2.95,-31.83
70,4.85,3.5,-28.52
80,3.34,3.22,-26.21
90,2.04,3.06,-24.38
100,0.93,2.94,-22.46
110,-0.28,2.5,-20.42
120,-1.34,2.06,-18.66
130,-2.48,1.58,-17.04
140,-3.12,0.44,-14.94
150,-3.21,-1.04,-12.13
160,-2.6,-2.04,-8.93
170,-1.95,-3.32,-5.38
180,-1.65,-4.02,-2.03
190,-1.37,-3.72,0.91
200,-1.27,-2.76,3.27
210,-1.19,-1.6,4.88
220,-1.05,-0.81,5.77
230,-0.66,-0.73,6.16
240,-0.44,-0.82,6.44
250,-0.43,-1.18,7.35
260,-0.47,-1.96,8.84
270,-0.3,-2.2,11.69
280,0.02,-2.0,16.05
290,0.84,-1.47,20.47
300,2.12,-0.72,24.37
310,3.36,-0.48,26.73
320,4.02,-1.04,27.44
330,4.32,-2.01,26.46
340,4.42,-3.56,23.92
350,4.25,-5.4,20.55
360,3.96,-7.33,16.71
370,3.52,-9.19,12.56
380,2.86,-10.86,8.48
390,2.02,-12.33,4.93
400,1.33,-12.99,2.16
410,0.97,-13.66,-0.21
420,1.4,-13.99,-3.34
430,2.2,-13.98,-8.43
440,4.14,-13.32,-17.19
450,6.53,-11.36,-31.21
460,6.26,-9.17,-46.58
470,4.81,-7.32,-59.74
480,4.89,-2.33,-62.42
490,5.39,0.3,-56.6
500,5.78,1.09,-48.18
510,6.85,2.78,-40.09
520,6.99,4.77,-33.66
530,5.16,5.56,-29.42
540,2.19,4.96,-26.83
550,-0.47,3.94,-24.89
560,-1.82,3.52,-23.38
570,-2.1,3.39,-22.13
580,-1.98,3.39,-20.99
590,-1.73,3.0,-19.61
600,-1.07,2.26,-17.64
610,-0.44,1.54,-15.23
620,-0.01,0.9,-12.99
630,0.27,0.23,-10.95
640,0.25,0.04,-8.71
650,0.23,-0.96,-6.26
660,0.18,-1.6,-3.6
670,0.12,-1.77,-0.94
680,0.07,-1.48,1.5
690,0.01,-0.81,3.53
700,-0.02,-0.1,5.02
710,-0.08,0.07,5.95
720,-0.0,-0.4,6.48
730,0.27,-1.26,6.77
740,0.67,-2.53,7.22
750,1.52,-3.42,8.06
760,2.6,-3.6,10.78
770,3.83,-3.45,15.16
780,5.51,-3.08,20.57
790,7.3,-3.09,25.41
800,7.91,-3.54,28.29
810,7.16,-4.54,28.48
820,5.78,-6.65,26.0
830,4.21,-8.98,22.29
840,2.82,-10.98,18.28
850,1.93,-12.78,13.76
860,1.31,-14.11,9.5
870,0.95,-15.39,5.41
880,1.09,-16.04,0.1
890,0.63,-15.26,-7.8
900,-1.19,-14.22,-21.26
910,-3.61,-12.17,-37.73
920,-5.47,-9.6,-51.66
930,-5.26,-3.48,-59.67
940,0.24,2.5,-60.99
950,9.06,6.6,-58.89
960,16.37,10.36,-52.52
970,17.36,12.66,-42.74
980,13.2,12.81,-33.85
990,7.44,11.19,-27.96
1000,2.65,9.17,-24.48
