timestamp,x,y,z
0,-4.7,4.42,8.89
10,-4.8,4.5,9.3
20,-4.72,4.34,9.57
30,-4.89,3.58,10.04
40,-5.2,2.84,10.24
50,-5.36,2.38,9.9
60,-5.19,1.41,8.59
70,-4.86,-0.94,6.29
80,-5.15,-4.01,3.3
90,-4.95,-7.56,0.05
100,-2.14,-9.87,-3.85
110,2.13,-9.73,-9.06
120,7.13,-8.48,-15.04
130,11.15,-6.05,-21.22
140,11.65,-4.59,-27.65
150,9.0,-3.29,-33.86
160,4.62,-1.16,-34.68
170,1.26,1.03,-31.8
180,0.07,2.85,-29.55
190,0.64,4.02,-29.26
200,1.92,3.94,-30.3
210,2.58,2.62,-30.55
220,2.36,1.83,-29.12
230,2.14,1.66,-27.28
240,2.17,1.98,-26.25
250,2.2,1.18,-25.95
260,2.89,-0.27,-25.78
270,3.51,-0.95,-24.98
280,3.05,-2.13,-23.09
290,2.13,-3.64,-20.56
300,1.3,-4.71,-17.58
310,1.02,-5.39,-14.32
320,1.23,-5.75,-10.96
330,0.79,-5.67,-7.41
340,1.13,-5.54,-4.1
350,0.22,-5.49,-0.79
360,-0.67,-5.0,2.08
370,-1.22,-4.53,4.85
380,-1.75,-3.73,8.1
390,-1.99,-2.31,11.54
400,-2.63,-0.7,13.79
410,-3.36,0.21,14.92
420,-3.48,0.4,15.16
430,-3.01,0.31,14.67
440,-2.73,0.45,14.09
450,-2.98,0.55,13.34
460,-3.4,0.5,12.71
470,-3.65,0.66,12.52
480,-3.83,1.3,12.56
490,-3.75,2.15,12.41
500,-3.5,2.63,11.99
510,-3.29,2.92,11.54
520,-3.1,3.13,11.26
530,-2.86,3.09,11.24
540,-2.88,2.68,11.13
550,-2.96,1.79,10.97
560,-3.21,0.06,10.41
570,-3.32,-1.67,9.43
580,-3.05,-3.73,7.39
590,-2.88,-6.32,4.69
600,-2.96,-9.48,1.62
610,-2.38,-12.2,-2.22
620,-1.53,-13.97,-6.53
630,1.41,-15.81,-11.58
640,7.58,-14.65,-18.87
650,12.58,-11.68,-27.4
660,14.53,-7.98,-36.63
670,11.04,-4.82,-41.26
680,4.69,-0.52,-37.52
690,-0.2,2.56,-32.03
700,-2.11,3.24,-28.33
710,-0.59,3.15,-26.62
720,2.17,2.67,-25.99
730,3.9,2.39,-25.04
740,4.42,2.31,-23.59
750,4.21,2.42,-22.39
760,3.76,2.15,-21.85
770,3.3,1.68,-21.55
780,3.03,1.47,-21.06
790,2.71,1.35,-20.14
800,1.98,0.97,-18.82
810,1.29,0.68,-17.26
820,1.16,0.75,-15.89
830,1.39,1.05,-15.0
840,1.73,1.13,-14.48
850,1.98,1.07,-14.13
860,1.75,1.1,-13.85
870,1.0,0.65,-13.04
880,0.27,0.1,-11.27
890,-0.25,-0.33,-8.92
900,-0.55,-0.36,-6.62
910,-0.83,0.05,-4.53
920,-1.2,0.5,-2.61
930,-1.39,0.75,-0.7
940,-1.66,0.85,1.36
950,-1.67,0.99,3.3
960,-1.54,1.53,5.22
970,-1.54,2.11,7.33
980,-1.27,2.83,8.93
990,-1.16,3.29,10.04
1000,-1.36,3.69,10.78
