timestamp,x,y,z
0,-2.3,3.62,-22.29
10,0.46,5.44,-15.13
20,3.05,6.92,-9.23
30,2.59,7.06,-6.05
40,0.99,6.73,-4.64
50,0.06,6.11,-4.07
60,0.11,5.86,-3.64
70,0.62,5.26,-3.19
80,1.05,4.62,-2.32
90,1.29,4.19,-1.24
100,1.68,3.99,0.02
110,2.55,3.77,1.63
120,3.45,3.66,3.39
130,4.13,3.76,4.89
140,4.79,3.84,6.14
150,5.43,4.04,7.42
160,5.9,4.12,8.82
170,6.15,4.34,10.19
180,6.54,4.65,11.51
190,6.95,5.0,12.67
200,7.31,5.16,13.69
210,7.69,5.43,14.49
220,7.79,5.65,14.97
230,7.51,5.78,15.37
240,7.34,5.95,15.58
250,7.2,6.06,15.61
260,6.8,5.87,14.87
270,6.26,4.73,13.02
280,5.62,1.66,9.07
290,4.43,-3.03,1.63
300,1.77,-7.23,-8.9
310,-1.15,-8.07,-19.8
320,-5.62,-10.02,-34.93
330,-13.39,-12.9,-49.39
340,-22.18,-9.25,-55.55
350,-26.82,-4.37,-51.96
360,-21.89,-1.48,-44.03
370,-13.13,0.3,-33.27
380,-6.3,1.56,-22.85
390,-4.65,0.83,-15.5
400,-1.83,4.35,-9.36
410,-0.36,5.04,-7.42
420,-1.36,4.44,-6.86
430,-1.57,5.0,-6.48
440,-0.62,4.53,-6.1
450,0.22,3.84,-4.98
460,0.96,3.37,-3.63
470,1.58,2.66,-1.7
480,2.32,2.32,0.64
490,3.39,2.26,3.07
500,4.28,2.2,5.2
510,4.96,2.25,7.09
520,5.88,2.6,8.97
530,7.1,2.86,10.88
540,8.21,3.03,12.74
550,8.81,3.64,14.59
560,9.23,3.98,16.18
570,9.89,4.06,17.42
580,10.73,4.31,18.3
590,11.15,4.43,18.51
600,10.95,4.73,17.78
610,9.87,4.45,17.35
620,8.63,4.06,16.77
630,7.5,3.34,15.7
640,6.54,2.35,14.33
650,5.81,0.51,12.13
660,4.36,-3.01,7.46
670,1.92,-7.4,-0.3
680,-1.53,-10.95,-11.1
690,-5.66,-11.78,-23.41
700,-10.42,-13.25,-39.94
710,-16.95,-13.74,-54.18
720,-19.19,-7.92,-59.35
730,-13.45,-3.1,-55.99
740,-5.59,-0.4,-45.78
750,-0.24,2.16,-31.42
760,2.21,4.02,-20.5
770,3.01,5.67,-12.96
780,2.58,6.78,-8.32
790,1.62,7.15,-5.91
800,0.61,6.91,-4.84
810,-0.05,6.36,-4.46
820,-0.53,5.65,-4.16
830,-0.66,5.14,-3.55
840,-0.23,4.66,-2.47
850,0.44,4.35,-1.0
860,1.21,4.22,0.79
870,2.03,4.19,2.39
880,2.78,4.2,4.03
890,3.48,4.28,5.52
900,4.05,4.28,6.78
910,4.75,4.43,7.98
920,5.34,4.66,9.22
930,5.95,4.89,10.34
940,6.81,5.15,11.49
950,7.79,5.48,12.72
960,8.86,6.22,13.86
970,9.71,7.25,15.08
980,10.53,8.11,15.83
990,11.06,8.32,15.84
1000,10.82,8.04,14.67
