timestamp,x,y,z
0,5.73,7.0,3.2
10,4.85,5.36,0.28
20,4.32,3.61,-1.82
30,3.41,1.87,-2.94
40,2.15,0.18,-3.62
50,0.4,-1.31,-4.26
60,-1.87,-2.46,-5.68
70,-4.27,-3.33,-8.77
80,-6.17,-3.45,-13.29
90,-7.48,-1.69,-18.27
100,-8.83,1.83,-23.96
110,-9.68,4.73,-31.54
120,-9.35,6.57,-38.8
130,-8.44,6.93,-41.26
140,-8.23,5.32,-35.96
150,-8.77,2.55,-25.43
160,-9.95,0.05,-14.01
170,-11.46,-0.86,-5.08
180,-12.65,-0.7,-0.28
190,-11.88,-0.78,-0.11
200,-8.95,-1.36,-2.98
210,-5.96,-1.41,-5.45
220,-4.15,-1.28,-6.36
230,-3.8,-1.12,-5.77
240,-3.68,-0.59,-4.68
250,-2.18,0.04,-3.86
260,0.16,1.32,-2.96
270,2.22,3.37,-2.09
280,3.38,5.77,-1.04
290,4.21,8.95,0.27
300,5.28,12.96,1.38
310,6.6,16.84,1.76
320,7.99,19.53,1.51
330,10.33,21.71,0.96
340,13.51,23.13,0.46
350,17.02,23.42,0.68
360,19.44,22.77,1.87
370,19.79,22.14,3.9
380,18.79,21.79,5.69
390,17.44,21.33,6.2
400,16.22,20.52,5.37
410,14.83,19.39,3.82
420,13.29,18.19,2.8
430,11.83,16.71,3.04
440,10.56,14.99,4.47
450,9.32,13.35,6.34
460,8.15,11.77,7.47
470,6.96,10.28,7.32
480,5.66,8.99,5.66
490,4.55,7.73,2.79
500,3.76,5.86,-0.22
510,3.4,3.96,-2.42
520,3.45,2.33,-3.16
530,3.11,0.67,-3.04
540,1.58,-1.39,-2.83
550,-1.36,-3.53,-2.84
560,-4.98,-5.33,-3.18
570,-9.08,-6.39,-4.36
580,-13.69,-6.71,-6.79
590,-18.09,-6.48,-10.91
600,-20.58,-5.42,-16.58
610,-20.32,-3.45,-23.09
620,-17.45,-1.04,-28.7
630,-13.37,1.17,-31.67
640,-9.6,2.49,-31.51
650,-7.24,2.06,-28.65
660,-5.89,0.69,-24.21
670,-5.09,-0.59,-19.35
680,-4.46,-1.45,-14.91
690,-3.48,-1.71,-11.27
700,-1.97,-1.2,-8.45
710,-0.36,-0.12,-6.65
720,0.57,0.82,-5.76
730,0.66,1.63,-5.18
740,0.25,2.89,-4.47
750,-0.15,4.47,-3.49
760,0.24,6.35,-2.41
770,1.22,8.53,-1.15
780,2.16,11.2,0.32
790,2.57,13.95,1.91
800,3.0,16.54,3.09
810,3.65,18.69,3.02
820,4.38,20.33,1.77
830,4.99,21.67,-0.05
840,5.17,22.52,-1.87
850,5.17,22.92,-3.3
860,5.66,23.33,-3.8
870,6.7,23.62,-3.41
880,8.03,23.27,-2.61
890,9.3,22.46,-1.26
900,10.15,21.49,0.8
910,10.71,20.53,3.13
920,10.96,19.82,5.05
930,10.51,19.01,6.09
940,9.59,18.24,6.33
950,8.75,17.52,6.23
960,7.76,16.42,5.6
970,6.75,15.2,4.25
980,5.9,13.84,2.53
990,5.57,11.8,0.59
1000,5.31,9.93,-1.01
