timestamp,x,y,z
0,9.09,4.41,22.52
10,9.71,4.24,23.95
20,9.6,3.73,24.1
30,9.09,2.24,21.87
40,8.67,0.38,18.47
50,7.59,-1.08,14.92
60,6.22,-2.77,11.56
70,4.83,-4.32,8.64
80,3.67,-5.54,6.05
90,1.91,-7.51,3.03
100,-1.31,-9.28,-0.93
110,-3.86,-10.84,-6.23
120,-5.67,-12.53,-11.77
130,-6.03,-13.49,-16.73
140,-1.01,-13.03,-22.55
150,10.69,-10.58,-30.52
160,22.87,-4.69,-40.8
170,28.46,1.23,-46.75
180,26.63,4.16,-45.69
190,20.94,4.55,-42.15
200,14.11,3.36,-36.35
210,8.87,2.02,-28.76
220,6.28,1.45,-21.35
230,5.07,1.87,-15.36
240,4.39,2.83,-11.27
250,3.43,3.84,-9.1
260,2.51,4.53,-9.14
270,1.63,4.32,-10.37
280,1.37,3.56,-11.45
290,1.85,2.4,-11.25
300,2.44,1.26,-9.46
310,2.89,0.45,-6.49
320,3.4,-0.09,-2.92
330,3.87,-0.13,0.71
340,4.01,0.38,3.66
350,4.04,0.65,5.58
360,3.66,1.16,6.95
370,3.55,1.22,8.03
380,3.75,1.06,9.54
390,3.62,1.69,12.3
400,3.62,2.63,15.03
410,4.28,3.51,17.5
420,4.72,4.43,20.18
430,4.57,5.2,22.77
440,4.29,5.66,24.95
450,4.52,5.35,25.03
460,4.45,4.55,23.16
470,3.46,2.97,19.53
480,2.47,1.11,15.1
490,1.84,-0.41,11.11
500,0.65,-1.7,7.53
510,-1.75,-2.63,3.07
520,-4.72,-3.46,-3.52
530,-6.1,-3.89,-11.54
540,-4.23,-3.13,-19.7
550,1.04,-1.34,-26.73
560,7.08,2.04,-32.05
570,11.75,5.02,-35.05
580,14.04,6.65,-36.18
590,13.23,7.92,-35.19
600,10.11,8.43,-33.36
610,6.6,8.24,-31.03
620,4.16,7.63,-27.52
630,2.54,6.93,-22.84
640,1.26,6.49,-18.24
650,0.34,6.06,-14.93
660,-0.4,5.6,-12.74
670,-1.01,5.17,-11.38
680,-1.16,4.36,-10.15
690,-0.91,3.37,-8.41
700,-0.44,2.52,-5.86
710,-0.07,1.92,-2.89
720,0.22,1.54,-0.04
730,0.4,1.17,2.58
740,0.62,0.85,4.68
750,0.48,0.93,6.41
760,0.33,0.8,7.68
770,0.22,0.77,8.5
780,0.21,0.66,8.97
790,0.46,0.55,9.47
800,0.61,0.62,9.98
810,1.02,0.53,10.5
820,1.64,0.61,11.41
830,2.35,0.8,12.64
840,3.28,0.97,14.11
850,4.49,1.32,16.21
860,5.75,1.87,18.79
870,6.88,2.7,21.58
880,7.38,3.26,24.04
890,7.28,3.43,25.32
900,6.87,3.06,24.84
910,6.81,2.03,22.79
920,6.29,1.13,20.14
930,5.2,-0.13,17.0
940,3.82,-2.01,13.51
950,2.3,-3.87,10.29
960,0.34,-6.5,7.06
970,-2.75,-9.94,3.6
980,-6.28,-13.65,-0.97
990,-9.3,-16.96,-6.65
1000,-10.67,-18.68,-12.73
