timestamp,x,y,z
0,-2.68,2.56,-3.74
10,-2.13,2.26,-2.13
20,-1.75,1.62,-0.43
30,-1.53,1.22,1.42
40,-1.6,0.82,2.84
50,-1.57,0.55,3.96
60,-1.47,0.22,5.11
70,-1.36,0.09,6.4
80,-1.44,0.14,7.72
90,-1.83,0.13,8.95
100,-2.23,0.12,9.84
110,-2.5,-0.07,10.41
120,-2.67,-0.34,10.73
130,-2.9,-0.52,11.03
140,-3.22,-0.51,11.57
150,-3.65,-0.45,12.37
160,-4.25,-0.01,13.45
170,-4.98,0.3,14.54
180,-5.64,0.47,15.55
190,-6.15,0.69,16.46
200,-6.13,0.92,17.25
210,-5.92,1.24,18.01
220,-5.85,1.53,19.04
230,-6.05,1.88,20.32
240,-6.12,1.91,20.82
250,-5.77,1.36,19.55
260,-4.98,0.61,16.86
270,-4.02,0.06,13.42
280,-2.53,-0.64,9.56
290,-0.24,-1.24,5.21
300,2.99,-0.75,-0.02
310,7.34,1.24,-6.74
320,10.57,4.0,-14.74
330,13.72,3.22,-26.28
340,17.04,3.78,-39.81
350,15.88,7.07,-42.53
360,12.3,9.26,-35.82
370,8.41,10.14,-26.27
380,5.78,10.33,-17.48
390,4.81,10.41,-11.31
400,4.51,10.23,-7.32
410,4.48,9.18,-4.29
420,4.41,8.15,-1.65
430,4.31,7.33,0.77
440,3.93,6.65,2.44
450,3.42,5.71,3.81
460,2.87,4.75,5.23
470,2.34,3.96,6.63
480,1.72,3.18,7.98
490,0.96,2.62,9.27
500,-0.08,2.06,10.32
510,-1.17,1.4,11.03
520,-2.22,0.85,11.47
530,-3.27,0.48,11.69
540,-4.38,0.12,11.83
550,-5.27,-0.13,12.04
560,-5.94,-0.31,12.28
570,-6.51,-0.39,12.44
580,-6.95,-0.33,12.56
590,-7.22,-0.19,12.63
600,-7.33,0.01,12.64
610,-7.35,0.05,12.66
620,-7.28,0.06,12.84
630,-6.96,0.05,13.07
640,-6.32,0.03,13.31
650,-5.52,0.17,13.67
660,-4.8,0.34,14.26
670,-3.97,0.44,14.94
680,-3.0,0.68,14.93
690,-2.11,0.46,14.19
700,-1.36,-0.0,12.91
710,-0.69,-0.82,11.24
720,0.13,-2.16,9.17
730,1.07,-3.69,6.81
740,2.39,-5.65,4.14
750,4.22,-7.67,1.14
760,6.55,-9.22,-2.27
770,8.82,-9.59,-6.11
780,10.74,-9.32,-9.53
790,12.36,-7.64,-12.39
800,13.63,-3.88,-14.89
810,13.95,0.48,-17.92
820,11.67,2.57,-21.1
830,7.17,3.42,-24.43
840,1.85,3.24,-27.63
850,-2.24,2.55,-28.6
860,-5.14,4.07,-26.97
870,-6.28,5.1,-25.15
880,-5.37,5.29,-24.43
890,-2.58,5.38,-24.29
900,0.57,5.73,-23.98
910,2.99,6.38,-23.23
920,4.17,6.73,-22.1
930,3.99,6.79,-20.66
940,3.23,6.84,-19.14
950,2.41,6.63,-17.95
960,1.9,6.1,-17.25
970,1.74,5.73,-16.95
980,1.68,5.5,-16.74
990,1.71,5.15,-16.35
1000,2.12,5.15,-16.01
