timestamp,x,y,z
0,-1.51,-0.21,-10.07
10,-1.46,2.15,-14.24
20,-2.32,4.14,-17.68
30,-2.15,3.75,-21.52
40,-1.62,1.53,-25.62
50,-1.92,-1.7,-30.56
60,-3.14,-1.76,-33.96
70,-4.05,0.12,-33.63
80,-4.09,1.85,-31.79
90,-3.72,2.21,-29.87
100,-3.17,2.1,-28.16
110,-2.55,1.97,-26.29
120,-1.98,2.12,-24.06
130,-1.68,2.36,-21.76
140,-1.7,2.44,-19.68
150,-1.79,2.37,-17.77
160,-1.81,2.19,-15.99
170,-1.56,2.08,-14.27
180,-1.15,2.05,-12.6
190,-0.58,2.13,-10.92
200,0.02,2.14,-9.28
210,0.63,2.11,-7.67
220,1.17,2.22,-6.19
230,1.48,2.46,-4.77
240,1.64,2.71,-3.4
250,1.7,2.87,-2.14
260,1.68,2.92,-0.86
270,1.72,2.99,0.5
280,1.94,3.16,1.87
290,2.17,3.23,3.34
300,1.79,3.06,5.76
310,1.79,2.96,6.94
320,1.38,3.47,7.51
330,0.96,4.18,8.05
340,0.77,3.74,8.55
350,0.57,3.02,8.97
360,0.05,2.21,9.71
370,-0.52,1.55,11.3
380,-0.61,1.31,13.42
390,-0.43,1.41,15.6
400,-0.28,1.64,17.5
410,-0.4,1.71,18.82
420,-1.06,1.45,19.46
430,-2.01,0.8,19.57
440,-3.05,0.11,19.59
450,-3.99,-0.35,19.76
460,-4.74,-0.63,19.96
470,-5.21,-0.9,20.04
480,-5.38,-1.07,19.82
490,-5.2,-1.13,19.35
500,-4.74,-1.17,18.71
510,-4.15,-1.19,18.02
520,-3.39,-1.27,17.15
530,-2.43,-1.36,16.04
540,-1.44,-1.51,14.69
550,-0.46,-1.69,13.2
560,0.44,-1.9,11.7
570,1.29,-2.22,10.26
580,1.95,-2.55,8.92
590,2.47,-2.81,7.66
600,2.78,-3.06,6.46
610,3.0,-3.75,5.1
620,2.78,-3.87,3.68
630,2.21,-4.37,2.51
640,1.79,-5.44,1.26
650,1.55,-6.61,-0.76
660,2.0,-7.63,-4.23
670,2.92,-7.43,-8.97
680,3.62,-6.36,-14.6
690,2.54,-3.77,-19.26
700,1.42,-4.38,-24.21
710,1.25,-9.76,-29.96
720,1.91,-12.65,-37.86
730,2.21,-8.78,-42.4
740,1.64,-5.11,-43.33
750,0.66,-3.5,-41.63
760,-0.34,-2.92,-38.53
770,-1.39,-2.32,-35.0
780,-2.36,-1.48,-31.69
790,-3.07,-0.92,-28.69
800,-3.7,-0.48,-26.12
810,-4.16,-0.38,-24.1
820,-4.3,-0.37,-22.59
830,-4.14,-0.35,-21.52
840,-3.72,-0.52,-20.71
850,-2.9,-0.66,-20.17
860,-2.1,-0.9,-19.29
870,-1.51,-1.26,-18.05
880,-1.04,-1.57,-16.4
890,-0.53,-1.87,-14.51
900,0.0,-2.19,-12.48
910,0.53,-2.36,-10.5
920,0.96,-2.36,-8.58
930,1.35,-2.27,-6.88
940,1.53,-1.89,-5.26
950,1.6,-1.45,-3.8
960,1.41,-1.3,-2.5
970,1.16,-0.85,-1.44
980,1.01,-0.15,-0.42
990,1.04,0.56,0.67
1000,1.3,0.92,1.74
