timestamp,x,y,z
0,-9.37,2.07,14.91
10,-8.61,1.18,13.18
20,-7.36,0.33,11.44
30,-5.96,-0.23,9.79
40,-4.36,-0.74,8.03
50,-2.83,-1.29,6.16
60,-1.58,-1.95,4.21
70,-0.7,-3.16,2.19
80,0.35,-4.63,-0.21
90,1.84,-5.71,-3.45
100,3.59,-6.19,-7.68
110,5.02,-6.07,-12.53
120,6.11,-5.71,-17.32
130,6.87,-4.78,-21.27
140,7.78,-3.97,-24.97
150,8.37,-3.07,-28.15
160,8.89,-2.21,-30.41
170,8.9,-1.79,-31.1
180,8.43,-2.1,-30.19
190,7.65,-2.32,-28.39
200,7.26,-2.63,-26.27
210,7.79,-2.74,-24.65
220,9.32,-2.19,-23.8
230,11.16,-1.5,-23.64
240,12.67,-0.83,-23.66
250,13.53,-0.4,-23.48
260,13.85,-0.09,-22.92
270,13.52,-0.12,-21.89
280,12.8,-0.34,-20.58
290,11.91,-0.57,-19.05
300,11.02,-0.75,-17.34
310,10.39,-0.94,-15.5
320,9.58,-1.08,-13.63
330,8.6,-1.2,-11.71
340,7.68,-1.31,-10.09
350,6.66,-1.27,-8.61
360,5.31,-1.52,-6.87
370,3.99,-1.68,-4.9
380,2.9,-1.64,-2.74
390,2.2,-1.2,-0.53
400,1.77,-0.45,1.47
410,1.53,0.5,3.16
420,1.41,1.46,4.48
430,1.33,2.23,5.55
440,1.17,2.87,6.53
450,0.83,3.29,7.64
460,0.24,3.51,9.04
470,-0.66,3.89,11.14
480,-1.64,4.32,13.65
490,-2.84,4.48,16.27
500,-4.33,4.68,18.9
510,-6.0,4.7,21.15
520,-7.48,4.55,22.43
530,-8.61,4.33,22.39
540,-8.98,3.88,21.09
550,-8.61,3.21,19.12
560,-8.17,2.51,17.12
570,-7.45,1.62,15.27
580,-6.53,0.76,13.58
590,-5.57,-0.09,11.94
600,-4.28,-0.87,9.99
610,-2.72,-1.59,7.81
620,-1.5,-2.44,5.43
630,-0.62,-3.5,3.23
640,0.2,-4.25,1.18
650,1.5,-5.92,-1.24
660,3.59,-7.22,-4.29
670,6.31,-6.91,-8.49
680,8.63,-5.66,-14.1
690,8.96,-4.68,-20.34
700,6.03,-4.66,-25.34
710,1.61,-5.34,-28.4
720,-1.44,-5.28,-29.64
730,-2.39,-4.42,-30.12
740,-2.15,-3.78,-30.55
750,-1.13,-3.45,-30.82
760,0.43,-3.08,-30.41
770,1.94,-2.74,-29.26
780,3.06,-2.54,-27.63
790,3.88,-2.34,-25.98
800,4.73,-2.1,-24.87
810,5.72,-1.68,-24.38
820,6.83,-1.12,-23.93
830,7.47,-0.48,-23.4
840,7.48,-0.18,-22.74
850,7.09,-0.19,-21.78
860,6.59,-0.41,-20.56
870,5.81,-0.66,-19.02
880,4.44,-1.0,-16.99
890,3.2,-1.12,-14.9
900,2.31,-1.36,-13.22
910,1.75,-1.35,-11.69
920,1.28,-1.05,-10.22
930,0.74,-1.02,-8.8
940,0.1,-1.15,-7.16
950,-0.57,-1.43,-5.15
960,-1.13,-1.56,-2.65
970,-1.47,-1.1,0.11
980,-1.83,-0.16,2.89
990,-2.27,0.62,5.53
1000,-2.66,1.27,8.29
