timestamp,x,y,z
0,5.3,-40.49,-12.36
10,-0.5,-39.79,-1.2
20,-8.99,-35.87,12.2
30,-16.94,-29.73,27.46
40,-23.16,-23.07,47.74
50,-29.27,-15.41,66.62
60,-29.27,-0.38,77.38
70,-30.54,10.93,78.45
80,-28.03,14.2,78.13
90,-22.52,10.69,64.33
100,-16.88,4.92,45.02
110,-11.58,0.46,26.9
120,-5.05,-1.69,12.92
130,-0.28,-3.12,6.55
140,3.85,-3.62,4.02
150,6.73,-3.07,2.61
160,7.76,-2.0,2.09
170,7.17,-0.9,0.6
180,5.72,-2.52,-0.22
190,3.4,-8.94,-1.09
200,1.45,-17.47,-8.6
210,1.64,-24.06,-25.81
220,0.4,-26.96,-49.42
230,1.33,-26.98,-72.32
240,4.25,-27.73,-78.45
250,8.35,-29.72,-73.35
260,10.66,-31.46,-55.29
270,10.89,-32.86,-37.86
280,9.2,-33.44,-25.59
290,6.14,-34.17,-15.89
300,3.18,-35.43,-4.91
310,-2.48,-34.11,6.69
320,-10.36,-28.93,22.51
330,-16.23,-22.29,44.16
340,-20.4,-13.34,61.04
350,-27.36,2.08,69.62
360,-34.15,15.88,75.32
370,-34.85,20.4,71.56
380,-28.9,15.98,58.19
390,-20.2,8.35,41.13
400,-10.76,2.43,25.54
410,-2.94,-0.61,14.87
420,2.44,-2.3,9.29
430,4.7,-2.84,6.62
440,4.44,-2.07,3.88
450,2.78,-0.53,0.63
460,1.17,0.62,-2.31
470,0.23,0.96,-4.1
480,-1.22,-0.96,-3.89
490,-2.87,-8.65,-1.93
500,-1.6,-20.07,-7.13
510,0.62,-29.98,-24.55
520,3.42,-34.72,-53.88
530,6.81,-36.51,-78.45
540,12.05,-38.77,-78.45
550,15.31,-40.06,-69.39
560,16.75,-39.92,-48.41
570,16.11,-39.22,-31.66
580,13.92,-38.71,-20.57
590,10.13,-38.75,-12.3
600,5.26,-39.3,-2.9
610,-1.71,-39.51,9.54
620,-14.56,-34.58,28.45
630,-31.52,-22.22,54.4
640,-46.38,-4.34,74.83
650,-53.23,16.51,78.45
660,-46.9,22.37,71.79
670,-36.72,19.69,62.13
680,-26.15,14.52,46.37
690,-16.87,9.51,28.94
700,-9.23,6.48,14.56
710,-3.85,4.38,6.23
720,-1.27,3.09,3.11
730,-0.52,2.43,1.42
740,-0.65,2.52,0.01
750,-1.24,2.76,-1.26
760,-1.85,2.77,-1.94
770,-2.44,1.17,-2.04
780,-2.9,-4.17,-1.24
790,-2.5,-13.47,-3.06
800,-0.68,-22.99,-11.03
810,1.24,-30.25,-25.87
820,4.57,-34.95,-46.03
830,8.39,-36.46,-65.21
840,11.81,-36.52,-72.4
850,13.89,-36.67,-64.05
860,15.26,-36.18,-48.29
870,15.54,-35.66,-33.48
880,13.97,-35.28,-22.43
890,10.99,-35.05,-13.64
900,6.98,-34.41,-5.64
910,2.37,-33.92,3.09
920,-4.79,-31.9,12.75
930,-16.91,-26.31,26.96
940,-28.5,-17.12,44.04
950,-39.56,-3.9,59.01
960,-45.86,11.89,65.85
970,-44.78,20.88,64.16
980,-40.42,22.68,57.52
990,-33.66,19.15,44.03
1000,-25.97,13.25,27.99
