timestamp,x,y,z
0,-6.46,1.24,11.66
10,-6.05,1.98,16.82
20,-5.28,3.43,21.75
30,-3.89,4.94,25.1
40,-2.91,6.23,26.9
50,-2.39,6.89,27.37
60,-2.05,6.66,26.76
70,-1.86,5.56,25.36
80,-1.73,3.99,23.59
90,-1.24,2.65,21.02
100,-0.39,1.17,17.61
110,0.41,-0.48,13.63
120,0.59,-2.38,9.4
130,-0.37,-5.45,5.01
140,-0.73,-8.58,-0.97
150,-0.91,-11.03,-9.09
160,-0.02,-11.89,-19.62
170,2.27,-9.34,-33.24
180,5.28,-5.43,-47.19
190,9.31,-5.11,-56.28
200,10.73,-3.06,-56.58
210,10.61,-1.83,-49.14
220,8.89,-1.91,-39.11
230,6.38,-1.26,-30.1
240,4.17,-0.09,-23.62
250,2.24,0.81,-19.97
260,0.66,1.28,-18.17
270,-0.54,1.51,-17.14
280,-1.25,1.43,-15.81
290,-1.63,1.27,-13.81
300,-1.77,1.07,-11.22
310,-1.78,0.95,-7.91
320,-1.77,1.11,-4.24
330,-1.77,1.58,-0.51
340,-1.8,2.32,3.03
350,-1.86,2.99,6.46
360,-2.16,3.72,10.16
370,-2.69,4.7,14.17
380,-3.16,5.53,18.08
390,-3.73,6.18,21.41
400,-4.12,7.31,23.72
410,-4.25,7.48,24.29
420,-3.72,7.44,23.17
430,-3.11,7.05,21.35
440,-2.39,6.17,19.33
450,-1.71,5.17,17.11
460,-1.37,4.08,14.76
470,-1.27,2.89,12.13
480,-1.46,1.02,8.91
490,-1.91,-1.8,5.0
500,-1.56,-4.66,-0.7
510,0.04,-6.25,-8.47
520,3.06,-5.83,-18.44
530,6.47,-3.98,-29.57
540,8.87,-2.54,-40.0
550,10.8,-1.83,-47.69
560,11.69,-1.43,-49.36
570,11.72,-1.22,-45.01
580,11.3,-1.15,-37.76
590,10.46,-0.74,-30.55
600,8.93,0.16,-24.68
610,6.94,0.87,-20.68
620,4.89,1.26,-18.16
630,3.01,1.32,-16.29
640,1.68,1.23,-14.38
650,0.73,1.11,-12.18
660,0.02,1.05,-9.63
670,-0.59,1.03,-6.72
680,-1.24,1.19,-3.46
690,-1.94,1.47,0.19
700,-2.98,1.72,4.58
710,-4.36,2.09,9.8
720,-5.93,3.1,16.1
730,-7.11,4.18,21.67
740,-8.08,5.27,25.67
750,-8.54,6.17,27.57
760,-8.69,6.37,27.72
770,-8.18,5.95,26.39
780,-7.1,5.11,24.09
790,-5.74,4.02,21.42
800,-4.44,3.0,18.52
810,-3.58,1.68,15.39
820,-3.35,-0.18,11.89
830,-3.51,-2.52,7.69
840,-3.83,-5.43,2.65
850,-2.53,-7.6,-4.49
860,0.87,-7.34,-14.4
870,5.29,-5.06,-26.43
880,9.01,-3.67,-38.81
890,11.48,-3.09,-48.39
900,13.14,-2.98,-52.11
910,14.46,-2.71,-49.52
920,15.58,-2.45,-43.12
930,16.46,-1.72,-36.14
940,16.38,-0.48,-29.96
950,14.57,0.52,-25.31
960,11.02,0.51,-21.59
970,6.97,0.1,-18.15
980,3.45,-0.16,-14.7
990,0.91,-0.23,-11.28
1000,-0.73,-0.1,-8.04
