timestamp,x,y,z
0,6.3,8.54,-3.94
10,5.51,8.0,-2.83
20,4.58,8.2,-0.96
30,4.05,7.95,1.08
40,3.36,7.97,2.77
50,2.69,8.0,3.95
60,2.19,7.91,4.47
70,1.61,7.78,4.07
80,0.83,7.2,3.22
90,-0.07,6.24,2.49
100,-0.79,5.35,2.21
110,-1.37,4.68,2.31
120,-2.13,4.26,2.6
130,-3.02,3.9,2.91
140,-3.38,3.14,3.08
150,-3.5,2.34,3.2
160,-3.57,1.69,3.45
170,-3.57,1.09,3.89
180,-3.5,0.55,4.36
190,-3.33,-0.08,4.83
200,-3.05,-0.7,5.39
210,-2.67,-1.29,6.04
220,-2.28,-1.74,6.83
230,-1.91,-2.16,7.62
240,-1.43,-2.71,8.34
250,-1.1,-3.2,9.05
260,-1.02,-3.71,9.97
270,-1.04,-4.24,11.19
280,-1.23,-4.51,12.71
290,-1.72,-4.59,14.04
300,-2.47,-4.92,15.54
310,-3.61,-5.24,17.13
320,-4.7,-5.68,18.47
330,-5.29,-5.84,19.45
340,-5.65,-5.92,19.81
350,-6.11,-6.26,19.69
360,-6.84,-6.43,19.07
370,-7.84,-6.69,17.86
380,-8.86,-7.02,16.42
390,-9.56,-7.12,15.0
400,-9.9,-6.88,13.6
410,-9.9,-6.3,12.35
420,-9.38,-5.42,11.2
430,-8.49,-4.46,9.99
440,-7.28,-3.54,8.52
450,-5.96,-2.67,7.01
460,-4.51,-1.64,5.56
470,-3.19,-0.62,4.41
480,-2.28,0.06,3.61
490,-1.32,0.81,2.72
500,-0.43,0.89,1.84
510,0.08,1.06,1.02
520,0.51,1.9,-0.05
530,1.04,3.0,-2.09
540,1.15,4.45,-4.69
550,0.32,5.19,-7.7
560,-1.2,5.23,-10.81
570,-2.96,5.02,-13.66
580,-4.81,5.28,-15.47
590,-6.64,6.07,-16.57
600,-8.0,6.56,-17.72
610,-8.79,6.77,-19.08
620,-9.44,6.87,-20.17
630,-10.04,6.85,-20.35
640,-10.31,6.79,-19.77
650,-10.19,6.93,-18.9
660,-9.63,7.05,-18.23
670,-8.4,7.2,-17.9
680,-6.64,7.52,-18.01
690,-5.0,7.75,-18.31
700,-4.04,7.5,-18.16
710,-3.81,7.14,-17.23
720,-3.75,6.85,-15.86
730,-3.51,6.52,-14.44
740,-3.12,6.13,-13.11
750,-2.75,5.67,-11.93
760,-2.58,4.98,-10.81
770,-2.64,4.44,-9.74
780,-2.57,4.29,-8.41
790,-2.43,4.23,-6.76
800,-2.4,4.12,-4.98
810,-2.32,4.13,-3.32
820,-2.07,3.72,-1.71
830,-1.59,3.08,-0.25
840,-1.66,2.39,1.42
850,-1.73,2.26,3.03
860,-1.91,2.27,4.65
870,-2.18,2.29,6.09
880,-2.33,2.21,7.2
890,-2.46,1.96,7.93
900,-2.58,1.67,8.34
910,-2.78,1.4,8.59
920,-2.91,0.92,8.72
930,-2.96,0.29,8.87
940,-3.19,-0.42,9.14
950,-3.59,-1.11,9.54
960,-4.01,-1.64,10.18
970,-4.4,-2.02,10.96
980,-4.71,-2.38,11.57
990,-4.93,-2.76,12.13
1000,-5.12,-2.98,12.8
