timestamp,x,y,z
0,0.03,6.71,-16.11
10,-0.05,5.4,-14.68
20,0.02,3.83,-12.87
30,0.22,2.81,-10.83
40,0.42,1.93,-8.84
50,0.31,1.16,-6.71
60,0.13,0.29,-4.3
70,0.09,-0.33,-1.78
80,0.28,-0.68,0.47
90,-0.1,-0.92,2.94
100,-0.55,-0.82,5.33
110,-0.76,-0.77,7.18
120,-0.81,-1.24,8.33
130,-0.75,-1.75,9.24
140,-0.63,-2.17,10.01
150,-0.5,-2.61,10.73
160,-0.67,-3.28,11.27
170,-1.21,-4.49,11.61
180,-1.94,-5.89,12.21
190,-2.48,-6.87,13.66
200,-2.79,-7.35,15.69
210,-2.87,-7.8,17.61
220,-3.22,-8.49,19.38
230,-3.7,-8.72,21.15
240,-4.03,-8.81,22.52
250,-4.08,-9.26,23.21
260,-4.02,-9.48,23.15
270,-3.9,-9.26,22.33
280,-3.78,-9.08,20.88
290,-3.65,-8.96,19.17
300,-3.5,-8.92,17.51
310,-3.26,-9.03,16.12
320,-3.09,-9.0,15.17
330,-3.03,-8.81,14.61
340,-2.88,-8.82,14.14
350,-2.57,-8.96,13.36
360,-2.11,-8.89,11.94
370,-1.78,-8.92,10.13
380,-1.55,-9.3,8.42
390,-1.09,-9.52,6.95
400,-0.44,-10.08,5.6
410,0.1,-10.44,4.46
420,0.42,-10.9,3.53
430,0.64,-11.17,2.7
440,0.65,-11.8,1.37
450,1.34,-13.33,-0.8
460,3.41,-13.71,-4.67
470,7.23,-11.91,-11.16
480,12.46,-7.31,-19.61
490,15.23,-3.75,-27.78
500,13.71,-2.95,-36.33
510,8.09,-2.69,-39.26
520,2.13,-0.79,-36.45
530,-1.3,0.44,-32.58
540,-1.37,0.91,-30.39
550,1.56,1.71,-29.88
560,4.58,2.7,-28.9
570,6.13,3.74,-26.76
580,6.33,4.7,-24.02
590,5.79,5.47,-21.28
600,5.36,6.17,-18.96
610,5.22,6.62,-17.27
620,5.29,7.04,-16.2
630,5.64,7.64,-15.48
640,6.42,8.11,-14.83
650,7.17,8.14,-14.52
660,7.59,8.15,-14.41
670,7.75,8.14,-14.55
680,7.32,7.83,-14.77
690,6.2,6.97,-14.7
700,4.8,5.72,-14.15
710,3.44,4.6,-13.16
720,2.32,3.89,-12.02
730,1.18,3.4,-10.78
740,-0.06,2.97,-9.29
750,-1.11,2.56,-7.86
760,-1.78,2.19,-6.69
770,-2.15,1.62,-5.63
780,-2.44,0.43,-4.44
790,-2.53,-0.06,-3.15
800,-2.4,-0.96,-1.85
810,-2.25,-1.5,-0.65
820,-2.21,-1.96,0.62
830,-2.21,-2.43,2.01
840,-2.32,-2.97,3.43
850,-2.4,-3.53,5.02
860,-2.41,-4.14,6.05
870,-2.28,-4.87,6.93
880,-1.85,-5.55,8.15
890,-1.43,-6.07,9.77
900,-1.34,-6.5,11.83
910,-1.51,-6.93,14.52
920,-1.79,-7.0,17.84
930,-2.45,-6.84,21.17
940,-3.58,-6.78,23.72
950,-4.62,-6.66,24.63
960,-5.14,-6.6,23.98
970,-5.04,-6.41,22.23
980,-4.7,-6.05,19.96
990,-4.53,-5.74,17.64
1000,-4.64,-5.43,15.65
