timestamp,x,y,z
0,0.38,-3.66,12.73
10,-0.46,-3.37,9.9
20,-1.45,-3.02,7.14
30,-2.38,-2.32,4.02
40,-3.7,-1.11,-0.62
50,-6.0,0.87,-10.03
60,-9.62,2.43,-23.59
70,-10.11,3.82,-36.39
80,-6.77,7.58,-42.67
90,0.12,9.96,-40.23
100,7.87,11.77,-33.59
110,13.89,13.54,-25.69
120,16.72,13.71,-18.67
130,15.79,12.38,-13.27
140,12.89,10.98,-9.34
150,9.59,9.57,-6.74
160,6.83,8.37,-4.92
170,4.78,7.55,-3.33
180,3.3,7.04,-1.72
190,2.18,6.58,-0.13
200,1.2,6.26,1.4
210,0.51,5.68,2.77
220,0.27,5.29,4.07
230,0.12,5.24,5.26
240,0.04,5.06,6.21
250,-0.02,4.9,7.0
260,-0.22,5.03,7.88
270,-0.76,5.3,8.7
280,-1.4,5.59,8.96
290,-2.01,5.8,8.91
300,-2.26,6.06,8.77
310,-2.25,6.32,8.56
320,-2.07,6.43,8.2
330,-1.73,6.38,7.64
340,-1.3,6.35,7.18
350,-0.61,6.36,6.87
360,0.17,6.33,6.69
370,0.9,6.41,6.73
380,1.62,6.54,6.97
390,2.3,6.78,7.14
400,2.72,6.99,7.08
410,2.94,7.29,6.77
420,2.98,7.62,6.17
430,2.58,7.93,5.19
440,1.74,8.22,3.98
450,1.02,8.57,2.68
460,0.52,9.03,1.23
470,0.19,9.81,-0.4
480,0.38,11.06,-2.13
490,0.48,12.21,-4.16
500,0.09,12.94,-6.27
510,-0.86,13.15,-8.2
520,-1.64,13.4,-9.55
530,-2.03,13.86,-10.02
540,-2.09,14.59,-9.57
550,-1.94,15.34,-8.69
560,-1.96,15.85,-7.94
570,-1.07,14.44,-7.93
580,-0.7,14.82,-6.95
590,-3.15,14.03,-5.61
600,-5.89,12.48,-4.63
610,-4.22,10.87,-4.03
620,-8.56,10.52,-1.89
630,-45.21,12.19,-6.63
640,-19.58,10.71,-2.6
650,-4.88,10.91,-1.32
660,1.3,10.78,-3.56
670,1.88,8.79,-2.29
680,1.07,9.23,-0.99
690,-0.33,8.02,-0.38
700,-1.77,6.66,1.59
710,-2.92,6.21,3.21
720,-3.29,6.88,3.62
730,-3.54,7.09,2.57
740,-4.56,7.11,1.53
750,-5.2,6.51,0.79
760,-4.43,6.37,-0.04
770,-3.26,6.83,-1.69
780,-1.83,7.52,-1.28
790,-0.09,7.64,-2.44
800,-1.02,9.04,-2.44
810,-1.58,8.28,-3.33
820,-1.77,9.7,-4.32
830,1.55,12.87,-2.58
840,2.67,12.16,-5.25
850,5.28,7.42,3.13
860,-3.52,11.84,2.29
870,-1.8,11.92,-2.6
880,-1.14,11.13,-4.0
890,-2.03,12.16,-3.83
900,-1.62,13.95,-3.16
910,0.06,14.99,-1.88
920,2.37,15.49,-1.01
930,3.8,15.76,0.07
940,4.18,15.78,-0.4
950,5.04,16.18,-2.09
960,5.91,15.63,-6.53
970,4.2,15.44,-1.51
980,2.82,16.1,6.55
990,3.93,15.75,4.12
1000,4.99,13.8,-2.36
