timestamp,x,y,z
0,-2.03,2.23,-13.26
10,-2.04,2.85,-15.66
20,-2.26,3.19,-17.02
30,-2.08,3.58,-16.53
40,-2.14,3.74,-14.65
50,-2.55,3.98,-11.84
60,-2.88,4.23,-8.89
70,-3.03,4.3,-6.53
80,-3.29,4.36,-4.86
90,-3.42,4.59,-3.38
100,-3.07,4.76,-2.32
110,-2.52,4.76,-1.36
120,-2.05,4.78,0.03
130,-1.56,4.66,1.59
140,-1.1,4.47,3.08
150,-0.85,4.36,4.66
160,-0.95,4.19,5.91
170,-1.29,4.02,6.83
180,-1.69,3.84,7.71
190,-2.06,3.74,8.86
200,-2.43,3.68,10.47
210,-2.96,3.42,12.15
220,-3.51,3.11,13.86
230,-4.17,2.51,15.7
240,-5.23,1.72,17.79
250,-6.7,0.67,19.98
260,-8.1,-0.6,22.23
270,-8.84,-2.18,24.62
280,-8.94,-3.95,26.84
290,-8.33,-5.42,28.5
300,-7.04,-6.48,29.44
310,-5.18,-6.99,29.55
320,-3.22,-7.09,29.1
330,-1.48,-7.14,28.28
340,-0.07,-7.4,26.96
350,1.16,-7.46,25.89
360,2.14,-7.58,25.18
370,2.8,-7.81,24.41
380,3.16,-8.09,23.52
390,3.28,-8.4,22.33
400,3.13,-8.7,20.73
410,2.75,-9.26,18.6
420,2.18,-10.02,15.76
430,1.51,-11.12,12.22
440,1.28,-12.21,8.37
450,1.09,-13.84,4.15
460,1.06,-15.33,-0.01
470,0.8,-16.69,-4.49
480,-0.68,-17.86,-10.74
490,-4.94,-18.48,-19.7
500,-12.02,-17.32,-30.56
510,-16.5,-15.87,-38.48
520,-10.19,-14.21,-37.77
530,1.78,-11.91,-31.49
540,14.28,-6.93,-28.01
550,22.04,-1.66,-30.71
560,21.71,1.53,-37.55
570,15.03,3.03,-44.86
580,7.28,3.4,-47.79
590,2.78,3.37,-42.42
600,0.84,3.02,-32.43
610,-0.26,3.02,-23.73
620,-2.07,3.47,-18.03
630,-4.19,4.02,-15.37
640,-5.93,4.77,-15.9
650,-7.2,5.55,-17.66
660,-8.17,5.87,-18.87
670,-8.54,5.7,-19.15
680,-7.62,5.58,-18.34
690,-5.77,5.5,-16.55
700,-4.19,5.43,-14.54
710,-3.85,5.3,-12.55
720,-4.27,5.06,-10.56
730,-4.61,4.77,-8.04
740,-4.05,4.46,-4.98
750,-2.71,4.13,-2.12
760,-1.45,3.7,0.11
770,-0.5,3.15,1.61
780,-0.16,2.47,2.52
790,-0.42,1.72,3.54
800,-0.89,1.12,4.64
810,-1.12,0.94,5.79
820,-1.47,0.84,6.83
830,-2.04,0.72,7.84
840,-2.36,0.79,8.89
850,-2.29,1.01,10.28
860,-1.75,1.07,12.07
870,-0.72,1.09,14.32
880,0.46,0.88,16.98
890,1.23,0.34,20.04
900,1.12,-0.39,23.5
910,-0.08,-1.64,26.97
920,-2.07,-3.16,29.93
930,-4.16,-4.2,32.65
940,-5.57,-5.0,34.58
950,-5.71,-5.15,35.39
960,-4.61,-4.55,35.08
970,-2.67,-4.21,33.38
980,-0.23,-4.1,30.76
990,2.24,-4.06,28.06
1000,4.02,-4.15,25.86
