timestamp,x,y,z
0,-1.45,3.54,7.07
10,-1.95,4.6,9.38
20,-2.71,5.15,11.76
30,-3.58,5.73,13.83
40,-4.35,6.08,15.33
50,-5.42,5.82,16.38
60,-6.29,6.06,16.73
70,-6.26,6.49,16.59
80,-6.26,6.94,16.32
90,-6.24,7.13,15.92
100,-6.04,6.87,15.23
110,-5.73,6.45,14.0
120,-5.29,5.91,12.41
130,-4.79,5.32,10.67
140,-4.16,4.73,8.88
150,-3.55,4.16,7.02
160,-3.09,3.59,5.17
170,-2.5,3.2,3.52
180,-1.71,2.86,2.0
190,-0.88,2.41,0.7
200,-0.08,1.96,-0.74
210,0.62,1.75,-2.61
220,0.87,1.56,-4.93
230,0.69,1.24,-7.8
240,0.57,0.6,-11.11
250,0.99,-0.35,-15.07
260,2.41,-1.08,-19.58
270,4.23,-1.16,-24.06
280,6.19,-1.15,-28.15
290,8.22,-1.84,-31.23
300,9.64,-2.51,-33.02
310,10.55,-3.14,-33.37
320,11.16,-3.66,-32.72
330,11.46,-3.53,-31.33
340,11.55,-2.89,-29.8
350,11.07,-2.02,-28.25
360,9.77,-1.3,-26.42
370,8.33,-0.93,-24.53
380,7.04,-1.07,-22.95
390,6.12,-1.12,-21.78
400,5.28,-1.23,-20.52
410,4.32,-1.48,-18.62
420,3.44,-1.84,-15.97
430,2.84,-2.21,-12.86
440,2.44,-2.16,-9.58
450,2.06,-1.84,-6.19
460,1.71,-1.26,-2.94
470,1.19,-0.45,-0.15
480,0.19,0.12,2.66
490,-0.96,0.82,5.39
500,-2.02,1.64,8.48
510,-3.35,2.79,12.32
520,-3.89,3.62,15.76
530,-3.77,4.56,18.42
540,-3.0,5.26,19.63
550,-3.92,6.82,21.15
560,-5.67,7.06,21.72
570,-6.03,6.21,21.04
580,-6.47,5.1,20.76
590,-6.33,4.93,20.1
600,-5.01,4.94,18.5
610,-3.96,4.74,16.56
620,-3.02,4.31,14.82
630,-1.77,3.83,13.26
640,-0.6,3.45,11.21
650,0.13,3.11,8.58
660,0.48,2.62,5.73
670,0.39,1.94,2.74
680,0.31,1.18,-0.22
690,0.68,0.57,-3.35
700,1.16,0.17,-6.67
710,1.58,-0.0,-9.81
720,2.52,-0.14,-12.69
730,4.2,0.11,-15.92
740,6.62,0.53,-19.6
750,9.27,0.86,-23.11
760,11.78,1.01,-26.87
770,13.6,0.97,-30.05
780,14.42,1.13,-31.88
790,14.75,1.46,-32.72
800,14.36,1.57,-32.36
810,13.15,1.76,-30.66
820,11.69,2.02,-28.16
830,10.33,2.08,-25.57
840,9.14,1.87,-23.38
850,8.18,1.81,-21.54
860,7.32,1.67,-19.56
870,6.45,1.56,-17.44
880,5.38,1.32,-14.99
890,4.45,1.13,-12.25
900,3.84,1.17,-9.31
910,3.4,1.36,-6.41
920,2.95,1.57,-3.75
930,2.23,1.97,-1.52
940,1.06,2.25,0.51
950,-0.22,2.46,2.51
960,-1.31,2.81,4.62
970,-2.22,3.4,6.98
980,-2.91,4.11,9.55
990,-3.63,4.96,12.22
1000,-4.52,5.78,14.88
