timestamp,x,y,z
0,10.1,-5.23,-20.72
10,8.79,-5.88,-17.34
20,7.47,-6.46,-13.66
30,6.2,-6.81,-10.11
40,5.04,-6.82,-6.56
50,4.0,-6.61,-3.21
60,3.06,-6.25,-0.09
70,2.16,-5.78,2.54
80,1.47,-5.04,4.86
90,0.84,-3.87,7.11
100,0.11,-2.42,9.46
110,-0.72,-1.13,12.29
120,-1.85,-0.21,15.88
130,-3.23,0.57,19.75
140,-4.78,1.62,23.17
150,-6.19,2.42,25.26
160,-7.6,3.08,26.22
170,-8.9,3.49,26.5
180,-9.86,3.42,26.29
190,-10.34,3.24,25.5
200,-10.31,2.96,24.21
210,-9.77,2.65,22.69
220,-8.72,2.3,21.18
230,-7.24,1.96,19.63
240,-5.55,1.57,18.0
250,-3.85,1.21,16.33
260,-2.24,0.74,14.53
270,-0.86,0.14,12.71
280,0.13,-0.8,10.92
290,0.91,-1.77,9.25
300,1.39,-2.84,7.46
310,1.58,-4.29,5.49
320,1.64,-6.44,3.42
330,1.69,-9.25,1.0
340,2.59,-12.28,-2.43
350,5.12,-14.14,-7.65
360,9.65,-13.54,-14.92
370,14.4,-10.23,-23.48
380,17.91,-7.06,-32.18
390,20.69,-6.75,-39.05
400,19.85,-5.12,-43.02
410,16.92,-4.57,-41.72
420,12.94,-5.3,-37.82
430,9.45,-5.91,-33.95
440,8.47,-5.21,-31.38
450,9.72,-3.6,-30.75
460,11.4,-2.32,-30.92
470,12.54,-1.49,-30.57
480,12.48,-1.16,-28.87
490,11.22,-1.2,-25.86
500,9.33,-1.39,-22.5
510,7.35,-1.68,-19.49
520,5.74,-1.92,-16.69
530,4.58,-2.14,-14.05
540,3.79,-2.34,-11.37
550,3.21,-2.43,-8.66
560,2.9,-2.42,-6.09
570,2.47,-2.38,-3.47
580,1.97,-2.17,-0.82
590,1.55,-1.7,1.66
600,1.18,-1.14,3.88
610,0.87,-0.32,6.19
620,0.53,0.5,8.93
630,0.47,1.3,12.34
640,0.72,2.33,16.49
650,1.06,3.6,20.74
660,1.18,5.02,24.11
670,0.57,6.46,25.83
680,-0.54,7.16,25.9
690,-1.48,7.1,25.07
700,-2.16,6.67,23.96
710,-2.88,6.05,22.71
720,-3.22,5.25,20.94
730,-3.12,4.41,18.74
740,-2.63,3.61,16.31
750,-2.0,2.72,13.77
760,-1.36,1.91,11.39
770,-0.81,1.06,9.21
780,-0.56,0.16,7.35
790,-0.39,-0.75,5.86
800,-0.34,-1.71,4.41
810,-0.12,-2.89,2.53
820,0.06,-4.64,0.06
830,1.14,-6.94,-3.49
840,3.67,-8.01,-8.82
850,6.94,-6.98,-15.69
860,10.31,-5.56,-23.4
870,13.59,-4.19,-30.89
880,15.66,-3.29,-36.24
890,16.04,-2.81,-38.61
900,15.66,-2.61,-38.64
910,15.0,-2.72,-36.9
920,14.74,-2.61,-33.99
930,15.02,-1.88,-31.07
940,15.17,-0.92,-28.35
950,14.63,-0.31,-25.91
960,13.56,-0.15,-23.81
970,12.26,-0.14,-22.03
980,11.0,-0.32,-20.36
990,9.67,-0.61,-18.85
1000,8.08,-0.96,-17.26
