timestamp,x,y,z
0,-2.59,-3.34,4.06
10,-2.37,-4.45,3.0
20,-1.84,-6.19,1.89
30,-0.27,-7.75,-0.06
40,3.53,-8.25,-4.34
50,9.24,-5.75,-11.56
60,14.67,-2.83,-19.7
70,17.54,-2.24,-32.36
80,15.85,-1.39,-40.75
90,10.55,1.78,-38.9
100,4.89,4.53,-33.44
110,0.26,4.97,-28.65
120,-1.58,5.15,-25.13
130,-1.12,6.23,-22.42
140,-0.4,7.0,-20.73
150,-0.35,7.74,-20.1
160,-0.48,8.11,-19.85
170,-0.4,8.32,-19.63
180,-0.02,8.45,-19.34
190,0.45,8.54,-19.15
200,0.53,8.54,-19.01
210,0.21,8.26,-18.56
220,-0.05,7.89,-17.78
230,-0.37,7.5,-17.03
240,-0.99,6.86,-16.19
250,-1.88,5.96,-15.11
260,-2.88,5.02,-13.67
270,-3.83,4.53,-11.93
280,-4.32,4.16,-10.17
290,-4.3,4.19,-8.78
300,-3.72,4.24,-7.96
310,-3.03,4.14,-7.44
320,-2.53,3.77,-6.84
330,-2.34,3.14,-6.05
340,-2.37,2.29,-4.96
350,-2.46,1.87,-3.59
360,-2.5,1.6,-2.28
370,-2.42,0.97,-1.19
380,-2.17,0.5,-0.22
390,-1.92,-0.26,0.7
400,-1.77,-0.58,1.59
410,-1.81,-0.98,2.48
420,-2.04,-1.48,3.4
430,-2.09,-2.16,4.31
440,-1.81,-2.64,5.35
450,-1.5,-2.82,6.46
460,-1.26,-2.96,7.54
470,-1.16,-3.23,8.4
480,-0.95,-3.62,9.12
490,-0.9,-4.04,10.06
500,-1.01,-4.48,11.36
510,-1.2,-4.9,13.05
520,-1.4,-4.84,15.0
530,-1.78,-5.09,16.82
540,-2.23,-5.07,18.52
550,-2.66,-4.84,20.02
560,-3.07,-4.53,21.05
570,-3.41,-4.62,21.44
580,-3.63,-4.71,21.23
590,-3.76,-4.69,20.42
600,-3.79,-4.72,19.14
610,-3.81,-4.66,17.92
620,-3.93,-4.55,16.84
630,-4.07,-4.45,15.84
640,-4.2,-4.41,14.94
650,-4.33,-4.41,14.29
660,-4.41,-4.39,14.03
670,-4.5,-4.22,13.95
680,-4.55,-4.28,13.71
690,-4.51,-4.25,13.26
700,-4.31,-4.27,12.27
710,-4.07,-4.29,10.87
720,-3.93,-4.4,9.5
730,-3.94,-4.37,8.25
740,-3.88,-4.38,7.15
750,-3.71,-4.29,6.04
760,-3.64,-4.16,5.01
770,-3.74,-4.3,4.13
780,-4.0,-4.21,3.41
790,-3.45,-4.21,2.21
800,-1.84,-4.62,0.35
810,0.88,-4.86,-2.53
820,5.4,-3.66,-7.35
830,12.48,-0.74,-14.23
840,19.91,1.77,-23.05
850,23.66,3.77,-37.71
860,19.02,4.47,-46.18
870,10.56,6.27,-42.95
880,3.96,8.45,-35.03
890,0.42,8.43,-27.19
900,-1.62,7.9,-21.03
910,-2.18,8.15,-16.83
920,-1.43,9.24,-14.01
930,-0.35,10.1,-12.12
940,0.34,10.59,-11.03
950,0.64,10.82,-10.36
960,0.55,10.94,-10.26
970,0.24,10.62,-10.37
980,-0.08,9.96,-10.67
990,-0.66,9.34,-11.23
1000,-1.31,8.51,-11.59
