timestamp,x,y,z
0,-1.22,-1.67,1.37
10,-1.5,-1.46,2.95
20,-1.91,-1.18,4.2
30,-2.22,-0.84,5.18
40,-2.31,-0.6,6.0
50,-2.19,-0.41,6.69
60,-1.84,-0.32,7.33
70,-1.3,-0.22,8.34
80,-0.58,-0.16,9.79
90,0.41,0.05,11.94
100,1.37,0.12,15.23
110,1.75,-0.26,18.95
120,2.08,-0.82,22.55
130,3.34,-1.51,24.61
140,4.89,-2.3,24.0
150,6.01,-4.05,21.35
160,6.48,-5.92,16.95
170,5.29,-8.12,11.16
180,2.62,-11.22,4.83
190,-2.08,-14.2,-2.86
200,-10.56,-17.31,-12.72
210,-18.58,-20.86,-27.19
220,-20.15,-18.98,-45.57
230,-15.37,-10.12,-61.49
240,-8.21,-1.08,-64.83
250,-0.46,5.12,-56.53
260,5.84,6.73,-43.59
270,8.02,6.48,-31.81
280,6.79,6.27,-23.14
290,2.95,6.44,-16.96
300,-0.86,5.97,-12.55
310,-3.44,5.03,-9.8
320,-4.38,5.36,-8.69
330,-3.73,6.65,-8.58
340,-2.35,7.56,-8.66
350,-0.75,7.85,-8.99
360,0.84,7.96,-9.46
370,2.05,7.93,-9.49
380,2.58,7.47,-8.85
390,2.65,6.68,-7.39
400,2.19,6.31,-5.62
410,1.9,5.86,-3.67
420,1.81,5.4,-1.14
430,1.65,5.11,1.83
440,1.91,4.89,4.65
450,2.39,4.97,7.08
460,3.04,4.82,8.54
470,3.62,4.69,9.36
480,4.07,4.33,10.19
490,4.45,4.1,11.37
500,4.59,3.83,12.83
510,4.5,3.43,14.52
520,4.1,2.89,16.27
530,3.27,2.09,17.23
540,2.22,1.14,16.83
550,1.16,-0.07,15.21
560,-0.12,-1.04,12.72
570,-1.57,-1.92,8.7
580,-3.26,-2.51,2.0
590,-5.7,-2.6,-7.83
600,-8.37,-1.59,-19.57
610,-11.24,-0.5,-32.03
620,-13.13,0.76,-42.44
630,-12.95,3.27,-47.89
640,-10.87,6.39,-46.98
650,-8.62,8.16,-40.82
660,-6.75,8.37,-32.78
670,-5.81,8.42,-25.96
680,-5.43,8.07,-20.79
690,-5.18,7.49,-16.77
700,-4.84,7.23,-13.83
710,-4.11,7.22,-11.75
720,-3.28,7.3,-10.42
730,-2.11,7.09,-9.17
740,-1.09,6.76,-7.75
750,-0.12,6.33,-5.8
760,0.49,5.83,-3.43
770,0.7,5.39,-1.05
780,0.59,5.03,1.1
790,0.33,4.67,2.8
800,-0.01,4.38,4.13
810,-0.11,4.45,5.52
820,0.2,3.84,6.08
830,0.32,3.32,6.46
840,0.6,2.64,7.25
850,1.22,2.3,8.21
860,1.88,1.84,9.05
870,2.51,1.57,9.93
880,3.07,1.41,10.98
890,3.85,1.13,12.4
900,4.56,0.74,14.02
910,4.97,0.47,15.51
920,5.14,0.11,16.07
930,4.95,-1.0,15.25
940,4.38,-2.06,13.35
950,3.51,-3.14,11.07
960,2.43,-4.38,8.84
970,1.11,-5.73,6.55
980,-0.43,-7.5,3.8
990,-3.48,-10.0,-0.74
1000,-9.83,-12.48,-9.56
