timestamp,x,y,z
0,0.57,4.28,-10.72
10,-0.08,3.28,-8.36
20,-0.36,2.39,-5.93
30,-0.3,2.66,-3.79
40,-0.19,2.98,-1.83
50,-0.21,2.82,-0.27
60,-0.9,2.28,1.39
70,-1.97,1.71,2.57
80,-2.93,0.94,3.47
90,-3.9,0.36,4.53
100,-4.27,-0.57,5.15
110,-4.48,-1.75,5.22
120,-4.59,-2.62,4.89
130,-4.64,-3.39,4.89
140,-4.85,-4.08,5.58
150,-5.39,-4.78,7.07
160,-6.2,-5.41,9.01
170,-7.12,-5.89,11.34
180,-8.08,-6.02,13.78
190,-9.04,-5.83,15.75
200,-9.68,-5.64,17.14
210,-9.89,-5.37,18.08
220,-10.1,-4.97,18.94
230,-10.34,-4.77,19.32
240,-10.46,-4.87,18.98
250,-10.32,-4.94,18.1
260,-10.1,-4.89,17.11
270,-9.79,-4.76,15.96
280,-9.27,-4.73,14.76
290,-8.65,-4.66,13.61
300,-7.98,-4.55,12.57
310,-7.35,-4.3,11.6
320,-6.8,-4.02,10.58
330,-6.28,-3.8,9.53
340,-5.72,-3.51,8.45
350,-5.24,-3.23,7.13
360,-4.87,-2.86,5.79
370,-4.48,-2.64,4.47
380,-4.09,-2.22,3.31
390,-3.81,-2.03,2.27
400,-3.96,-2.09,1.45
410,-4.55,-2.4,0.5
420,-5.22,-2.49,-1.08
430,-3.97,-2.63,-4.29
440,-0.38,-0.82,-10.16
450,4.02,2.68,-16.51
460,7.78,5.63,-26.45
470,7.47,6.73,-36.46
480,3.17,7.06,-37.18
490,-1.85,8.49,-31.74
500,-5.76,8.39,-25.81
510,-8.02,7.16,-21.33
520,-8.12,6.58,-18.07
530,-6.1,7.06,-15.59
540,-2.99,8.01,-14.21
550,-0.53,8.87,-13.7
560,0.45,9.06,-13.48
570,0.23,8.65,-13.02
580,-0.36,8.02,-12.3
590,-0.77,7.34,-11.37
600,-1.0,6.55,-10.24
610,-1.1,5.95,-8.89
620,-1.13,5.39,-7.38
630,-1.09,4.79,-5.84
640,-0.96,3.81,-4.51
650,-1.01,3.45,-3.35
660,-1.07,3.35,-2.25
670,-0.96,3.06,-0.79
680,-1.12,2.57,1.0
690,-1.69,2.43,3.09
700,-2.49,2.49,4.74
710,-3.21,2.38,5.9
720,-3.63,1.88,6.51
730,-3.96,1.27,6.83
740,-4.22,0.6,7.03
750,-4.46,-0.29,7.21
760,-4.9,-1.26,7.99
770,-5.41,-1.97,9.73
780,-5.86,-2.09,11.91
790,-6.37,-2.04,13.95
800,-7.22,-2.29,15.78
810,-8.19,-2.68,17.23
820,-9.09,-2.94,18.12
830,-9.71,-3.04,18.56
840,-9.97,-2.96,18.33
850,-10.11,-3.04,17.71
860,-10.22,-3.28,17.17
870,-10.2,-3.44,16.51
880,-9.91,-3.54,15.42
890,-9.47,-3.73,13.79
900,-9.01,-4.18,12.21
910,-8.61,-4.26,10.71
920,-8.19,-4.39,9.34
930,-7.82,-4.67,8.18
940,-7.29,-4.86,6.96
950,-6.68,-4.88,5.74
960,-5.82,-4.74,4.34
970,-5.15,-4.48,2.96
980,-4.75,-4.94,1.85
990,-4.15,-5.44,0.91
1000,-3.36,-5.23,-0.09
