timestamp,x,y,z
0,6.14,6.25,46.79
10,2.72,7.0,39.75
20,-2.38,7.95,31.18
30,-5.75,9.01,22.97
40,-6.51,9.38,18.67
50,-4.8,9.57,17.43
60,-3.01,8.91,17.16
70,-1.3,8.23,15.49
80,-0.57,7.84,12.79
90,-0.15,8.01,9.57
100,0.08,7.64,6.6
110,0.11,6.77,3.84
120,-0.18,5.73,1.17
130,-0.38,4.37,-1.36
140,-0.49,2.93,-3.94
150,-0.8,1.98,-6.38
160,-0.83,1.45,-8.33
170,-0.25,0.4,-9.5
180,0.9,-1.61,-10.36
190,1.88,-4.38,-11.24
200,2.21,-7.6,-12.18
210,1.7,-11.89,-14.22
220,0.38,-16.2,-18.68
230,-1.25,-19.69,-25.71
240,-2.67,-22.4,-34.23
250,-4.57,-23.19,-41.9
260,-6.39,-21.58,-45.17
270,-7.6,-19.39,-42.53
280,-8.1,-17.53,-36.29
290,-8.22,-16.24,-29.89
300,-8.02,-15.03,-24.86
310,-7.73,-14.24,-20.94
320,-7.09,-13.78,-18.12
330,-6.28,-13.43,-16.66
340,-5.34,-13.29,-15.55
350,-4.58,-13.95,-13.64
360,-3.58,-14.98,-10.49
370,-2.99,-15.66,-5.11
380,-2.22,-15.48,3.91
390,1.33,-13.34,19.69
400,3.74,-9.22,44.42
410,1.21,-4.33,70.84
420,1.95,3.17,75.2
430,4.03,11.59,67.04
440,4.32,13.53,59.47
450,6.2,12.13,50.58
460,6.87,10.82,42.88
470,4.59,9.21,34.8
480,2.71,7.76,25.72
490,2.04,6.71,19.23
500,2.4,6.73,16.91
510,2.92,7.46,17.02
520,3.46,6.5,16.99
530,3.81,5.55,15.1
540,3.75,4.53,11.99
550,3.26,3.76,8.61
560,2.41,3.29,5.47
570,1.52,2.64,2.44
580,0.58,1.85,-0.56
590,-0.23,1.11,-3.35
600,-0.97,0.33,-5.44
610,-1.53,-0.32,-7.48
620,-2.01,-0.82,-8.83
630,-2.3,-1.54,-10.04
640,-2.64,-2.21,-11.78
650,-3.48,-3.35,-13.78
660,-4.52,-5.2,-15.36
670,-5.57,-8.08,-17.8
680,-6.03,-11.23,-21.95
690,-5.71,-14.44,-26.25
700,-5.1,-17.5,-30.59
710,-4.46,-19.6,-34.98
720,-3.73,-20.38,-38.08
730,-3.13,-20.21,-38.19
740,-2.63,-19.43,-35.24
750,-1.99,-18.57,-30.17
760,-1.07,-17.91,-24.49
770,-0.45,-17.22,-19.78
780,-0.25,-16.6,-16.63
790,-0.32,-16.24,-14.47
800,-0.65,-16.03,-12.71
810,-1.19,-16.15,-10.76
820,-1.99,-16.55,-8.02
830,-2.78,-17.12,-4.1
840,-3.63,-16.94,2.58
850,-5.15,-15.23,14.11
860,-3.45,-11.74,28.97
870,-0.72,-7.24,50.31
880,0.11,-3.83,67.5
890,5.09,0.54,68.98
900,7.04,7.63,65.69
910,5.11,11.29,61.85
920,4.54,10.84,55.42
930,2.18,10.66,48.88
940,-1.91,10.21,40.35
950,-4.5,8.86,30.59
960,-4.9,7.6,23.9
970,-4.32,6.61,20.94
980,-3.36,6.31,18.86
990,-2.38,5.45,16.44
1000,-1.79,4.07,13.27
