timestamp,x,y,z
0,-3.1,-1.44,2.61
10,-1.19,-1.56,7.26
20,1.93,-1.02,12.84
30,6.05,0.05,19.16
40,9.84,1.95,25.52
50,12.23,3.65,30.09
60,12.64,4.52,32.13
70,11.28,3.64,31.27
80,8.54,1.8,27.85
90,5.52,-0.02,22.74
100,2.66,-1.8,16.72
110,0.21,-3.34,9.98
120,-1.47,-4.45,1.77
130,-3.02,-4.9,-8.13
140,-5.82,-4.83,-19.0
150,-9.36,-4.26,-30.08
160,-12.62,-2.99,-39.92
170,-14.55,-0.86,-45.69
180,-14.35,1.96,-46.2
190,-13.32,4.0,-42.69
200,-12.3,5.26,-37.83
210,-11.47,5.77,-33.31
220,-11.06,5.76,-29.65
230,-10.64,4.99,-26.58
240,-9.57,3.92,-23.65
250,-7.63,3.07,-20.36
260,-5.4,2.39,-16.33
270,-3.4,1.87,-11.88
280,-1.96,1.4,-7.26
290,-1.13,0.95,-2.58
300,-0.73,0.55,2.0
310,-0.85,0.18,6.44
320,-0.65,-0.26,11.17
330,1.58,-0.08,16.7
340,5.02,1.0,23.1
350,7.77,2.5,29.19
360,9.04,3.36,33.61
370,9.23,3.61,34.62
380,7.58,2.27,32.96
390,4.58,-0.51,28.22
400,1.64,-3.34,21.78
410,-0.59,-5.68,15.17
420,-1.43,-7.32,7.52
430,-1.5,-8.26,-1.67
440,-2.75,-8.28,-12.58
450,-5.65,-7.81,-24.51
460,-9.67,-6.98,-36.4
470,-13.01,-5.52,-46.05
480,-14.38,-2.38,-50.44
490,-14.19,0.82,-48.76
500,-13.27,2.94,-43.56
510,-12.9,4.16,-37.81
520,-13.09,4.43,-32.95
530,-13.36,3.78,-29.0
540,-12.99,2.81,-25.6
550,-11.53,1.82,-22.38
560,-9.29,0.88,-18.91
570,-6.63,0.28,-14.95
580,-4.07,-0.02,-10.65
590,-2.39,-0.37,-6.14
600,-1.72,-0.67,-1.55
610,-1.45,-0.9,2.78
620,-1.36,-0.93,7.02
630,-0.3,-0.83,11.78
640,2.05,-0.33,17.05
650,4.79,0.92,22.76
660,7.33,2.46,27.9
670,9.45,3.76,30.72
680,10.04,3.83,31.22
690,8.3,2.97,29.43
700,5.66,1.1,25.55
710,3.57,-0.93,20.22
720,1.69,-3.01,14.96
730,0.04,-5.06,10.09
740,-0.85,-7.15,3.8
750,-1.59,-8.63,-6.11
760,-4.11,-8.34,-18.25
770,-10.25,-7.22,-31.41
780,-19.94,-7.02,-43.07
790,-24.76,-8.32,-51.51
800,-25.87,-3.79,-49.61
810,-21.37,-0.87,-42.59
820,-16.14,0.63,-34.14
830,-11.62,2.03,-27.1
840,-8.38,3.23,-22.24
850,-6.72,3.55,-18.83
860,-6.42,3.34,-16.18
870,-6.62,2.96,-13.64
880,-5.97,2.76,-11.11
890,-4.51,2.83,-8.65
900,-3.11,2.96,-5.95
910,-2.1,3.22,-3.02
920,-1.65,2.91,0.15
930,-1.19,2.05,4.1
940,0.58,1.32,9.51
950,3.38,1.83,16.81
960,6.23,3.02,24.13
970,8.12,3.25,29.05
980,7.26,5.92,30.67
990,3.98,5.13,29.46
1000,0.58,2.2,24.14
