timestamp,x,y,z
0,2.32,3.07,-16.98
10,1.49,4.02,-12.41
20,0.57,4.77,-9.75
30,-0.57,5.04,-9.73
40,-1.31,4.6,-11.26
50,-1.31,3.89,-12.22
60,-0.65,3.07,-11.51
70,0.11,2.43,-9.25
80,1.05,1.69,-5.95
90,2.21,1.47,-2.26
100,3.11,1.68,1.53
110,3.18,1.94,4.37
120,3.13,2.14,6.56
130,3.21,2.39,8.3
140,3.31,2.88,9.74
150,3.32,3.2,10.52
160,3.45,3.48,11.3
170,3.77,3.85,12.25
180,3.69,4.44,13.7
190,3.82,4.98,15.0
200,4.12,5.48,16.33
210,4.32,6.01,17.3
220,4.38,6.11,17.51
230,4.15,6.04,17.12
240,3.89,5.92,16.08
250,3.28,5.56,14.53
260,2.37,5.03,12.86
270,1.78,4.56,11.52
280,1.39,4.18,10.72
290,0.86,3.42,9.99
300,0.08,1.8,8.46
310,-0.92,-0.72,6.23
320,-3.36,-4.44,3.27
330,-8.45,-8.33,-2.04
340,-11.77,-11.78,-10.54
350,-5.13,-13.69,-20.95
360,12.66,-9.72,-34.66
370,29.6,2.93,-48.57
380,32.05,4.6,-50.41
390,25.47,5.76,-45.0
400,17.61,5.45,-39.26
410,8.95,3.4,-32.65
420,3.27,2.7,-25.28
430,1.55,2.91,-18.15
440,1.53,4.13,-12.36
450,1.54,5.52,-8.71
460,0.61,6.1,-7.53
470,-1.05,5.48,-8.18
480,-2.52,4.69,-9.32
490,-3.04,4.28,-9.79
500,-2.39,4.01,-9.02
510,-1.16,3.74,-7.01
520,0.23,2.93,-4.19
530,0.71,3.46,-1.49
540,1.29,3.22,0.56
550,1.58,2.69,2.46
560,1.56,2.49,4.16
570,1.45,2.47,5.6
580,1.41,2.59,7.18
590,1.76,2.98,8.78
600,2.32,3.62,10.51
610,3.15,4.19,12.16
620,3.91,4.52,13.92
630,4.42,5.08,16.39
640,4.22,6.2,18.82
650,4.02,6.53,20.2
660,4.4,6.21,20.36
670,4.41,5.88,19.67
680,4.32,5.23,18.06
690,4.39,4.42,15.81
700,4.58,3.81,13.39
710,4.75,3.25,11.29
720,4.36,2.61,9.51
730,2.97,1.29,7.74
740,0.86,-0.72,5.35
750,-2.42,-3.68,1.62
760,-6.25,-7.68,-4.11
770,-8.67,-11.37,-11.89
780,-2.51,-12.55,-24.16
790,8.95,-6.04,-40.47
800,22.08,-2.57,-51.28
810,26.83,3.21,-54.22
820,22.12,4.77,-48.93
830,14.33,3.06,-40.3
840,6.39,2.13,-30.53
850,0.42,2.11,-21.42
860,-2.11,2.55,-14.35
870,-2.26,3.8,-9.59
880,-2.17,5.08,-7.17
890,-2.7,5.41,-6.74
900,-3.14,5.15,-7.73
910,-2.66,4.76,-8.97
920,-1.92,4.38,-9.13
930,-0.99,3.75,-7.97
940,0.03,3.25,-5.66
950,1.07,2.87,-2.75
960,2.05,2.72,0.24
970,2.92,2.8,3.01
980,3.45,2.98,5.2
990,3.87,3.28,7.01
1000,4.08,3.96,8.15
