timestamp,x,y,z
0,3.08,3.38,2.16
10,1.88,2.64,3.92
20,0.79,2.13,5.72
30,-0.17,1.55,7.47
40,-0.96,1.12,9.08
50,-1.47,0.84,10.3
60,-2.01,0.38,11.94
70,-2.1,-0.27,13.61
80,-2.26,-0.71,16.05
90,-2.32,-1.0,18.25
100,-2.53,-1.31,20.41
110,-2.81,-1.8,22.02
120,-2.95,-1.55,22.48
130,-2.98,-1.52,22.21
140,-2.79,-1.75,21.27
150,-2.39,-2.47,20.05
160,-1.85,-3.23,18.62
170,-1.33,-3.73,17.08
180,-1.04,-3.74,15.36
190,-0.9,-3.68,13.55
200,-0.66,-3.71,10.61
210,-1.2,-3.27,7.9
220,-0.04,-2.95,3.39
230,3.25,-0.93,-4.62
240,6.5,3.3,-15.97
250,6.66,8.12,-26.66
260,2.43,7.49,-33.75
270,-1.26,0.09,-51.12
280,-7.59,-0.1,-56.22
290,-10.34,4.64,-47.04
300,-9.2,5.29,-37.78
310,-6.78,4.55,-30.26
320,-3.2,4.64,-24.0
330,-0.32,5.75,-18.94
340,0.83,6.35,-14.99
350,1.24,6.23,-12.11
360,1.73,5.7,-9.57
370,2.69,4.94,-7.36
380,3.67,4.18,-4.96
390,4.61,3.2,-2.74
400,5.21,1.96,-0.26
410,5.42,0.72,2.77
420,5.64,-0.0,6.31
430,5.43,-0.18,10.24
440,5.04,-0.25,13.93
450,4.45,-0.35,17.65
460,2.97,-0.42,20.57
470,1.19,-0.71,23.08
480,-0.01,-0.59,25.05
490,-1.15,-0.52,25.69
500,-2.2,-0.64,24.71
510,-2.46,-1.02,22.91
520,-1.81,-1.66,20.95
530,-1.04,-2.17,19.13
540,-0.63,-2.38,17.46
550,-0.34,-2.5,16.0
560,-0.08,-2.3,14.85
570,-0.1,-2.04,13.94
580,-0.14,-2.15,12.51
590,-0.75,-1.53,9.98
600,-1.18,-0.88,5.95
610,0.12,0.5,-0.78
620,2.65,3.9,-10.95
630,2.99,8.43,-20.81
640,0.77,8.05,-30.38
650,-1.79,5.9,-44.92
660,-5.91,6.29,-48.62
670,-8.43,8.39,-44.7
680,-8.72,8.56,-39.57
690,-7.26,7.74,-34.51
700,-4.84,7.48,-29.15
710,-2.76,7.57,-23.86
720,-1.6,7.23,-18.85
730,-0.47,6.49,-14.4
740,0.89,5.79,-10.16
750,2.22,5.02,-6.36
760,2.94,4.21,-3.1
770,3.16,3.36,-0.45
780,2.93,2.49,2.0
790,2.38,1.58,4.46
800,1.82,0.62,6.99
810,1.59,0.11,9.61
820,1.65,-0.02,12.41
830,1.72,-0.18,15.18
840,1.53,-0.54,17.95
850,1.07,-0.61,20.52
860,0.33,-0.85,22.69
870,-0.55,-1.19,24.01
880,-1.11,-1.54,24.37
890,-1.12,-1.63,23.58
900,-1.21,-2.0,22.26
910,-0.77,-2.29,20.66
920,0.02,-2.25,19.01
930,0.46,-2.04,17.52
940,0.68,-1.63,15.98
950,1.11,-1.45,14.0
960,0.98,-1.2,11.63
970,0.56,-1.37,8.32
980,1.07,-1.33,2.92
990,2.47,0.17,-5.41
1000,2.94,3.31,-15.39
