timestamp,x,y,z
0,-5.97,-38.82,27.49
10,-8.53,-38.06,53.0
20,-12.78,-25.19,76.26
30,-11.82,-6.79,75.3
40,-2.6,2.78,63.64
50,8.26,2.83,53.53
60,11.52,-1.18,47.07
70,5.07,-3.27,38.74
80,-3.66,-3.39,27.53
90,-9.33,-3.38,16.87
100,-11.7,-2.49,8.53
110,-11.89,0.11,2.42
120,-9.58,4.23,-0.75
130,-5.62,3.41,-0.34
140,-0.1,1.16,2.01
150,4.8,0.68,4.65
160,8.85,1.0,6.43
170,11.1,1.8,8.07
180,12.08,3.24,8.48
190,12.45,5.41,7.31
200,12.8,8.16,4.96
210,13.48,10.34,2.44
220,14.16,12.5,0.22
230,14.53,14.31,-2.1
240,14.53,15.47,-4.1
250,14.65,16.13,-5.89
260,14.62,16.57,-7.43
270,14.23,17.17,-8.68
280,13.45,17.69,-9.5
290,12.88,17.85,-9.86
300,12.62,17.27,-9.98
310,13.0,15.67,-10.1
320,14.04,13.33,-10.4
330,14.81,10.78,-11.18
340,15.02,8.2,-12.39
350,14.49,5.38,-14.86
360,12.92,2.32,-19.08
370,10.66,-0.34,-25.39
380,7.72,-2.45,-32.48
390,5.78,-5.79,-39.59
400,5.19,-10.28,-44.85
410,5.8,-15.73,-46.8
420,6.39,-21.65,-44.73
430,6.1,-27.35,-38.82
440,4.03,-32.91,-29.97
450,-0.13,-39.87,-18.98
460,-6.08,-48.3,-6.66
470,-13.4,-57.52,10.47
480,-20.76,-59.37,35.06
490,-25.68,-46.64,63.29
500,-24.79,-22.89,78.45
510,-17.3,-5.43,78.45
520,-8.43,0.04,73.11
530,-4.99,-1.28,57.73
540,-8.28,-3.75,37.97
550,-13.26,-4.58,19.09
560,-15.34,-4.71,6.52
570,-14.26,-3.46,1.24
580,-11.3,-2.31,1.72
590,-6.63,-0.32,5.54
600,-1.57,-0.56,9.72
610,3.59,-1.63,12.41
620,6.85,-1.32,14.78
630,9.11,-0.63,16.95
640,10.15,1.16,18.34
650,10.98,4.26,17.13
660,11.34,6.52,14.73
670,11.55,7.93,12.39
680,11.12,8.54,10.53
690,10.9,8.77,8.7
700,11.1,8.93,6.62
710,10.87,9.32,4.55
720,10.36,9.95,2.58
730,9.74,10.36,0.78
740,8.97,10.47,-1.08
750,8.27,10.43,-3.15
760,7.73,10.2,-5.02
770,7.69,9.75,-6.51
780,8.26,8.62,-7.83
790,8.85,7.16,-9.51
800,8.71,5.2,-12.4
810,7.86,3.39,-16.66
820,6.68,2.0,-21.89
830,5.73,0.16,-27.55
840,4.72,-1.83,-33.49
850,3.42,-3.71,-38.97
860,2.4,-6.27,-43.45
870,2.06,-9.73,-46.35
880,1.92,-14.12,-47.98
890,0.99,-18.48,-49.91
900,-1.59,-22.22,-50.74
910,-5.19,-26.2,-47.79
920,-8.61,-31.39,-40.19
930,-11.86,-38.41,-29.93
940,-14.99,-47.1,-19.01
950,-19.1,-57.94,-7.67
960,-24.66,-71.73,6.0
970,-28.7,-78.45,25.66
980,-27.6,-78.45,52.53
990,-23.72,-62.38,78.45
1000,-17.14,-35.51,78.45
