timestamp,x,y,z
0,-0.96,-10.07,10.51
10,-0.83,-11.65,7.95
20,-0.49,-13.58,5.45
30,-0.26,-15.93,1.87
40,0.06,-17.59,-3.48
50,1.45,-18.34,-10.44
60,3.31,-18.07,-18.25
70,5.25,-16.59,-25.29
80,6.86,-13.88,-29.75
90,7.56,-11.41,-31.13
100,7.23,-9.62,-31.82
110,6.64,-7.99,-33.1
120,6.0,-5.98,-33.57
130,5.63,-3.51,-33.26
140,6.56,-1.4,-32.15
150,8.36,0.13,-29.87
160,10.59,1.23,-26.68
170,12.62,2.07,-23.4
180,13.73,2.61,-20.87
190,13.89,2.83,-19.41
200,13.37,2.83,-18.79
210,12.59,2.77,-18.38
220,11.83,2.6,-18.1
230,11.16,2.55,-17.97
240,10.7,2.72,-17.81
250,10.36,2.81,-17.47
260,9.97,2.93,-16.79
270,9.43,3.04,-15.91
280,8.61,3.36,-14.97
290,7.62,3.68,-14.24
300,6.68,3.79,-13.31
310,6.07,3.59,-12.11
320,5.66,3.4,-10.47
330,5.19,3.59,-8.55
340,4.69,3.9,-6.37
350,4.11,4.03,-4.39
360,3.47,3.94,-2.65
370,2.7,3.88,-1.04
380,2.15,3.86,0.6
390,2.05,3.61,2.15
400,1.98,3.68,4.41
410,1.89,3.77,7.13
420,1.67,3.65,9.94
430,1.28,3.31,13.08
440,0.85,2.9,16.95
450,0.95,2.43,21.16
460,1.71,2.05,24.47
470,2.75,1.89,25.78
480,3.75,1.33,25.12
490,4.31,0.92,23.14
500,4.39,0.62,20.72
510,4.0,-0.09,17.98
520,3.36,-0.95,15.48
530,2.61,-2.01,13.13
540,1.83,-3.51,11.12
550,1.49,-5.24,9.18
560,1.73,-7.22,6.78
570,2.38,-10.1,2.4
580,2.66,-12.93,-4.19
590,2.92,-13.52,-13.3
600,2.78,-13.38,-23.56
610,2.44,-12.55,-32.27
620,3.47,-10.35,-40.15
630,3.86,-7.5,-45.2
640,4.27,-4.33,-46.98
650,4.64,-1.1,-45.19
660,4.99,0.47,-41.05
670,5.93,1.5,-35.68
680,6.68,2.08,-30.04
690,6.37,1.94,-25.4
700,5.81,1.71,-22.87
710,5.35,1.64,-21.25
720,5.23,1.84,-19.5
730,5.47,2.43,-17.57
740,6.09,3.49,-15.85
750,6.88,4.59,-14.1
760,7.55,4.86,-12.1
770,7.9,4.95,-9.78
780,8.16,4.77,-7.48
790,7.69,4.81,-4.95
800,6.84,4.85,-3.19
810,5.97,5.35,-1.39
820,5.37,5.95,0.22
830,4.95,6.39,1.36
840,4.43,6.66,2.4
850,4.31,7.15,3.44
860,4.99,7.63,4.96
870,6.11,7.58,7.63
880,7.66,6.9,11.26
890,8.9,6.04,15.86
900,9.76,5.2,20.9
910,10.13,4.44,25.38
920,10.01,3.64,28.04
930,9.46,2.61,28.63
940,8.52,1.7,27.39
950,7.61,0.8,24.91
960,7.06,-0.28,22.3
970,6.7,-1.57,20.05
980,6.16,-3.37,18.15
990,5.32,-5.56,16.45
1000,4.02,-7.86,14.78
