timestamp,x,y,z
0,-3.83,10.41,-46.52
10,-2.03,8.51,-36.37
20,-1.25,7.21,-28.29
30,-1.08,6.03,-21.8
40,-2.94,3.66,-17.97
50,-5.55,1.51,-15.27
60,-7.63,-0.97,-12.09
70,-8.84,-2.44,-6.62
80,-8.33,-3.14,-0.39
90,-7.36,-4.46,4.39
100,-7.22,-5.33,8.63
110,-6.65,-5.9,12.67
120,-5.63,-5.75,17.96
130,-4.36,-5.6,24.31
140,-2.65,-5.87,31.26
150,-0.39,-6.51,38.47
160,1.92,-7.21,44.53
170,3.77,-7.74,48.75
180,4.7,-8.51,49.16
190,4.45,-9.98,44.75
200,2.87,-11.95,37.26
210,1.34,-13.79,28.88
220,0.21,-14.98,21.37
230,-0.14,-15.84,14.65
240,-0.07,-15.95,8.53
250,0.48,-15.33,3.05
260,0.02,-14.18,-2.3
270,-2.8,-12.36,-8.3
280,-8.2,-10.43,-16.24
290,-12.94,-7.78,-27.59
300,-13.34,-3.22,-41.84
310,-12.21,2.34,-57.35
320,-13.04,6.8,-68.69
330,-14.03,9.74,-72.2
340,-12.41,11.35,-67.46
350,-9.16,11.51,-57.87
360,-6.28,10.6,-47.0
370,-4.41,8.94,-37.03
380,-3.53,7.12,-29.38
390,-3.1,5.25,-24.25
400,-2.8,3.49,-20.74
410,-2.45,1.69,-17.63
420,-2.1,-0.25,-13.98
430,-2.06,-2.11,-9.72
440,-2.28,-3.93,-5.44
450,-2.69,-5.9,-1.66
460,-3.19,-5.8,2.53
470,-3.65,-6.05,5.29
480,-4.74,-7.96,6.89
490,-5.64,-9.03,10.51
500,-5.2,-8.1,15.51
510,-3.4,-9.29,19.14
520,-2.21,-10.3,24.02
530,-1.74,-11.65,29.7
540,-2.02,-12.96,36.01
550,-3.15,-13.91,42.86
560,-4.35,-14.63,47.97
570,-4.35,-14.88,49.39
580,-3.58,-15.72,46.04
590,-2.37,-16.66,39.59
600,-0.44,-17.55,32.08
610,1.14,-18.16,24.79
620,2.18,-18.72,17.87
630,3.18,-18.82,11.23
640,3.5,-17.91,4.45
650,3.03,-15.67,-3.78
660,1.58,-13.01,-14.04
670,-1.47,-10.13,-25.86
680,-3.8,-6.26,-40.01
690,-4.47,-1.57,-56.07
700,-6.69,3.79,-69.16
710,-9.69,7.95,-74.3
720,-12.98,10.22,-73.33
730,-12.73,11.73,-65.7
740,-10.98,11.56,-55.16
750,-8.37,9.76,-44.39
760,-5.56,7.22,-34.43
770,-2.71,6.92,-25.56
780,0.85,7.14,-18.71
790,1.64,4.45,-13.46
800,-1.24,2.44,-9.14
810,-3.81,0.54,-6.15
820,-4.87,-0.23,-3.17
830,-5.35,-1.33,-0.18
840,-6.25,-2.93,2.99
850,-7.05,-4.46,6.45
860,-7.39,-5.84,10.24
870,-6.95,-7.07,14.62
880,-5.5,-8.07,19.98
890,-3.54,-8.6,26.01
900,-1.5,-8.87,31.89
910,-0.08,-9.65,36.79
920,0.58,-10.92,40.85
930,0.71,-11.55,44.05
940,0.83,-12.59,44.26
950,1.03,-13.77,40.76
960,1.26,-15.01,34.7
970,1.78,-16.4,27.78
980,2.12,-17.48,21.29
990,2.12,-18.26,15.42
1000,1.81,-18.4,9.63
