timestamp,x,y,z
0,-3.9,-1.69,7.98
10,-3.45,-1.05,6.23
20,-2.66,-1.36,4.62
30,-1.23,-1.28,3.53
40,0.77,-1.52,2.02
50,2.46,-2.64,-0.32
60,3.39,-4.3,-3.49
70,4.06,-6.03,-8.6
80,3.39,-6.62,-17.23
90,-0.69,-4.17,-27.84
100,-3.35,-1.19,-37.68
110,-3.98,0.99,-42.62
120,-2.47,3.87,-37.9
130,1.35,5.17,-28.5
140,5.27,5.76,-19.56
150,7.51,6.4,-13.21
160,7.87,6.87,-9.84
170,6.06,6.96,-9.59
180,2.07,7.09,-11.44
190,-2.32,7.28,-13.12
200,-5.23,7.85,-13.13
210,-6.29,8.83,-11.72
220,-6.17,10.03,-9.95
230,-5.43,11.3,-8.44
240,-4.69,12.36,-7.24
250,-4.57,12.63,-6.05
260,-5.32,12.68,-4.91
270,-6.64,13.14,-4.23
280,-8.12,14.12,-4.53
290,-9.3,15.38,-5.19
300,-9.7,16.51,-6.48
310,-9.42,17.81,-8.01
320,-8.31,19.35,-9.76
330,-7.01,20.59,-12.21
340,-5.92,21.28,-15.54
350,-5.31,21.28,-19.1
360,-5.54,20.32,-21.39
370,-6.1,18.4,-21.28
380,-6.56,15.94,-18.59
390,-6.68,13.07,-14.16
400,-6.48,9.66,-9.33
410,-5.88,5.9,-4.85
420,-4.91,2.09,-0.7
430,-3.73,-1.47,3.33
440,-2.62,-4.36,7.54
450,-2.52,-5.63,11.79
460,-2.03,-7.74,16.62
470,-1.43,-8.28,21.43
480,-0.74,-7.72,25.05
490,0.13,-6.77,25.76
500,1.15,-6.1,23.16
510,1.8,-5.53,19.08
520,2.0,-4.94,15.42
530,2.04,-4.34,12.81
540,1.84,-3.87,11.17
550,1.56,-3.53,10.13
560,1.33,-3.29,9.41
570,1.25,-3.18,8.88
580,1.33,-2.9,8.53
590,1.39,-2.25,8.46
600,1.6,-1.19,8.65
610,2.24,-0.25,8.53
620,3.32,-0.25,7.24
630,4.61,-1.24,4.11
640,6.25,-2.59,-3.49
650,4.9,-2.21,-18.38
660,-0.08,-0.76,-37.63
670,-2.25,2.99,-53.42
680,-1.33,5.92,-63.32
690,-0.72,7.98,-59.29
700,1.51,10.31,-45.41
710,3.12,11.18,-31.63
720,2.36,11.57,-21.96
730,0.47,11.68,-15.55
740,-1.46,12.1,-11.72
750,-2.97,11.99,-9.64
760,-3.97,10.96,-8.77
770,-4.87,9.46,-7.55
780,-5.26,7.67,-4.97
790,-5.02,6.31,-1.07
800,-4.74,5.22,3.49
810,-4.9,4.23,7.98
820,-5.24,3.27,11.55
830,-4.95,2.05,15.17
840,-4.83,1.32,17.71
850,-4.64,0.61,18.63
860,-4.18,0.11,17.88
870,-3.63,-0.6,16.25
880,-2.93,-0.87,14.54
890,-2.16,-0.99,13.09
900,-1.35,-1.14,11.94
910,-0.61,-1.35,10.98
920,0.22,-1.4,10.23
930,1.13,-1.24,9.63
940,1.78,-0.78,9.3
950,2.46,-0.04,9.28
960,3.42,0.45,9.02
970,4.63,0.04,7.61
980,5.28,-1.9,3.01
990,3.84,-4.2,-6.77
1000,-2.54,-3.72,-23.95
