timestamp,x,y,z
0,-3.41,2.56,0.12
10,-2.87,1.13,-1.91
20,-1.22,0.21,-5.34
30,1.95,0.67,-10.28
40,5.93,2.33,-16.66
50,9.69,3.96,-23.79
60,11.74,4.65,-30.16
70,11.93,4.48,-34.32
80,10.67,4.02,-35.02
90,9.16,3.28,-32.83
100,7.9,2.64,-29.26
110,7.04,2.43,-25.8
120,6.59,2.76,-22.96
130,6.41,3.12,-21.05
140,5.99,3.2,-19.33
150,5.14,2.97,-17.29
160,4.0,2.61,-14.93
170,2.84,2.29,-12.46
180,1.79,2.05,-9.93
190,0.82,1.92,-7.45
200,0.01,2.03,-4.91
210,-0.76,2.38,-2.19
220,-1.6,2.79,0.41
230,-2.65,3.3,2.98
240,-3.91,3.83,5.57
250,-5.02,4.34,8.06
260,-5.76,4.99,10.4
270,-6.23,5.69,12.39
280,-6.51,6.25,13.95
290,-6.69,6.73,15.12
300,-6.86,7.04,15.84
310,-6.93,7.11,16.11
320,-7.01,6.89,16.13
330,-7.03,6.49,15.98
340,-6.88,5.88,15.42
350,-6.65,5.03,14.51
360,-6.45,4.09,13.21
370,-6.11,3.12,11.47
380,-5.43,2.01,9.24
390,-4.79,0.68,6.75
400,-4.34,-0.86,4.11
410,-3.56,-2.56,0.93
420,-2.1,-4.07,-2.87
430,0.77,-4.42,-7.87
440,4.96,-2.66,-14.88
450,9.38,-0.18,-23.65
460,12.75,1.45,-32.47
470,14.91,2.2,-38.65
480,15.54,2.89,-40.03
490,14.69,3.12,-36.59
500,13.18,2.4,-31.22
510,11.65,1.74,-26.06
520,10.71,1.97,-21.71
530,10.29,2.81,-18.6
540,9.92,3.7,-16.8
550,9.02,3.96,-16.27
560,7.49,3.73,-15.74
570,5.65,3.26,-14.79
580,3.97,2.83,-13.48
590,2.72,2.42,-11.76
600,1.89,2.11,-9.45
610,1.31,2.14,-6.73
620,0.62,2.45,-3.84
630,-0.34,2.82,-1.11
640,-1.53,3.27,1.34
650,-2.92,3.88,3.61
660,-4.47,4.41,6.0
670,-6.05,4.87,8.61
680,-7.42,5.5,11.3
690,-8.51,6.06,13.86
700,-9.5,6.26,16.1
710,-10.21,6.34,17.4
720,-10.46,6.25,17.59
730,-10.37,5.99,16.91
740,-10.12,5.4,15.74
750,-9.85,4.5,14.21
760,-9.59,3.33,12.39
770,-9.14,2.06,10.35
780,-8.37,0.64,8.0
790,-7.33,-1.05,5.2
800,-5.64,-2.74,1.97
810,-3.28,-4.34,-1.74
820,0.27,-5.07,-6.31
830,5.05,-3.58,-12.43
840,10.5,-0.7,-20.16
850,15.75,1.91,-28.58
860,18.4,3.22,-35.65
870,18.51,4.19,-39.09
880,16.92,3.85,-38.09
890,14.46,2.81,-33.55
900,12.58,1.9,-28.06
910,11.69,1.93,-22.97
920,11.47,2.78,-19.22
930,11.12,3.57,-16.88
940,10.22,3.8,-15.54
950,8.87,3.74,-14.5
960,7.41,3.5,-13.5
970,5.81,3.07,-12.17
980,4.41,2.7,-10.58
990,3.38,2.46,-8.71
1000,2.46,2.36,-6.53
