timestamp,x,y,z
0,-10.01,-6.8,-16.87
10,-15.65,-5.93,-22.31
20,-19.37,-5.8,-26.37
30,-19.11,-5.51,-27.33
40,-16.36,-5.23,-25.25
50,-11.56,-3.35,-22.3
60,-5.22,-0.46,-21.04
70,2.5,2.75,-23.61
80,12.1,6.25,-28.38
90,19.67,9.52,-30.46
100,23.47,11.27,-28.77
110,22.45,10.45,-25.46
120,17.01,7.4,-22.65
130,10.03,3.58,-21.55
140,3.72,0.48,-21.91
150,-0.74,-1.58,-22.31
160,-2.53,-2.96,-20.98
170,-2.32,-3.62,-18.54
180,-1.52,-3.41,-15.88
190,-1.3,-2.69,-13.74
200,-1.17,-1.6,-12.41
210,-1.02,-0.83,-12.27
220,-0.77,0.11,-12.95
230,-0.26,1.36,-14.88
240,-0.14,1.86,-16.46
250,-0.91,1.56,-16.02
260,-1.98,1.25,-13.5
270,-2.77,1.54,-10.1
280,-3.95,2.0,-6.7
290,-5.27,2.36,-4.2
300,-5.87,2.79,-2.95
310,-5.74,4.1,-1.86
320,-5.01,5.37,-0.87
330,-4.5,6.21,0.1
340,-4.53,6.53,1.36
350,-4.67,6.86,2.78
360,-4.82,7.0,4.05
370,-5.12,7.14,4.98
380,-5.62,7.55,5.76
390,-5.99,8.23,6.43
400,-6.21,9.06,7.38
410,-6.23,9.81,8.57
420,-6.2,10.35,10.27
430,-6.14,10.44,12.56
440,-5.65,10.15,15.38
450,-5.06,9.63,18.23
460,-4.29,9.23,20.88
470,-3.04,9.23,23.44
480,-1.89,9.16,24.74
490,-0.79,9.1,23.99
500,-0.32,8.76,21.21
510,-0.13,8.43,17.67
520,0.06,8.08,14.13
530,0.37,8.11,11.67
540,0.59,7.98,9.97
550,0.59,7.86,8.84
560,0.34,7.72,7.98
570,-0.17,7.3,7.16
580,-0.8,6.41,6.5
590,-1.45,5.1,5.8
600,-1.83,3.46,5.08
610,-2.0,1.43,3.74
620,-2.31,-1.12,1.69
630,-2.54,-3.49,-0.84
640,-2.44,-5.59,-3.96
650,-2.2,-7.34,-7.94
660,-1.82,-8.35,-12.16
670,-1.63,-8.52,-16.45
680,-1.7,-7.89,-21.38
690,-2.53,-6.43,-27.07
700,-4.64,-4.64,-33.77
710,-6.56,-2.74,-41.78
720,-7.2,-0.77,-47.49
730,-4.94,0.78,-46.87
740,-1.24,0.96,-40.14
750,1.85,0.6,-30.92
760,3.83,0.54,-22.81
770,4.53,1.01,-17.21
780,3.46,3.98,-11.8
790,1.14,3.88,-9.95
800,-2.01,1.99,-12.05
810,-5.51,2.99,-13.06
820,-6.93,3.45,-14.05
830,-6.17,3.96,-14.09
840,-4.39,4.79,-13.07
850,-2.71,5.58,-11.58
860,-2.02,6.37,-9.99
870,-2.05,7.04,-8.69
880,-2.6,7.29,-7.81
890,-2.86,7.41,-6.86
900,-2.65,7.45,-5.87
910,-2.08,7.54,-4.96
920,-1.05,7.71,-4.13
930,0.13,7.77,-3.39
940,1.27,7.67,-2.59
950,1.9,7.48,-1.57
960,2.1,7.21,-0.51
970,1.87,6.99,0.56
980,1.39,6.91,1.43
990,0.86,7.26,2.3
1000,0.33,7.22,3.07
