timestamp,x,y,z
0,-1.14,-0.2,5.75
10,-1.0,-0.88,5.94
20,-1.0,-1.55,6.27
30,-1.12,-2.5,6.78
40,-1.4,-3.68,7.53
50,-1.66,-4.6,8.67
60,-1.81,-5.36,10.42
70,-1.86,-6.04,12.62
80,-2.03,-6.42,14.82
90,-2.38,-6.56,16.86
100,-2.62,-6.6,18.52
110,-3.01,-6.44,19.92
120,-3.39,-6.26,20.86
130,-3.73,-6.28,21.13
140,-4.06,-6.29,20.86
150,-4.4,-6.12,19.86
160,-4.63,-6.02,18.28
170,-4.63,-5.77,16.79
180,-4.58,-5.48,15.48
190,-4.66,-5.26,14.31
200,-4.73,-5.2,13.44
210,-4.59,-4.98,12.88
220,-4.19,-4.69,12.37
230,-3.71,-4.34,12.08
240,-3.44,-3.78,12.18
250,-3.22,-3.24,12.26
260,-3.13,-2.89,11.84
270,-3.13,-2.82,10.98
280,-3.07,-2.85,9.89
290,-2.97,-2.76,8.54
300,-3.04,-2.68,7.07
310,-3.24,-3.03,5.5
320,-3.26,-3.64,3.74
330,-3.02,-4.23,1.67
340,-1.82,-4.43,-0.84
350,0.68,-3.16,-4.13
360,4.31,-0.99,-8.57
370,8.05,0.66,-14.14
380,10.16,1.88,-23.53
390,8.78,2.72,-32.5
400,3.75,4.14,-34.01
410,-1.97,6.46,-29.63
420,-6.19,7.66,-23.89
430,-8.77,7.74,-19.24
440,-9.7,7.66,-16.49
450,-8.57,7.93,-15.16
460,-6.0,8.61,-14.54
470,-3.53,9.41,-14.01
480,-2.64,10.02,-13.58
490,-2.58,9.8,-13.08
500,-2.69,9.56,-12.33
510,-2.51,9.4,-11.65
520,-2.13,9.4,-11.43
530,-1.63,9.07,-11.26
540,-1.02,8.32,-10.77
550,-0.54,7.63,-9.79
560,-0.26,6.99,-8.54
570,-0.24,6.45,-7.21
580,-0.42,5.82,-5.86
590,-0.6,5.27,-4.55
600,-0.81,4.82,-3.32
610,-1.06,4.29,-2.29
620,-1.2,3.49,-1.34
630,-1.31,2.71,-0.4
640,-1.33,1.74,0.59
650,-1.37,0.74,1.65
660,-1.28,0.28,3.09
670,-1.23,-0.36,4.46
680,-1.11,-1.45,5.26
690,-0.95,-2.51,5.86
700,-0.75,-3.47,6.42
710,-0.48,-4.26,7.15
720,-0.17,-5.0,8.16
730,-0.03,-5.75,9.71
740,0.15,-6.74,11.77
750,0.12,-7.56,14.29
760,0.1,-8.14,16.99
770,-0.41,-8.26,19.85
780,-1.03,-8.36,22.56
790,-1.48,-8.55,24.75
800,-1.79,-8.63,26.25
810,-2.04,-8.7,26.89
820,-2.3,-8.82,26.55
830,-2.28,-8.86,24.87
840,-2.1,-8.93,22.45
850,-1.97,-8.94,20.13
860,-2.21,-8.98,18.22
870,-2.44,-8.96,16.6
880,-2.47,-8.94,14.92
890,-2.26,-8.7,13.13
900,-2.21,-8.17,11.46
910,-2.39,-7.72,9.79
920,-2.69,-7.4,8.22
930,-2.83,-6.94,6.73
940,-2.74,-6.8,5.17
950,-2.91,-7.02,3.75
960,-3.12,-7.38,2.29
970,-2.79,-7.39,0.51
980,-1.51,-7.72,-1.83
990,1.08,-7.47,-5.05
1000,5.29,-5.28,-9.47
