timestamp,x,y,z
0,-4.23,5.28,13.71
10,-5.68,3.7,14.8
20,-6.84,2.05,16.05
30,-7.14,0.58,17.29
40,-6.33,-1.32,18.33
50,-4.6,-2.58,20.18
60,-2.69,-3.9,22.82
70,-0.57,-5.15,25.59
80,1.64,-5.96,28.28
90,3.51,-6.98,30.43
100,4.86,-8.04,31.97
110,5.69,-9.16,33.28
120,5.74,-10.45,34.23
130,4.83,-11.85,34.03
140,3.21,-13.35,32.36
150,1.41,-15.33,29.08
160,-0.24,-17.36,24.72
170,-1.44,-20.2,19.47
180,-2.33,-24.26,12.94
190,-3.38,-29.01,4.77
200,-5.14,-33.38,-5.47
210,-9.85,-37.26,-16.41
220,-15.45,-37.11,-28.38
230,-20.07,-31.59,-38.03
240,-18.87,-24.94,-41.22
250,-9.85,-20.63,-38.64
260,1.98,-17.45,-34.47
270,12.58,-13.46,-30.82
280,18.94,-9.06,-29.51
290,18.02,-6.49,-31.65
300,13.11,-4.81,-33.63
310,7.67,-3.84,-32.9
320,3.75,-3.55,-28.58
330,1.58,-3.73,-22.63
340,0.45,-3.95,-17.14
350,-0.45,-3.75,-13.17
360,-1.3,-2.93,-10.63
370,-2.41,-1.52,-9.48
380,-3.66,0.18,-9.39
390,-4.88,1.68,-10.43
400,-5.83,3.18,-11.81
410,-6.37,4.74,-12.95
420,-6.79,6.55,-13.46
430,-7.25,8.24,-13.21
440,-7.65,10.06,-12.3
450,-7.75,12.18,-10.79
460,-7.52,14.19,-9.68
470,-6.25,15.89,-8.61
480,-4.35,17.37,-7.63
490,-3.23,18.4,-6.67
500,-2.81,18.99,-5.66
510,-3.11,19.06,-4.35
520,-3.63,18.58,-2.4
530,-3.66,17.7,-0.15
540,-3.54,16.51,1.98
550,-3.74,15.16,3.9
560,-3.91,13.6,5.16
570,-3.82,12.02,5.79
580,-3.63,10.45,6.23
590,-3.39,8.89,6.8
600,-3.3,7.36,7.75
610,-3.71,5.96,9.11
620,-4.44,4.6,11.09
630,-4.99,3.67,13.83
640,-5.59,2.62,16.73
650,-5.78,1.44,19.46
660,-5.14,0.26,22.07
670,-3.84,-0.65,24.34
680,-2.21,-1.57,25.93
690,-0.78,-2.37,26.7
700,0.23,-2.95,27.45
710,0.96,-3.58,28.45
720,1.58,-4.36,29.38
730,2.0,-5.15,29.99
740,2.5,-6.18,30.0
750,3.19,-7.19,29.72
760,3.53,-8.79,28.39
770,3.03,-11.27,25.59
780,1.61,-14.58,21.04
790,-0.28,-18.5,15.0
800,-2.21,-23.11,8.54
810,-3.59,-27.19,1.41
820,-3.98,-30.79,-6.23
830,-4.45,-31.09,-14.8
840,-5.21,-27.51,-22.53
850,-6.86,-22.07,-27.05
860,-7.62,-16.8,-27.68
870,-6.27,-12.92,-26.02
880,-3.31,-11.51,-24.64
890,0.95,-9.84,-25.45
900,2.43,-6.83,-28.5
910,-0.45,-4.04,-31.68
920,-4.24,-1.26,-32.36
930,-6.33,0.47,-29.58
940,-5.34,0.5,-24.37
950,-2.34,-0.65,-18.21
960,0.61,-0.86,-12.52
970,1.7,-0.29,-8.84
980,0.91,0.76,-8.23
990,-1.19,2.16,-10.14
1000,-3.54,3.93,-13.39
