timestamp,x,y,z
0,-0.61,4.2,-24.27
10,-0.36,4.71,-24.5
20,-0.4,5.19,-24.45
30,-0.29,5.94,-24.24
40,0.29,6.43,-24.06
50,1.05,6.45,-23.94
60,1.57,5.95,-23.62
70,1.16,4.83,-22.88
80,0.54,3.37,-21.44
90,0.39,2.71,-19.42
100,-0.06,2.2,-17.26
110,-0.42,1.4,-15.13
120,-0.47,0.89,-13.04
130,-0.16,0.64,-10.92
140,0.21,0.27,-8.61
150,0.44,0.19,-6.46
160,0.14,0.07,-4.83
170,-0.75,-0.49,-3.3
180,-1.62,-1.19,-1.51
190,-2.22,-1.58,0.39
200,-2.8,-1.76,2.35
210,-3.25,-2.08,4.33
220,-3.17,-2.21,6.36
230,-3.13,-2.11,8.69
240,-3.29,-2.08,11.13
250,-3.22,-1.88,12.97
260,-3.17,-1.74,14.44
270,-3.27,-1.6,15.89
280,-3.21,-1.46,17.03
290,-3.12,-1.41,17.57
300,-3.04,-1.36,17.68
310,-2.99,-1.36,17.41
320,-2.97,-1.31,16.89
330,-2.91,-1.2,16.28
340,-2.86,-1.16,15.49
350,-2.87,-1.2,14.98
360,-2.77,-0.98,14.96
370,-2.74,-0.78,15.32
380,-2.83,-0.66,15.72
390,-2.91,-0.74,15.95
400,-2.79,-0.76,15.82
410,-2.59,-1.01,15.26
420,-2.57,-1.34,14.78
430,-2.4,-1.75,14.2
440,-1.82,-2.77,13.13
450,-0.97,-3.78,11.67
460,-0.26,-5.68,10.02
470,0.59,-7.87,8.59
480,1.41,-10.8,6.64
490,2.52,-13.62,3.87
500,4.53,-15.27,-0.59
510,5.94,-16.73,-6.0
520,7.27,-16.34,-12.61
530,8.11,-13.71,-20.06
540,6.59,-10.54,-27.02
550,-0.2,-8.22,-31.24
560,-13.92,-6.99,-30.33
570,-24.23,-7.71,-28.73
580,-23.97,-6.06,-29.09
590,-14.88,-2.93,-29.13
600,-7.02,-0.99,-25.84
610,-4.28,-0.28,-21.3
620,-4.34,-0.35,-17.41
630,-4.6,-0.16,-15.28
640,-4.61,0.45,-14.94
650,-4.58,1.18,-16.3
660,-4.8,1.89,-19.06
670,-5.94,2.18,-22.06
680,-8.05,2.02,-24.61
690,-10.28,1.58,-26.4
700,-11.98,0.77,-27.34
710,-12.64,-0.27,-26.72
720,-11.66,-0.69,-24.18
730,-9.52,-0.99,-21.22
740,-7.55,-0.59,-18.42
750,-5.86,-0.52,-16.25
760,-4.48,-0.47,-14.48
770,-3.44,-0.34,-13.32
780,-2.71,-0.25,-12.71
790,-2.23,-0.63,-12.27
800,-2.2,-1.7,-10.84
810,-2.34,-2.47,-8.35
820,-2.32,-2.41,-5.55
830,-2.23,-2.21,-2.66
840,-1.8,-1.63,0.17
850,-1.17,-0.94,2.64
860,-0.71,-0.2,4.78
870,-0.56,0.45,6.58
880,-0.66,1.2,8.46
890,-0.52,1.91,9.76
900,-0.45,2.02,10.71
910,-0.61,1.96,11.39
920,-0.78,2.08,11.8
930,-0.78,2.39,12.05
940,-0.82,2.53,12.4
950,-1.11,2.63,12.69
960,-1.49,2.67,12.79
970,-1.87,2.71,12.8
980,-2.39,2.7,12.76
990,-2.89,2.72,12.88
1000,-3.18,3.03,13.07
