timestamp,x,y,z
0,1.98,-3.16,-28.84
10,1.9,-4.46,-38.08
20,1.8,-4.93,-44.88
30,1.63,-5.66,-46.65
40,1.68,-7.15,-43.16
50,1.79,-8.84,-36.6
60,1.76,-10.72,-29.48
70,1.27,-12.11,-23.17
80,0.52,-13.28,-18.4
90,-0.34,-14.68,-14.94
100,-1.16,-16.93,-11.87
110,-2.08,-20.08,-7.58
120,-4.12,-23.07,1.88
130,-7.14,-24.34,18.12
140,-8.63,-23.17,40.1
150,-11.06,-15.11,62.14
160,-10.38,-4.5,71.97
170,-6.9,1.27,69.84
180,-3.43,3.22,59.94
190,-0.86,2.36,49.35
200,0.57,-0.46,40.73
210,0.88,-2.67,32.89
220,0.01,-3.56,25.5
230,-2.24,-2.1,18.42
240,-4.31,-0.27,13.35
250,-5.2,1.89,10.3
260,-4.44,3.67,8.19
270,-2.65,4.41,8.24
280,-0.23,4.48,9.71
290,2.89,4.39,10.63
300,5.64,4.45,10.84
310,7.27,4.55,10.32
320,7.56,4.95,8.87
330,6.74,5.41,6.8
340,5.5,5.81,4.3
350,4.38,5.88,1.78
360,3.55,5.7,-0.22
370,2.97,5.3,-1.91
380,2.53,4.91,-3.58
390,2.14,4.59,-5.19
400,1.87,4.16,-6.6
410,1.88,3.18,-7.66
420,1.95,2.19,-8.63
430,2.17,0.74,-9.75
440,2.61,-1.39,-11.7
450,2.61,-3.93,-15.69
460,2.58,-6.11,-22.72
470,2.87,-7.66,-31.55
480,3.47,-8.34,-40.23
490,4.33,-8.82,-46.32
500,5.14,-9.62,-48.43
510,5.46,-10.86,-45.25
520,4.59,-11.61,-38.19
530,2.97,-12.28,-29.75
540,1.24,-12.66,-22.01
550,-0.13,-13.19,-15.86
560,-1.09,-14.25,-10.57
570,-1.75,-15.63,-4.3
580,-3.95,-16.56,5.91
590,-8.25,-14.51,21.5
600,-14.35,-9.56,44.85
610,-19.11,-3.82,70.44
620,-18.79,2.64,76.68
630,-14.77,6.05,68.69
640,-10.35,6.16,56.97
650,-6.61,4.6,46.07
660,-2.47,3.68,35.91
670,1.36,2.24,26.44
680,3.55,0.36,18.66
690,4.37,0.57,12.82
700,4.28,1.33,9.64
710,3.62,1.77,9.01
720,2.94,2.54,9.16
730,2.54,3.38,8.48
740,2.55,3.79,6.91
750,2.69,3.93,4.86
760,2.99,3.7,2.51
770,3.27,3.22,-0.27
780,3.23,2.89,-3.49
790,2.72,2.81,-6.65
800,1.91,2.31,-8.94
810,0.74,1.13,-10.16
820,-0.57,-0.36,-11.04
830,-1.75,-2.07,-13.01
840,-2.58,-4.13,-16.12
850,-2.92,-6.02,-19.95
860,-2.73,-7.53,-23.73
870,-1.78,-8.83,-27.03
880,-0.67,-9.29,-29.73
890,0.15,-9.28,-31.49
900,0.96,-9.09,-32.67
910,1.57,-8.91,-33.3
920,1.67,-9.1,-32.96
930,1.13,-9.57,-31.33
940,0.16,-10.25,-28.37
950,-1.06,-11.36,-25.32
960,-2.38,-12.69,-22.91
970,-3.54,-14.11,-21.27
980,-4.49,-15.91,-19.21
990,-4.7,-18.36,-15.95
1000,-4.57,-21.72,-11.57
