timestamp,x,y,z
0,-13.45,9.99,22.67
10,-17.13,9.4,28.56
20,-20.23,7.7,35.42
30,-22.44,4.9,42.38
40,-22.63,1.87,46.67
50,-20.72,-1.01,45.58
60,-17.68,-4.0,38.43
70,-13.8,-6.73,27.19
80,-9.1,-8.47,15.0
90,-4.33,-8.99,3.97
100,-0.43,-8.79,-6.0
110,1.12,-9.06,-13.93
120,2.12,-9.0,-20.38
130,2.56,-7.56,-27.46
140,2.38,-6.23,-38.19
150,3.73,-4.13,-50.73
160,8.05,-0.93,-59.11
170,12.18,2.14,-58.27
180,13.96,4.1,-47.37
190,13.64,4.49,-31.83
200,12.72,5.12,-17.6
210,12.3,6.14,-9.77
220,11.41,6.62,-8.41
230,9.76,6.78,-9.06
240,7.71,7.1,-8.5
250,5.6,7.55,-6.39
260,3.03,8.02,-3.96
270,-0.34,8.32,-1.97
280,-4.21,8.37,0.04
290,-7.31,8.88,2.69
300,-9.58,9.95,6.19
310,-12.33,11.25,10.66
320,-15.16,12.8,15.51
330,-17.5,14.28,20.2
340,-19.39,15.11,24.49
350,-20.38,15.0,27.67
360,-20.2,14.05,29.7
370,-18.53,12.75,30.46
380,-15.56,11.69,29.32
390,-12.65,10.44,26.67
400,-10.74,8.39,23.36
410,-9.44,5.68,19.8
420,-7.77,2.85,15.92
430,-5.8,-0.04,11.43
440,-3.56,-2.65,6.5
450,-1.54,-5.09,1.68
460,-0.18,-7.63,-3.03
470,0.51,-9.98,-8.39
480,0.96,-11.17,-14.69
490,2.42,-11.18,-22.27
500,6.03,-10.36,-31.81
510,11.35,-8.31,-41.29
520,16.13,-4.88,-46.31
530,19.63,-2.23,-42.69
540,20.52,-0.96,-31.92
550,18.67,-0.83,-18.66
560,15.81,-0.42,-8.67
570,12.24,0.39,-4.05
580,8.22,1.24,-4.07
590,4.46,2.63,-5.07
600,1.96,4.79,-4.65
610,1.08,7.65,-3.6
620,0.42,10.34,-3.15
630,-0.85,12.67,-3.06
640,-2.94,14.86,-2.69
650,-5.5,17.63,-0.74
660,-8.57,20.92,2.94
670,-11.11,23.72,7.12
680,-12.76,25.29,11.48
690,-13.97,25.65,15.54
700,-14.97,24.97,19.09
710,-15.56,23.12,21.75
720,-15.2,20.25,23.3
730,-13.94,17.79,23.39
740,-11.88,15.94,21.46
750,-10.71,13.05,17.65
760,-10.5,9.9,14.41
770,-9.35,6.48,11.36
780,-7.25,3.03,7.99
790,-5.18,-0.15,4.84
800,-3.76,-3.34,1.78
810,-2.48,-6.28,-1.75
820,-0.48,-8.93,-6.19
830,1.51,-10.3,-11.03
840,4.27,-10.05,-16.02
850,8.31,-9.34,-21.87
860,12.75,-7.93,-28.25
870,15.91,-5.91,-33.22
880,18.04,-4.17,-34.43
890,19.3,-3.09,-30.31
900,19.16,-3.18,-22.09
910,18.51,-3.13,-13.01
920,16.58,-2.64,-7.85
930,12.62,-1.87,-7.24
940,8.26,-0.37,-8.74
950,5.22,2.42,-9.58
960,3.05,5.95,-9.03
970,1.03,9.94,-7.45
980,-0.63,13.58,-6.09
990,-1.68,16.39,-5.5
1000,-3.03,19.53,-4.48
