timestamp,x,y,z
0,-0.69,-0.47,13.69
10,-0.37,0.03,11.55
20,-0.4,0.46,9.68
30,-0.59,1.09,7.79
40,-0.74,1.74,5.4
50,-1.16,2.23,2.18
60,-1.81,2.94,-2.34
70,-2.61,4.01,-8.72
80,-3.51,5.24,-17.23
90,-3.32,6.55,-26.2
100,-0.88,8.2,-32.35
110,3.16,9.83,-34.15
120,7.57,11.18,-32.03
130,11.43,12.38,-27.45
140,13.28,12.72,-22.04
150,12.44,11.72,-17.28
160,9.99,10.42,-13.64
170,7.1,9.29,-11.14
180,4.86,8.3,-9.26
190,3.43,7.38,-7.4
200,2.8,6.5,-5.01
210,2.68,5.67,-2.33
220,2.76,4.88,0.44
230,2.66,4.07,3.13
240,1.97,3.21,5.72
250,0.46,2.35,8.23
260,-1.83,1.52,10.87
270,-4.61,0.88,13.8
280,-7.03,0.34,16.65
290,-8.17,-0.19,19.2
300,-8.13,-0.89,21.07
310,-7.3,-1.53,22.21
320,-6.13,-2.22,22.87
330,-5.01,-2.96,23.41
340,-4.15,-3.6,23.74
350,-3.4,-3.89,23.74
360,-2.74,-3.67,23.29
370,-2.29,-3.21,22.3
380,-1.97,-2.67,20.69
390,-1.82,-2.2,18.74
400,-1.74,-1.77,16.63
410,-1.58,-1.4,14.48
420,-1.41,-1.07,12.38
430,-1.21,-0.7,10.27
440,-1.17,-0.27,8.07
450,-1.36,0.35,5.69
460,-1.89,1.21,3.3
470,-2.52,2.21,0.95
480,-3.26,3.45,-1.79
490,-4.81,5.2,-7.04
500,-7.69,6.9,-16.25
510,-10.0,7.62,-27.29
520,-8.56,8.82,-35.54
530,-3.03,10.75,-37.63
540,4.28,12.24,-33.53
550,11.08,13.71,-26.54
560,14.76,14.15,-20.33
570,14.94,13.26,-16.38
580,12.45,11.77,-14.39
590,9.26,10.5,-13.39
600,6.67,9.52,-12.39
610,4.98,8.84,-10.73
620,4.44,8.18,-8.46
630,4.68,7.41,-5.83
640,5.07,6.39,-3.1
650,5.08,5.13,-0.3
660,4.61,3.96,2.49
670,3.46,2.92,5.36
680,1.53,1.99,8.18
690,-1.03,1.13,11.08
700,-3.73,0.26,14.32
710,-5.74,-0.49,18.01
720,-6.6,-1.54,21.49
730,-6.2,-2.6,24.18
740,-4.85,-3.39,25.57
750,-2.95,-3.79,25.83
760,-1.13,-3.71,25.49
770,0.08,-3.39,25.02
780,0.63,-2.75,24.33
790,0.63,-2.18,22.99
800,0.35,-1.68,20.87
810,-0.08,-1.32,18.16
820,-0.58,-0.97,15.24
830,-1.25,-0.52,12.42
840,-2.04,0.4,9.82
850,-2.89,1.4,7.22
860,-3.42,2.72,4.57
870,-4.02,4.2,0.85
880,-4.86,5.55,-4.85
890,-5.8,6.78,-13.57
900,-6.96,8.18,-24.42
910,-7.12,9.48,-34.11
920,-4.05,11.32,-39.56
930,1.63,13.07,-39.89
940,7.77,14.2,-36.2
950,12.17,14.74,-29.94
960,12.89,13.5,-23.02
970,10.83,11.51,-17.05
980,7.52,9.7,-12.6
990,4.61,8.0,-9.54
1000,2.76,6.38,-7.1
