timestamp,x,y,z
0,-0.34,3.79,-2.25
10,1.05,5.86,-6.36
20,1.9,6.89,-10.98
30,1.35,7.41,-15.65
40,1.16,7.25,-21.38
50,1.18,7.4,-25.62
60,-0.01,8.98,-25.9
70,-1.65,10.43,-23.31
80,-2.87,10.71,-19.9
90,-3.03,10.57,-16.51
100,-2.31,10.64,-13.57
110,-1.51,10.78,-11.24
120,-1.02,10.89,-9.27
130,-0.91,10.86,-7.52
140,-1.14,10.59,-6.17
150,-1.34,10.58,-5.12
160,-1.12,10.59,-4.29
170,-0.65,10.46,-3.79
180,-0.03,10.22,-3.49
190,0.7,9.67,-2.99
200,1.52,9.28,-2.35
210,2.18,9.01,-1.49
220,2.51,8.69,-0.64
230,2.37,8.14,0.31
240,1.9,7.49,1.08
250,1.32,6.89,1.61
260,0.69,6.25,2.0
270,0.17,5.38,2.37
280,-0.31,4.6,2.73
290,-0.72,3.92,3.13
300,-0.86,3.17,3.45
310,-0.9,2.32,3.65
320,-0.97,1.32,3.99
330,-1.08,0.15,4.48
340,-1.23,-0.89,5.31
350,-1.29,-1.81,6.57
360,-1.22,-2.72,8.13
370,-1.25,-3.45,10.01
380,-1.38,-4.05,12.13
390,-1.51,-4.75,14.28
400,-1.92,-5.31,16.26
410,-2.53,-5.95,17.93
420,-3.09,-6.5,19.23
430,-3.52,-6.96,20.09
440,-4.05,-7.19,20.56
450,-4.55,-7.36,20.3
460,-5.0,-7.46,19.34
470,-5.36,-7.34,18.09
480,-5.57,-7.01,16.81
490,-5.66,-6.63,15.49
500,-5.63,-6.18,14.27
510,-5.47,-5.57,13.11
520,-5.29,-5.04,12.15
530,-5.16,-4.47,11.54
540,-5.19,-3.77,11.1
550,-5.13,-3.14,10.67
560,-5.07,-2.54,10.17
570,-5.1,-2.06,9.53
580,-5.04,-1.7,8.86
590,-4.72,-1.16,7.88
600,-4.4,-0.82,6.8
610,-4.24,-0.51,5.79
620,-4.16,-0.33,4.94
630,-3.82,-0.49,4.17
640,-3.13,-0.72,3.09
650,-1.76,-0.68,1.1
660,0.29,-0.1,-1.97
670,3.07,1.25,-5.95
680,6.15,3.91,-10.52
690,8.78,5.93,-14.72
700,10.64,6.92,-19.89
710,10.28,7.46,-24.5
720,7.56,8.26,-25.73
730,3.9,9.22,-24.04
740,1.02,9.78,-21.59
750,-0.67,9.57,-19.54
760,-1.38,9.16,-17.85
770,-1.37,9.31,-16.41
780,-0.91,9.76,-15.29
790,-0.46,10.1,-14.29
800,-0.5,10.22,-13.24
810,-0.92,9.92,-12.09
820,-1.27,9.51,-10.96
830,-1.47,8.92,-9.72
840,-1.4,8.41,-8.29
850,-1.1,7.92,-6.65
860,-0.89,7.51,-5.08
870,-1.01,7.42,-3.62
880,-1.29,7.08,-2.34
890,-1.59,6.44,-1.2
900,-2.14,5.77,0.07
910,-2.75,5.1,1.21
920,-3.11,4.71,2.27
930,-3.17,4.43,3.28
940,-3.1,4.24,4.21
950,-3.25,3.83,4.98
960,-3.53,3.37,5.75
970,-3.71,2.89,6.72
980,-3.77,2.21,7.94
990,-3.8,1.89,9.51
1000,-3.9,1.92,11.12
