timestamp,x,y,z
0,-2.39,0.89,7.32
10,-2.75,0.55,8.35
20,-3.02,0.4,9.47
30,-3.4,0.19,10.47
40,-4.06,-0.11,11.23
50,-4.89,-0.45,12.02
60,-5.57,-0.64,13.1
70,-6.11,-0.72,14.33
80,-6.5,-0.78,15.47
90,-6.98,-0.86,16.63
100,-7.22,-0.91,17.66
110,-7.27,-1.04,18.25
120,-7.26,-1.27,18.14
130,-7.15,-1.55,17.31
140,-6.9,-1.77,15.93
150,-6.68,-1.91,14.61
160,-6.5,-2.02,13.56
170,-6.3,-2.06,12.74
180,-6.01,-2.05,12.08
190,-5.67,-2.03,11.63
200,-5.36,-2.09,10.9
210,-5.25,-2.56,9.87
220,-5.06,-3.14,8.92
230,-4.9,-3.62,7.95
240,-5.03,-4.36,6.87
250,-5.29,-5.25,5.83
260,-5.8,-6.32,4.92
270,-6.61,-7.77,3.85
280,-6.65,-10.07,2.52
290,-5.7,-12.09,1.09
300,-3.86,-13.5,-1.06
310,-0.82,-13.88,-3.96
320,3.65,-12.72,-8.21
330,9.5,-8.75,-13.18
340,13.83,-5.77,-21.57
350,11.53,-7.57,-32.57
360,2.06,-9.29,-38.8
370,-7.79,-7.47,-36.0
380,-13.61,-4.46,-30.82
390,-14.47,-4.02,-29.17
400,-11.15,-3.84,-30.04
410,-7.63,-2.8,-29.75
420,-5.86,-1.58,-29.06
430,-6.31,-1.4,-28.74
440,-7.55,-1.97,-28.2
450,-7.81,-2.09,-27.01
460,-7.05,-1.53,-25.6
470,-6.17,-1.05,-24.46
480,-5.64,-0.91,-23.49
490,-5.38,-1.12,-22.13
500,-5.02,-1.08,-20.56
510,-4.43,-0.78,-19.05
520,-3.8,-0.55,-17.81
530,-3.07,-0.57,-17.06
540,-2.59,-0.74,-16.0
550,-2.15,-0.96,-14.72
560,-1.92,-1.23,-13.35
570,-1.75,-1.62,-11.88
580,-1.63,-1.94,-10.26
590,-1.5,-2.23,-8.18
600,-0.9,-2.17,-6.07
610,-0.32,-1.89,-4.0
620,0.37,-1.43,-2.27
630,0.94,-1.09,-0.78
640,1.13,-0.98,0.64
650,0.99,-0.7,2.39
660,0.59,-0.45,4.19
670,-0.19,0.1,6.07
680,-0.62,0.81,7.25
690,-0.96,1.15,7.95
700,-1.36,1.18,8.25
710,-1.86,0.99,8.45
720,-2.31,0.81,8.78
730,-2.74,0.73,9.55
740,-3.18,0.35,10.63
750,-3.74,0.06,11.91
760,-4.13,0.13,13.37
770,-4.41,0.31,14.69
780,-4.67,0.45,15.6
790,-4.95,0.57,16.19
800,-5.06,0.68,16.32
810,-4.92,0.7,16.02
820,-4.74,0.77,15.41
830,-4.66,0.78,14.91
840,-4.66,0.76,14.69
850,-4.69,0.84,14.77
860,-4.75,0.86,14.7
870,-5.02,0.83,14.04
880,-5.57,0.57,12.69
890,-6.18,0.32,10.91
900,-6.65,0.18,8.92
910,-7.32,-0.3,6.89
920,-7.88,-0.83,5.28
930,-8.18,-1.16,3.95
940,-8.32,-1.8,2.72
950,-8.4,-2.35,1.67
960,-7.88,-2.95,0.67
970,-7.33,-3.67,-0.29
980,-6.22,-4.24,-1.31
990,-4.19,-5.06,-2.82
1000,-1.86,-5.52,-4.44
