timestamp,x,y,z
0,-4.91,7.18,15.52
10,-4.92,6.89,14.5
20,-4.67,6.4,13.24
30,-4.14,5.86,11.81
40,-3.54,5.26,10.48
50,-3.02,4.64,9.19
60,-2.59,3.93,7.81
70,-2.15,3.14,6.32
80,-1.73,2.35,4.65
90,-1.52,1.46,3.09
100,-1.75,0.34,1.65
110,-2.22,-1.19,0.33
120,-2.3,-2.9,-1.05
130,-1.87,-4.52,-2.45
140,-0.33,-6.04,-4.56
150,2.45,-6.32,-8.21
160,6.21,-4.63,-13.24
170,10.34,-2.44,-19.14
180,13.96,-1.1,-25.55
190,15.57,0.02,-31.08
200,15.47,-1.06,-34.02
210,13.52,-1.48,-34.24
220,11.31,-2.2,-32.02
230,9.66,-3.07,-29.11
240,8.66,-3.44,-26.43
250,8.39,-3.08,-24.11
260,8.62,-2.34,-22.03
270,9.02,-1.53,-20.36
280,9.34,-0.68,-19.4
290,9.47,0.04,-18.93
300,9.08,0.39,-18.3
310,8.14,0.39,-16.92
320,6.8,0.22,-15.11
330,5.34,0.02,-13.05
340,4.11,0.01,-11.16
350,3.07,0.18,-9.44
360,2.17,0.4,-7.91
370,1.41,0.6,-6.35
380,0.86,0.92,-4.67
390,0.53,1.53,-2.99
400,0.39,2.23,-1.46
410,0.33,3.03,-0.04
420,0.35,3.98,1.09
430,0.45,4.88,1.95
440,0.48,5.66,2.75
450,0.18,6.31,3.57
460,-0.48,6.85,4.42
470,-1.39,7.07,5.37
480,-2.41,7.13,6.42
490,-3.27,7.18,7.57
500,-3.87,7.34,8.68
510,-4.29,7.59,9.71
520,-4.59,7.8,10.64
530,-4.62,8.01,11.48
540,-4.41,8.38,12.05
550,-4.26,8.41,12.18
560,-4.26,8.19,11.91
570,-4.3,7.81,11.36
580,-4.16,7.36,10.56
590,-3.61,6.97,9.53
600,-2.95,6.6,8.34
610,-2.23,6.16,7.17
620,-1.62,5.66,6.11
630,-1.28,4.95,5.19
640,-1.3,4.0,4.17
650,-1.72,2.77,3.11
660,-2.36,1.27,2.03
670,-2.85,-0.42,0.97
680,-2.97,-2.18,-0.2
690,-2.17,-3.99,-1.54
700,-0.48,-5.29,-3.46
710,1.81,-6.03,-6.38
720,4.53,-5.87,-10.35
730,7.46,-5.08,-15.36
740,10.45,-4.07,-20.93
750,12.9,-3.88,-26.76
760,13.88,-4.06,-31.74
770,13.19,-4.54,-34.62
780,11.75,-4.43,-35.32
790,10.2,-4.62,-33.69
800,9.14,-4.88,-30.99
810,8.71,-4.73,-27.9
820,8.92,-3.95,-24.88
830,9.24,-3.05,-22.18
840,9.39,-2.16,-20.06
850,9.21,-1.47,-18.72
860,8.99,-0.97,-18.08
870,8.47,-0.63,-17.45
880,7.37,-0.66,-16.48
890,5.89,-0.83,-15.25
900,4.3,-0.98,-13.92
910,2.58,-1.15,-12.58
920,1.13,-1.28,-11.26
930,0.15,-1.3,-9.78
940,-0.2,-1.05,-8.3
950,-0.14,-0.61,-6.75
960,0.27,0.04,-5.23
970,0.86,0.85,-3.71
980,1.47,1.77,-2.18
990,1.82,2.84,-0.7
1000,1.92,3.53,0.74
