timestamp,x,y,z
0,-5.59,-5.32,3.56
10,-5.09,-6.14,2.83
20,-4.22,-6.99,2.22
30,-3.26,-8.04,1.49
40,-1.99,-9.48,0.31
50,0.3,-10.74,-1.71
60,4.54,-10.09,-5.44
70,9.68,-6.86,-10.43
80,15.38,-3.15,-16.8
90,20.58,0.89,-23.74
100,22.13,4.23,-31.52
110,17.34,5.24,-36.84
120,9.1,5.66,-35.34
130,1.52,5.55,-29.05
140,-4.57,5.11,-21.97
150,-8.38,4.67,-17.02
160,-8.88,4.75,-15.34
170,-6.5,5.5,-16.24
180,-3.64,6.6,-17.73
190,-1.98,7.5,-18.31
200,-1.66,7.88,-18.09
210,-1.85,7.94,-17.69
220,-2.42,7.8,-17.22
230,-3.24,7.2,-16.46
240,-3.64,6.64,-15.45
250,-3.51,6.17,-14.19
260,-3.11,5.72,-12.7
270,-2.68,5.37,-11.06
280,-2.22,5.12,-9.62
290,-1.99,5.1,-8.24
300,-2.19,5.06,-6.8
310,-2.56,4.88,-5.38
320,-3.0,4.67,-4.2
330,-3.24,4.5,-3.26
340,-3.28,4.3,-2.36
350,-3.03,3.85,-1.54
360,-2.84,3.73,-0.73
370,-2.88,3.62,-0.3
380,-2.81,3.38,0.05
390,-2.59,2.87,0.59
400,-2.49,2.45,1.46
410,-2.5,2.09,2.52
420,-2.5,1.75,3.68
430,-2.47,1.86,4.8
440,-2.44,1.79,5.66
450,-2.55,1.37,6.47
460,-2.61,0.93,7.26
470,-2.63,0.44,8.07
480,-2.66,-0.18,8.92
490,-2.77,-0.61,9.99
500,-2.88,-0.78,11.31
510,-2.94,-0.73,12.79
520,-3.11,-0.51,14.16
530,-3.43,-0.19,15.19
540,-3.65,0.05,15.85
550,-3.76,0.29,16.18
560,-3.69,0.48,16.19
570,-3.62,0.62,15.99
580,-3.63,0.64,15.62
590,-3.75,0.64,15.05
600,-3.89,0.55,14.2
610,-3.97,0.45,13.42
620,-4.09,0.42,13.01
630,-4.33,0.31,13.08
640,-4.49,0.42,13.56
650,-4.55,0.59,13.92
660,-4.61,0.48,13.88
670,-4.56,0.44,13.43
680,-4.4,0.34,12.63
690,-4.12,0.4,11.41
700,-3.84,0.32,10.13
710,-3.54,0.24,8.93
720,-3.33,-0.03,7.75
730,-3.1,-0.34,6.71
740,-2.81,-0.78,5.64
750,-2.56,-1.4,4.59
760,-2.19,-2.32,3.49
770,-1.53,-3.75,2.29
780,-0.7,-5.09,1.01
790,0.38,-5.95,-0.48
800,2.2,-6.27,-2.47
810,5.1,-5.51,-5.39
820,9.06,-3.0,-9.53
830,13.2,-0.5,-14.57
840,16.16,0.94,-22.49
850,14.19,1.27,-31.63
860,7.81,1.19,-35.56
870,0.18,1.88,-32.88
880,-5.96,2.32,-27.24
890,-10.69,2.25,-21.98
900,-12.67,1.78,-19.74
910,-10.92,1.94,-20.27
920,-7.04,2.91,-21.32
930,-3.75,4.07,-21.28
940,-2.2,4.77,-20.51
950,-2.2,4.86,-19.37
960,-3.17,4.66,-18.0
970,-4.14,4.53,-16.76
980,-4.52,4.67,-16.04
990,-4.54,4.66,-15.77
1000,-4.47,4.3,-15.49
