timestamp,x,y,z
0,3.41,-1.32,-3.16
10,3.29,-1.58,-1.04
20,3.57,-1.74,0.5
30,3.88,-1.85,1.94
40,4.24,-1.96,3.22
50,4.53,-1.98,4.3
60,4.58,-1.96,5.24
70,4.38,-2.12,5.94
80,4.16,-2.36,6.56
90,3.87,-2.55,7.32
100,3.58,-2.71,8.29
110,3.2,-2.74,9.43
120,2.63,-2.77,10.8
130,1.72,-2.79,12.5
140,0.7,-3.11,14.63
150,-0.15,-3.22,17.11
160,-0.66,-3.09,19.33
170,-1.09,-3.32,21.24
180,-1.71,-3.6,23.23
190,-2.41,-3.72,24.86
200,-2.86,-3.75,25.7
210,-3.26,-3.9,25.93
220,-3.52,-4.03,25.51
230,-3.5,-4.21,24.43
240,-3.1,-4.58,23.03
250,-2.86,-4.78,21.62
260,-2.71,-5.13,20.22
270,-2.23,-5.36,18.84
280,-1.48,-5.61,17.27
290,-0.73,-6.12,15.66
300,-0.01,-6.75,14.06
310,0.56,-7.37,12.33
320,1.17,-8.31,10.39
330,1.8,-8.61,8.44
340,1.92,-8.67,6.7
350,1.07,-9.28,4.86
360,-0.13,-10.33,2.63
370,-0.34,-12.15,-0.13
380,0.96,-13.34,-3.98
390,4.19,-13.43,-9.37
400,8.82,-11.15,-15.64
410,11.74,-8.12,-21.66
420,10.61,-7.52,-27.38
430,6.27,-9.02,-33.25
440,0.74,-9.53,-34.17
450,-3.11,-8.2,-31.96
460,-3.51,-6.78,-30.57
470,-0.84,-5.85,-31.16
480,2.56,-4.27,-32.19
490,4.1,-2.49,-32.36
500,3.14,-1.14,-31.35
510,0.75,-0.32,-29.9
520,-1.11,0.53,-28.64
530,-1.9,1.2,-27.55
540,-2.3,1.61,-26.42
550,-2.51,2.06,-25.1
560,-2.55,1.84,-24.0
570,-2.36,1.61,-23.32
580,-1.71,1.39,-22.98
590,-0.64,1.02,-22.92
600,0.21,0.93,-22.92
610,0.47,0.47,-22.47
620,0.6,-0.2,-21.69
630,0.79,-0.75,-20.59
640,0.95,-1.35,-18.91
650,1.31,-2.23,-16.74
660,2.13,-2.87,-14.29
670,3.01,-3.31,-11.5
680,3.82,-3.53,-8.69
690,4.31,-3.64,-5.89
700,4.58,-3.78,-3.29
710,4.61,-3.89,-0.95
720,4.53,-3.93,1.29
730,4.37,-3.87,2.92
740,4.17,-3.97,4.17
750,3.99,-4.01,5.09
760,3.95,-4.02,5.96
770,3.9,-3.91,6.83
780,3.76,-3.89,7.55
790,3.45,-4.02,8.51
800,2.94,-4.25,9.79
810,2.46,-4.2,11.0
820,1.98,-4.1,12.31
830,1.31,-3.93,13.47
840,0.85,-3.62,14.37
850,0.54,-3.45,15.19
860,0.23,-3.22,15.95
870,-0.09,-3.03,16.75
880,-0.36,-2.98,17.5
890,-0.52,-3.02,18.28
900,-0.81,-3.24,19.3
910,-1.16,-3.44,20.81
920,-1.56,-3.46,22.41
930,-1.95,-3.58,23.64
940,-2.44,-3.88,24.35
950,-2.79,-4.17,24.52
960,-2.93,-4.56,24.27
970,-2.91,-4.87,23.8
980,-2.46,-4.98,22.81
990,-1.81,-5.25,21.32
1000,-1.11,-5.76,19.79
