timestamp,x,y,z
0,-5.68,-16.18,-51.22
10,2.49,-8.93,-54.44
20,12.2,-1.74,-54.48
30,19.69,3.22,-52.41
40,20.19,4.25,-49.16
50,16.32,2.0,-43.35
60,12.05,-1.24,-35.16
70,8.35,-4.58,-26.83
80,5.1,-6.09,-19.66
90,2.58,-5.94,-14.07
100,0.49,-4.27,-10.09
110,-0.95,-2.06,-8.0
120,-1.16,0.02,-7.57
130,-0.62,1.75,-7.86
140,0.01,2.94,-8.38
150,1.06,3.45,-8.47
160,1.55,3.52,-8.15
170,1.4,3.6,-8.14
180,1.45,3.31,-7.79
190,0.99,2.52,-6.56
200,0.17,1.7,-4.95
210,-0.73,1.11,-3.09
220,-1.41,0.87,-0.86
230,-2.01,1.02,1.31
240,-2.47,0.62,3.66
250,-2.76,0.57,5.63
260,-2.61,0.57,7.2
270,-2.18,0.43,8.31
280,-1.66,-0.01,9.44
290,-0.71,-0.58,11.35
300,0.62,-1.25,14.18
310,2.31,-1.79,17.73
320,5.05,-2.3,21.4
330,8.49,-2.01,24.26
340,11.55,-1.86,25.35
350,13.4,-1.57,24.05
360,13.77,-3.0,19.97
370,12.74,-4.37,14.76
380,10.81,-5.8,9.5
390,7.91,-7.27,5.01
400,3.56,-8.74,0.93
410,-4.12,-10.15,-4.47
420,-15.91,-11.55,-14.53
430,-24.86,-11.83,-29.63
440,-26.41,-9.9,-46.43
450,-22.12,-5.11,-56.86
460,-14.56,0.67,-54.63
470,-3.96,5.98,-46.77
480,3.67,9.31,-40.03
490,6.37,10.69,-35.75
500,6.18,9.72,-32.72
510,5.44,7.56,-29.95
520,5.4,5.77,-26.68
530,5.68,5.15,-23.3
540,5.94,4.52,-19.87
550,5.63,3.84,-16.95
560,5.27,3.11,-14.78
570,5.36,2.42,-12.39
580,5.76,1.92,-9.33
590,5.75,1.7,-6.07
600,5.09,1.68,-3.32
610,4.34,1.65,-1.17
620,3.98,1.52,0.71
630,3.62,1.55,2.59
640,3.04,1.53,4.48
650,2.49,1.57,6.09
660,2.2,1.38,7.31
670,1.73,1.26,8.35
680,1.27,1.18,9.22
690,0.88,1.03,9.96
700,0.67,0.83,10.56
710,1.02,0.7,11.22
720,1.78,0.64,12.18
730,2.65,0.35,13.67
740,3.71,-0.09,15.26
750,4.76,-0.54,16.49
760,5.53,-1.01,17.27
770,5.86,-1.84,17.21
780,5.9,-2.71,16.08
790,5.73,-3.87,13.69
800,5.29,-4.94,11.08
810,4.9,-5.91,8.53
820,4.34,-6.9,6.17
830,3.79,-7.9,3.92
840,3.09,-9.38,1.57
850,1.33,-11.66,-1.39
860,-2.81,-14.42,-6.26
870,-9.43,-17.34,-14.67
880,-17.93,-19.27,-27.56
890,-19.07,-19.12,-46.52
900,-13.66,-14.17,-60.74
910,-2.02,-2.59,-64.77
920,10.65,5.02,-61.12
930,17.32,7.0,-52.62
940,18.09,6.02,-43.52
950,13.42,2.28,-35.78
960,7.05,-1.33,-28.55
970,1.81,-3.31,-21.57
980,-2.43,-3.36,-15.28
990,-5.12,-2.0,-10.11
1000,-6.27,0.51,-6.38
