timestamp,x,y,z
0,32.64,-1.73,34.58
10,36.47,2.41,33.06
20,39.08,5.71,35.03
30,38.31,7.81,36.6
40,34.29,10.35,33.42
50,29.24,11.54,27.86
60,26.15,10.62,23.64
70,23.74,8.96,21.47
80,20.93,7.81,19.05
90,17.69,6.34,16.64
100,13.84,5.01,14.41
110,9.98,7.12,10.96
120,8.51,7.91,4.65
130,8.65,6.05,-0.27
140,6.97,3.47,-1.07
150,4.62,1.19,0.53
160,1.78,-0.13,2.38
170,-0.96,-0.92,3.28
180,-2.79,-2.59,3.66
190,-3.87,-4.61,3.37
200,-4.37,-6.64,2.04
210,-4.57,-8.24,-0.59
220,-4.93,-9.16,-3.59
230,-5.44,-9.46,-5.99
240,-6.26,-9.76,-7.6
250,-7.24,-10.05,-9.13
260,-8.49,-10.15,-10.41
270,-9.9,-9.8,-11.84
280,-11.09,-9.66,-13.78
290,-12.09,-10.04,-16.2
300,-12.83,-11.07,-18.56
310,-13.01,-12.19,-20.98
320,-12.32,-12.82,-24.16
330,-11.48,-13.21,-27.48
340,-10.83,-14.09,-30.8
350,-10.07,-15.02,-33.88
360,-9.56,-16.11,-35.97
370,-9.78,-17.32,-36.02
380,-10.09,-18.26,-34.58
390,-9.36,-19.99,-31.87
400,-7.84,-22.13,-28.76
410,-5.89,-24.45,-26.56
420,-3.31,-27.44,-25.17
430,-0.41,-30.26,-24.07
440,2.43,-33.14,-22.94
450,4.74,-36.17,-22.6
460,5.53,-38.7,-21.04
470,5.49,-41.91,-15.64
480,7.35,-45.24,-7.91
490,11.65,-47.82,1.4
500,17.58,-49.01,14.03
510,24.99,-45.04,30.47
520,27.7,-36.44,47.22
530,24.24,-29.14,51.04
540,21.2,-24.53,42.19
550,20.8,-24.25,31.0
560,26.83,-24.65,20.06
570,39.91,-23.48,14.3
580,49.59,-20.35,15.42
590,52.13,-15.48,21.51
600,48.13,-11.44,29.72
610,40.48,-7.4,35.47
620,32.02,-4.09,38.87
630,26.1,-1.34,40.68
640,23.58,0.79,41.1
650,23.69,0.59,39.6
660,24.6,-1.0,36.21
670,24.21,-2.49,32.34
680,23.09,-4.18,28.85
690,22.05,-6.95,25.74
700,20.67,-10.64,22.27
710,18.13,-14.12,17.39
720,15.7,-13.02,9.99
730,14.49,-13.54,3.44
740,14.09,-17.74,-1.11
750,11.92,-19.48,-3.43
760,8.14,-21.03,-2.4
770,3.97,-21.83,0.07
780,0.57,-22.32,2.37
790,-1.79,-23.42,3.34
800,-3.76,-24.41,2.38
810,-5.45,-24.88,-0.05
820,-6.72,-25.49,-2.68
830,-8.33,-26.0,-4.92
840,-10.19,-25.64,-6.93
850,-11.53,-25.21,-8.91
860,-12.63,-24.76,-10.25
870,-13.06,-23.85,-10.76
880,-13.19,-23.48,-10.47
890,-14.81,-23.69,-11.54
900,-16.32,-24.72,-15.51
910,-17.36,-25.76,-20.74
920,-17.69,-26.38,-24.04
930,-17.76,-27.35,-26.11
940,-19.31,-27.17,-29.85
950,-21.09,-26.11,-36.22
960,-21.84,-24.66,-41.87
970,-22.14,-23.02,-43.18
980,-23.28,-21.96,-39.2
990,-22.97,-23.03,-31.81
1000,-21.47,-24.91,-23.46
