timestamp,x,y,z
0,1.8,-12.66,14.93
10,1.49,-13.33,11.75
20,0.89,-14.08,8.15
30,0.09,-14.88,4.52
40,-0.94,-15.55,1.0
50,-2.06,-15.49,-2.36
60,-2.76,-14.44,-5.38
70,-2.79,-12.9,-7.24
80,-2.31,-11.28,-7.67
90,-2.04,-9.78,-8.11
100,-2.54,-8.68,-9.52
110,-2.92,-7.29,-11.48
120,-3.29,-5.52,-13.27
130,-4.04,-3.45,-14.9
140,-5.73,-1.8,-16.54
150,-8.76,-0.6,-18.09
160,-12.9,0.79,-20.34
170,-16.77,2.45,-23.92
180,-19.85,4.4,-28.06
190,-21.26,6.73,-31.73
200,-22.2,9.05,-34.4
210,-22.48,11.0,-36.41
220,-22.11,12.46,-37.22
230,-21.38,13.39,-36.5
240,-19.98,13.78,-34.11
250,-17.55,13.52,-30.66
260,-15.15,12.5,-26.32
270,-13.71,11.26,-21.96
280,-13.08,10.04,-18.45
290,-12.62,8.85,-15.88
300,-11.99,7.81,-13.64
310,-11.08,6.97,-11.44
320,-10.02,6.11,-9.53
330,-8.82,5.22,-7.93
340,-7.7,4.5,-6.59
350,-6.83,3.89,-5.44
360,-6.14,3.51,-4.22
370,-5.6,3.39,-2.94
380,-5.32,3.34,-1.71
390,-4.94,3.11,-0.82
400,-4.5,2.59,-0.45
410,-4.14,1.8,-0.34
420,-3.65,1.28,-0.33
430,-3.03,0.95,-0.27
440,-2.48,0.71,-0.2
450,-2.38,0.37,0.07
460,-2.64,0.16,0.41
470,-2.83,-0.29,0.67
480,-2.72,-0.89,0.82
490,-2.6,-1.31,0.92
500,-2.6,-1.88,0.51
510,-2.53,-2.87,-0.2
520,-2.57,-4.2,-0.45
530,-2.77,-5.82,0.36
540,-3.17,-7.78,2.69
550,-3.1,-8.83,4.73
560,-2.5,-10.03,6.03
570,-1.27,-11.81,7.53
580,0.71,-12.99,9.15
590,3.28,-13.94,10.7
600,5.87,-14.95,12.31
610,7.67,-16.52,14.38
620,9.25,-20.28,16.29
630,12.93,-22.74,18.08
640,18.29,-23.75,20.61
650,23.73,-23.74,23.78
660,27.33,-21.92,26.74
670,29.03,-18.94,28.4
680,28.95,-16.18,28.59
690,27.58,-14.54,27.1
700,25.06,-14.25,24.2
710,21.89,-14.79,20.49
720,17.99,-16.01,16.54
730,13.93,-17.63,13.06
740,10.37,-18.83,10.95
750,7.21,-18.98,10.88
760,3.77,-18.84,11.82
770,0.67,-18.22,12.82
780,-1.91,-17.54,13.32
790,-3.77,-16.7,12.96
800,-4.84,-15.72,11.66
810,-5.25,-14.62,9.69
820,-5.35,-13.6,7.25
830,-5.35,-12.63,4.64
840,-5.55,-11.77,2.45
850,-6.2,-10.92,0.71
860,-7.09,-10.32,-1.09
870,-7.98,-9.47,-2.92
880,-8.32,-8.13,-4.91
890,-7.44,-6.86,-6.7
900,-5.32,-5.88,-7.93
910,-2.95,-5.22,-8.62
920,-1.59,-4.66,-9.6
930,-1.58,-4.18,-11.86
940,-3.39,-4.0,-15.12
950,-6.24,-3.2,-19.17
960,-8.3,-1.64,-23.92
970,-9.67,-0.14,-28.42
980,-10.9,1.21,-31.68
990,-12.33,2.22,-33.59
1000,-15.12,3.27,-34.32
